,rpc1,rpc2,rpc3
82275,0.682065916171518,0.39359868232978956,0.727477070028165
82321,0.5915710800342137,0.46031470086536636,1.1097389864304312
82367,-0.45517097053785016,-0.2424151317460658,-0.47679788897085684
82414,0.7998592446112699,1.79550867103084,-0.595719967836986
82460,0.26853885208494077,-0.45945018319129977,0.4480067860794316
82506,0.699215555301708,-0.38712562917836646,1.2028288812712369
82552,-0.3082589460798438,0.721811814497217,0.27316515003020975
82599,-0.37998414943611125,0.6227526772329286,0.9542462227477903
82645,-0.5727316736950738,-0.15307382421899723,1.6460295478953066
82691,-0.14121464657514748,0.3348581985359334,0.3958499895363733
82738,-1.3861532972875394,0.21855707769220534,-0.18222378857430618
82784,0.6234174948267203,-0.3213324731742463,-0.6123127981166914
82830,0.3358240768273987,-0.0018692424098853584,-0.30014122815008093
82876,0.14163008032220703,0.35406202610416376,0.999837232147786
82923,-0.29356678670058634,-0.4883372864214585,-0.20956922060616914
82969,0.1772166236818118,1.3682840078449932,-0.7895810305692463
83015,0.24389748997471417,-0.24205663187761295,-0.0354472016251098
83062,-0.7510947052995014,1.2334237954837246,-0.3549016666156303
83108,0.43731461098638047,1.320285302068132,-0.23764090038853591
83154,0.7232229232013175,-0.3969743890938202,-0.2928338353677077
83201,0.6550363630011763,1.6690776589786154,1.3894969222736546
83247,0.1379035084490844,0.7666944457333014,-0.6767109430089286
83293,0.4683218782199977,0.4547537249418702,0.7038290709988614
83339,-0.9176077427143776,-0.284096127690934,-0.6911278261601398
83386,1.3091204377943453,0.47096743603017205,-0.7353867247632083
83432,0.060512619629155884,-0.43532160185935437,-0.477243523118586
83478,0.9003983537634418,-0.15796773275536877,-0.4278020001583643
83525,-1.375365620019679,-0.10535624055986051,0.0880453774763372
83571,-1.32604799928523,0.4502678532160044,-0.636972481438177
83617,-0.8085475748159222,0.1164430796416007,1.168028654333076
83664,-0.43230848887479745,-0.2866656290057465,0.3308770307510623
83710,-0.09926979512360778,0.22177531726602948,4.175415893819987
83756,-0.6791884239814752,0.084637909674038,0.44966934199578756
83802,-0.8926889353859628,0.19687379539252894,-0.23980543376309435
83849,-0.7043090623142197,0.878885151755147,0.12424781080538316
83895,1.3338597678178883,2.103208206423995,0.5798009465156063
83941,-0.031140931989680598,0.014763192268218305,1.2664599477769019
83988,-0.0549546593302318,0.2380250227310848,0.40650479697237896
84034,2.965331832616528,1.525359744889111,-1.297038165967885
84080,-0.9587422742737814,-0.23645687536168083,-0.9092565455464808
84127,-1.2981611611405333,0.10834470895909236,0.1419914823519586
84173,0.9575657611278311,-0.9109975407298845,-0.1752391877810822
84219,3.0872528256156526,-1.8002718739900203,-2.1287457301117283
84265,-0.5069819923980496,-0.27174804355985377,0.9260628090019664
84312,-1.2950036143996366,0.058864816682038544,0.009125473940090868
84358,0.03007249150465474,0.7593511645838398,-1.41399842196816
84404,0.5154181684967968,-0.4706875084048029,-0.40950649157106267
84451,-0.7681287262552559,0.15714454860569668,2.02828865799057
84497,1.596718327651705,1.8143143170443194,0.5005237643041207
84543,6.845563134838176,-0.24912109320770912,-0.16480654930561003
84590,-0.6252671048715788,0.15496184505488475,-0.08494848156825666
84636,0.581034644730135,1.5211425956766484,0.5235853032721882
84682,1.15227576880075,-0.33506955822646967,-0.3117706122341352
84728,-1.5092797513236693,0.12234651881248462,-0.8618263356608193
84775,0.6505684951549288,0.6554388431641842,-0.32948918773501995
84821,0.3193200544074095,0.029135996103611284,4.317118912565177
84867,-1.151030258065077,-0.3915933774610697,-0.32946573271157137
84914,-0.611088959066773,0.3108903844630068,0.6219736149928022
84960,3.669636342158273,3.282818459738919,-0.7051671839801716
85006,-0.31883681335073527,0.0323034751812204,-0.5365355882120404
85053,0.7497040555699931,-1.0592841542085336,-1.0443043623253805
85099,-1.5955519004538794,-0.006608305070628572,-0.750599178356159
85145,-0.40071576893938843,1.736024180272216,0.11060152127776626
85191,-1.2784456509705502,-0.2782258477346001,-1.284288981835236
85238,-0.32562265608143437,0.7121864221098178,-0.2833744583110436
85284,-0.9441082833804042,1.076150372766626,-0.7326356351367442
85330,-0.2786819632645493,0.3385679860515923,-0.3198880962619482
85377,-0.38255080847664963,0.3685321975643785,-0.31388862461974626
85423,-2.053830165442383,0.1510484083215978,-0.9985588523354397
85469,-1.5413902493147356,0.13207465457746592,-0.06482734070172175
85516,-1.1681098185099081,-0.0034805632294035976,-0.8810346630292969
85562,-0.6739194522078386,0.5822277785241606,1.2136748769572092
85608,0.19886010648891028,0.25245034685706563,-0.4424555617525637
85654,-0.47255005449766563,0.641386516615673,-0.006907996757128519
85701,-0.6385409160148174,-0.21689594061447692,1.636343874741611
85747,-0.6754897563486418,-0.36631491670756455,1.029827649360871
85793,-0.8044247485339886,-0.23613251048431064,1.163115040064489
85840,0.0951357126273511,0.4988049726438536,0.42167616893483206
85886,-0.4772045074937459,0.1430566953740204,2.692589621650722
85932,-0.5951411099798957,1.1449888064027705,-0.5843851265177028
85979,2.339892053495751,2.208625377234394,0.5345115698671228
86025,-0.6912732803958469,0.3373039244665632,-0.2882890820910663
86071,-0.6782188159213095,-0.04175264628826422,-0.5788743304293985
86117,-0.5681789335968184,-0.10433604905634479,-0.5322630429248669
86164,-0.6927712925862025,-0.18814438620193086,0.9539235669877001
86210,-0.3030952780812931,0.09561356185433074,1.0467987331759203
86256,2.151604524328123,0.24422806860948873,-0.8682595258817538
86303,1.8223280913203608,4.433734708929251,0.553267206322664
86349,0.548212221826118,-0.09532800173167039,0.024042709137009267
86395,-0.10703511981967884,-1.0021778581700096,0.5719579465118578
86442,-0.7104885431345047,-0.47078530777148714,-0.44437077764974636
86488,2.9769148143581794,0.17732113486918646,0.9121731828720123
86534,3.0907206633325455,1.9754500334062197,0.32299552195242653
86580,2.790775581873067,-1.399675449833202,-1.3928674226293416
86627,-0.5272727065649709,0.30797944798002674,0.6357137272639437
86673,0.65792596091195,0.626390596179601,1.8125131451199015
86719,-0.0019007855131065732,0.1694460101223005,-0.3324956247824598
86766,-0.22931318215439017,0.049776726721238264,1.7855526646210982
86812,-0.613352933050887,-0.42510108429528926,-0.36744678189971347
86858,0.4187530714909661,-0.011143191111636279,-0.08750993704334384
86905,0.6768706705571627,-0.9040843645099902,-0.06608796269737231
86951,-0.5268381320358388,0.027799548709785946,-0.2878617752080567
86997,7.225596516705128,5.9225006717069455,-2.8099631515260683
87043,-0.4647623560682157,0.03583553135162837,0.3778678542948501
87090,-0.8864073075687553,-0.3191211187708974,-0.4755586431255672
87136,2.0618155305699744,-1.907275278804828,-1.1086441211297706
87182,4.024174682177411,-2.2002385036227485,0.6595687838518488
87229,-1.266717287455701,0.21610954699876583,0.9344511203154512
87275,-0.010160450945518873,-0.1811660797843257,-1.1994188243496549
87321,-0.6648690285748728,0.35533598776815745,-0.6163467691894197
87368,-1.4655032843518223,0.042250102168918356,-0.5400300238462497
87414,-0.1268799826232998,-0.23831581954706432,0.28523012764001976
87460,-1.1359661300485184,-0.5083931550512983,-0.7152992649670075
87506,-0.18443181063881392,1.6005648051129755,0.9825397128516717
87553,-0.7296739789290522,-0.11075466720014963,0.9398776413811496
87599,0.7294960505878868,1.1362142480592672,0.9659408102970797
87645,-0.8053696498549576,-0.30459406847881665,-0.46300595129153377
87692,-1.0126126948691763,0.3059517958517575,-0.2710849859107059
87738,-0.102366815568811,-0.27348800464540246,0.020134808596201863
87784,0.09545497895183819,0.9925396628539903,-0.6645669401832855
87831,0.05969408291766176,0.023834184775637923,-0.6840562290937913
87877,-1.1044817429024736,0.29374362090223344,0.2149436687472511
87923,-1.4757430393085467,0.2044931438243047,-0.17835687128696362
87969,-0.9900805711235691,0.1126678355592938,-0.10039822962557474
88016,-0.5297316898028565,0.5329248908701064,0.35669699419757056
88062,2.255902857515489,2.6400041338113898,0.12760647557990562
88108,-1.2185538120107773,0.6301328648841763,0.6280270501911307
88155,-0.6404905080952237,-0.12579239519906926,2.704637092079286
88201,0.5376703432281614,0.6411635013729771,1.4358537692942137
88247,0.5244007373497411,-0.6436298299323895,3.809729690710587
88294,2.3294388711921488,0.5402470698860835,-1.1066268554585739
88340,0.3418771769951442,0.12940461937602904,-1.013639980409272
88386,-0.34736295990354366,-0.6258642485339342,-0.1829484511338163
88432,-0.7437880122668393,-0.7821557607680955,-0.11135993907899414
88479,-0.803210880733813,-0.17935485164074022,0.13727311968810335
88525,-1.1730557742888839,0.32668372477051255,-0.32012686127781764
88571,-0.6278349509062106,0.299794755921553,-0.2043387962086471
88618,0.6298416766411185,0.11562525839669827,-0.6474016923408863
88664,-1.3045860447546,-0.24983978786800326,-0.5608971115677885
88710,-0.8070145089941972,-0.057571841302449744,-0.35400074348988075
88757,-0.538923186393186,0.799732291885914,-0.5925067317401242
88803,-0.3134510110636117,-0.22569637547164187,0.3682922146512739
88849,0.6986279218231896,1.8170250969580692,-0.02282753157408732
88895,-0.680103014175363,0.10000283331045862,-0.3454806226628199
88942,-1.2587857952999582,0.16557964790681542,-0.457993919734698
88988,0.6474690776268691,0.17241920875840022,-0.28933971429191224
89034,2.15890449334474,-0.025959099179180902,0.2557663162489557
89081,3.0198800634399428,2.5932853344938382,-0.15361241638626583
89127,-0.4627479106800496,-0.5448025465858741,-0.025760408706785937
89173,-0.12613241889705928,0.9199887255223521,-0.048583848542703534
89220,-0.31976764118910367,-0.7618006132136732,-0.2079658504191481
89266,1.1049543677343596,-0.6595732013034934,-0.3270629718535484
89312,0.008751904794458532,0.033437868823167224,2.091340593985108
89358,0.5955956182764245,-0.6488735562065987,1.1809940173483138
89405,-1.422836336266833,0.2917093987877257,-0.321447429315855
89451,1.5559626112803349,-0.8362268261423053,-0.846276029652736
89497,-1.05606107300715,0.08147814577425017,-0.5278650467765655
89544,-0.7494148279660114,0.6459911331661634,0.005520949714571927
89590,-0.9378524908560543,0.12801745594626165,1.620322343414304
89636,-1.3670939560941306,0.27513087352726173,0.14440673416414637
89683,0.2593372380273812,0.576286220255502,-0.5371832045230571
89729,-0.6503150752302275,-0.02190965469596782,2.372544463440651
89775,0.3881440533959045,1.4382466103323557,1.4647560398984873
89821,0.5057408962185485,-0.38172895297598436,-0.33664505644297216
89868,-0.8406623014133912,0.04096453456742496,-0.2824384468939469
89914,1.7204167636509475,2.0371963516119242,-0.3995724490466653
89960,-0.4648773509027675,0.7879409858595645,-0.8219924575074903
90007,-0.5107441325011782,-0.04298870368473098,-0.5409596847032844
90053,2.281220664550925,3.2383758409066585,-0.6417230652426633
90099,-0.3529043717224322,0.8359902730404356,0.2539967989797645
90146,0.04272732464931284,0.6783762653820502,0.925987409219191
90192,-0.6018644306170532,1.0920843944387524,-0.7259823064428079
90238,2.662541335750541,1.4168294913345472,-1.0124446447587805
90284,-1.0221635539179503,-0.4003172856260725,-0.9120789754435736
90331,0.49634795437925205,0.42639804100146655,-1.02977471158833
90377,0.4031767933405518,-0.830320936957466,1.5322679961274097
90423,-0.04956405253443563,-0.7894870222546649,-0.18425087485215802
90470,1.2444574841342133,-0.7650880066440704,-0.7228702332264715
90516,-1.5176215709231164,0.2840724022540997,-1.2095556886088765
90562,-1.3491958973613851,-0.41895084135023314,-1.0345686234549116
90609,-1.512525932157215,0.06906324446910268,-0.3048701366542547
90655,-2.0460311057992615,0.058468450670598394,-0.9744680104092139
90701,-1.1826319185804215,0.4587817951918917,-0.5301493209318052
90747,-1.4386630506908435,-0.5164547444074445,-1.1002129324639922
90794,-1.1015816644345133,-0.22869613236821704,-0.35814147261411877
90840,-1.0884295056155735,-0.3476047289831249,-0.8450406248662482
90886,-0.5272082295357127,0.038245448670236465,-0.948964219879039
90933,-0.6776552172730446,-0.24952992048858774,-0.7670813224697537
90979,-0.5710388655432965,0.286717065012126,1.1413839219545472
91025,-0.2572957042357142,-0.2403561903621749,0.8907311644211944
91072,-1.0669283152324227,0.7204218144071121,-0.8251951936983042
91118,-1.572001813920367,-0.09484806340610294,-0.37874194847121617
91164,-0.5246298746415117,0.4309140487797549,0.19389702655224353
91210,-1.7193261789776808,0.36266545108444526,-0.6978097631100056
91257,1.5318494197726027,-0.13931056694273497,-1.9047270088667452
91303,1.2915136919083423,1.1225552120293483,0.04877467380558708
91349,-0.49605702377414523,0.5403075383610451,-0.06794622900579869
91396,-1.3038328814565419,-0.26372876125359757,-1.0945440967878548
91442,-2.2645369225193805,-0.04226751818467274,-1.2108922636113
91488,-0.5611580435784861,0.05629362357750318,-0.20731986884987758
91535,2.1527743035640317,-1.003768868856191,-0.5801764893445377
91581,0.602481830774466,-0.8121994546037611,-1.0891063660642175
91627,-0.11126973571347909,-0.3261065390721066,1.7033228207519848
91673,-1.5445871910381581,0.1553300006652804,-0.2323787580370529
91720,0.08443318611275663,-0.3988860418001859,0.10631268287156617
91766,8.560535168683101,9.705701472454964,-1.6618890819869496
91812,0.13793599361890307,1.5312362554062948,-0.8697898098722973
91859,-1.0633553539412905,0.09110051784711036,-0.4816851611059983
91905,1.0287811573006302,0.12205105013621118,0.9438670943311097
91951,-1.5272995392569098,0.13609483773637757,-0.9860545326163648
91998,2.4616991514067776,-2.102895372259182,0.545595501120649
92044,-1.7523466287358338,-0.2044414571496314,-0.8256378930456862
92090,-0.4209658082119524,-0.34403324110492883,0.811071401315034
92136,0.46432857859734666,0.8720635727079562,-0.17190281275757982
92183,-0.2083704204876382,-0.14983513134407403,-0.41651290280941783
92229,-0.9782483925018137,-0.12963510333627157,-0.16773641843033726
92275,-0.3114504705640462,-0.21500724111009487,1.3190456885336548
92322,-0.8280642772348181,0.901768915441595,-0.95593586261816
92368,1.3545870272578782,0.6194044995702538,-0.8320549680835165
92414,-1.0304935543213478,-0.09605571193695714,-1.1907957973956547
92461,0.5760704376092819,1.3734179701959541,-0.1702294670641803
92507,2.04125197820054,2.3522247268085685,-0.16707742287563965
92553,-1.5914245139887213,0.22085078149959192,-0.3892437205512945
92599,0.29823976622212567,-0.30661492070606655,-0.21058542418191048
92646,-2.118163161869202,-0.10525744483952078,-1.0384791302366565
92692,-1.4102112881823592,-0.2653800696097858,-0.8905472494207537
92738,0.8765265406901185,0.05930851417657939,-0.6136642609158008
92785,-0.02195567859309222,1.2319293026448712,-0.5162689340245398
92831,0.5707145218159536,0.24994555846356084,0.6153137631493073
92877,2.586947556602641,0.27650951160336473,-0.5814261423033982
92924,-0.5358580019708727,-0.6909475326690984,-1.3125100516570596
92970,-0.5044465326362244,0.3396845905994515,1.1918330174913823
93016,-0.38365601646080294,-0.23795060486965253,-0.20440065751321704
93062,0.4537531051773215,0.2679728946782016,-0.78074501140557
93109,-1.2482513748270123,-0.3113753862158669,0.016810909433768458
93155,-0.2910352416208239,0.1784196780127958,-0.025852647969270854
93201,-1.509283524829243,-0.08808322836602556,-1.150061501355938
93248,-1.73480820126303,-0.07642336016645927,0.20463086382283524
93294,1.8783372437611852,-0.0649465718405,0.22458201238763417
93340,-0.17148887028014592,1.4858255356109846,-0.007335550865858909
93387,-0.549591088890912,1.1098195639728314,-0.3739979730937351
93433,-1.8238797820398736,-0.21179482985866555,-1.0962967269333668
93479,0.164193259405516,1.531033746822098,-0.6439122714237531
93525,-0.785148161677683,-0.16411959431045575,-0.10487157321096076
93572,-0.42427469436317355,-0.35631403521338356,-0.4608950098058834
93618,-1.4004973798490892,-0.2534416780293457,-0.6761787042126737
93664,-0.8714140701987112,0.34318796796115486,-0.6776175585130675
93711,0.050345036502243756,-0.7471586182337315,-0.9801505562577825
93757,0.5824990260850441,-0.4476372728955552,-0.6352656183851948
93803,-1.0264429788941698,-0.5080090539326543,-1.4037117049200005
93850,-1.1542655493464964,-0.27055510745809336,-1.0615627508718317
93896,-0.5004756046264656,0.16931083686393508,-0.07721269175171103
93942,-0.10098540598303674,0.7698624519105486,-0.1896328359047413
93988,0.9312307546984625,-0.2934292058541622,-0.4258528887685333
94035,-1.390943297926607,0.02452785133398777,-0.5158650334453081
94081,-2.0271895894505096,0.13537248488915946,-0.8543467426142156
94127,-0.9450893551285491,-0.2024064440373743,-0.1099180245169585
94174,-0.9543352877630507,-0.4249082205451348,-0.5338966155008831
94220,-1.2334058729401645,0.27620152783290236,-0.7590754404961383
94266,-0.28251634046440777,0.6616311492515664,-0.7131865237633674
94313,0.37145340574243646,-0.2693545661942019,0.38702233677092823
94359,-0.7478470894481916,0.10460754313003512,-0.671553995959693
94405,-1.9221097035352837,-0.05222314399596741,-0.6166065558211737
94451,-1.7698023151820563,-0.11754821150285387,-0.6711302107912944
94498,-1.8654394288277274,0.12813049357900166,-1.089507170874234
94544,-1.5697023928814997,-0.40735516177691405,-0.7774443648467592
94590,-1.039883608253377,0.098078128077741,-0.7898856289039629
94637,-0.05764027170323338,-1.2217715723515448,-0.9091592582586907
94683,3.7700208433841995,0.08743666805823752,-1.7119078676704111
94729,-0.13156931074682188,0.30735813795130057,-1.3397491614444235
94776,0.16263789967809572,2.3910525619339644,-0.37851039311100765
94822,-0.3154292378555541,0.7601880843141818,-0.36207434072404476
94868,-1.0014754137729214,0.6666227351080917,-0.5553937545594763
94914,-0.5803740777898931,0.7745518830119237,0.5034192527527183
94961,-1.4244010449608069,0.22898084898291796,-0.7452976308647357
95007,-0.18070126059522518,-0.4831421111835317,-0.3302292102235124
95053,-0.32238175998607876,0.45911083583423,-0.39421557071433927
95100,0.502636924199816,0.19528666800074412,-0.55955811844184
95146,2.5911854492359385,4.767900530259291,-0.8179247483011556
95192,-0.01971700321686365,1.1205377314779201,0.15848537233715287
95239,-0.7316936553870783,-0.17138941440625283,-0.8144844078437009
95285,-0.7607571164314293,0.2022845763014149,-0.639128280364196
95331,-0.5152702259213708,0.4363312364777492,-0.4869700416779151
95377,-1.1536438758808913,-0.20187793242757002,-0.05820659737121808
95424,-0.30245854667878064,0.15889383542933624,-0.3754146692356044
95470,-1.2778909082878758,0.1355587215668327,-0.4769591180976587
95516,-0.5620933959926134,-0.399302948673494,0.4267740441490362
95563,-0.7243801549109096,0.6993440591193594,-0.6140636358361067
95609,-0.9112014181456487,0.3011556549552705,-0.8273613517963618
95655,-0.9416523407123758,-0.2940671366976679,-0.3091720857514224
95702,-1.4086474023306201,0.41425046114378267,-0.8758310768421735
95748,-1.1081727376681803,0.6625780292390646,-1.0246513405219253
95794,0.6789300305153095,3.3654850027421768,-0.9500982396251514
95840,-1.2095281113503973,-0.17647483569932806,0.06139707291284261
95887,-1.0922905233344566,-0.26096011310336814,-0.3690922001372661
95933,-1.0524990274984625,0.27477124758020366,0.5546530098147383
95979,-1.7945443825491711,-0.031643526648122686,-0.7383213869546268
96026,-1.8963557436833907,-0.0008807966008462093,-0.16001344151698935
96072,-1.8519241500444754,-0.059191907532670576,-0.7527920752580736
96118,-2.1463649078614417,0.02484074741366042,-0.8548520378637842
96165,-1.3096521649446797,0.1025223727798619,-0.6450419744939644
96211,-1.7372043417651999,-0.2411301718617354,-1.1556697587654114
96257,1.1000620071474745,0.499010301884961,-0.254063294833291
96303,1.4064153949386435,-0.8899972168144085,-2.3775032208942504
96350,-0.3165563117570314,2.104478650396591,-0.6278164789457675
96396,-1.0971103278475156,0.09353081460993667,-0.5730832314932008
96442,-0.8113310363693946,0.4067860808214902,-0.3450148708449916
96489,0.35259255145027846,-0.013006627881249313,-0.7170594301392162
96535,-0.5136337814302292,-0.11609303300258525,0.3580821766129461
96581,-0.35313293674386953,-0.05273542861530761,-0.4310580230185362
96628,-0.2921462736603224,2.263650662531638,-0.8719277008860453
96674,-0.4181070905965276,0.1425429015411576,-0.45198768686875057
96720,-1.8574451361369677,0.12783179616176968,-1.0350308233709526
96766,-0.5265365699467202,-0.6373089241943515,-0.22812204560293126
96813,0.6801056370451454,1.8645928892534736,-0.5771190260726701
96859,-0.507136660706147,0.05054881244492062,4.049626534159295
96905,-1.247916101568792,-0.2027196412262545,-0.7849945064813619
96952,-1.9839046949499468,0.05439905652366472,-0.8636793779552591
96998,0.24751712118399882,0.6691930923840395,-0.8276790234561794
97044,-0.3466570990489647,-0.0511677293690945,-1.1164800887630044
97091,-1.0582100273850807,0.10113506553200932,-0.6323120906354456
97137,-1.2853326449684908,-0.07026865033975449,-0.6101099412208397
97183,-1.21263676641879,0.5237696988854607,-0.8669033082055071
97229,-0.8428600309339016,0.3501555945220293,-0.8822955413671184
97276,-0.5106189580933228,0.17858307405056617,-0.49919232536175306
97322,0.8528639641402301,-1.512355087376595,-0.3466102132471412
97368,-0.18820960536507336,-0.4714844409590169,-0.6977736410988961
97415,-1.5833770936598606,0.3118532061288249,-0.8769184784331505
97461,1.879797032753125,2.743061176294898,-0.15947189010968243
97507,0.7079899800612975,2.841215985396669,0.07510444372814842
97554,-0.5139264394127703,0.23979049574246267,-0.2895168697335474
97600,0.0976057373332363,1.898248689095603,0.42559632943267117
97646,-1.5214217932893161,0.33107543360728814,-0.7261018334685622
97692,-0.6521748845347692,0.9463672207406697,-0.5041741491784644
97739,-1.4164710979252164,0.07216391390858821,-0.7184488675200852
97785,-0.5374482602637844,-0.5561366848164051,-1.4322946727448413
97831,1.2788175679961298,1.2857368784245722,-1.2147544511872994
97878,-0.8478456126805534,0.31786996892124203,-1.0292848305995483
97924,-0.9270525842556019,0.28632737436574635,-0.09371860437700286
97970,0.030810541889841003,1.625412587567329,-0.6108313058950239
98017,-0.38094314406646834,0.9020988432645795,0.19220320322700524
98063,-2.17446193446071,0.05831996360587605,-0.9578715281887688
98109,-1.1290354334982617,0.010318499003533587,2.0790222274904857
98155,-0.6617721633854575,-0.34665396115229113,0.413529693757999
98202,-1.5481043428952326,0.41877630672065713,-0.6102620401968748
98248,-1.294990348417076,0.12746326212347278,-0.016959569019835263
98294,-0.1597389225729574,0.2342480067143939,0.39183342719221265
98341,1.6657464877066461,-1.6484138306207226,-0.48164925656504165
98387,0.6196220889774712,-0.1638700126975605,-0.0021145987389561693
98433,0.8853765842047164,0.22645055604676465,-0.588025169641703
98480,-1.8630438060426515,-0.2779375682522013,-0.9083546811768164
98526,-1.8828328417752482,-0.2289005028939204,-0.9694263905722343
98572,1.2113125880103777,-1.4881751011893685,-2.290337123964308
98618,0.4628206071717932,1.4039525913752642,-0.3568680673495672
98665,-0.3429415043181576,1.835682559031271,-0.20237276765343187
98711,0.0924752683149167,2.5916232842563183,-0.39041582659587226
98757,-1.3223130452285856,0.11281368721321997,-0.11302245635280514
98804,1.8001189513559486,4.09267513292433,-1.198682163379976
98850,-1.471216374169052,-0.2502175142405731,-1.0194329390798262
98896,3.158110811771331,-0.9843030301650116,-1.6405515754638957
98943,-0.4586214498319288,0.28641018753689823,-0.44990981455816786
98989,2.502229194631521,-0.6874598981632216,-0.8264391873905106
99035,-1.2051242827403428,-0.2336275508443561,1.152146417767378
99081,-1.6787385172624183,0.1291040668516567,-0.5442997849536677
99128,-0.5239838493361954,0.23225148825566044,-0.4608779156546642
99174,-1.9823404711142616,0.0026637768353596335,-1.1819244882504114
99220,-1.1156516469880076,0.04180117664706732,-1.2337308077058924
99267,0.4743927650616647,2.1888416236334023,-0.9842088293039928
99313,-1.7007810206946314,0.07979401467500104,-1.1970079104955127
99359,-0.8235663119852995,0.1315354794043526,0.282116913002551
99405,0.11550945171975491,0.287340493751014,-0.05954400114137388
99452,-1.1055294777697835,-0.0331361581700199,0.12384112095150382
99498,0.5628445908547576,0.5830074880068427,-0.5631109750431484
99544,-1.0289864575283982,-0.15360413737420817,0.6128041636891183
99591,-0.7717561531475117,-0.11329759370071364,0.6171904904940546
99637,-1.514041637962244,0.11288676875543377,-0.8490135843993593
99683,-0.39636869457599105,1.3137100460891262,-0.6535363985848315
99730,2.3249024359371813,-1.3049080696782867,-1.648184153705437
99776,1.6950003888464917,0.18568206008253899,-0.4602467361673177
99822,-1.576472859794516,-0.202405810783479,-1.0232161195477774
99868,0.09290743808305779,-0.5117702446612451,0.6701041481681842
99915,1.3942652823290702,-1.3814649850738023,-0.12807475722494321
99961,0.7028383214628974,-0.2949314118703636,-1.0211151912088106
100007,0.2984815110546266,0.5430254459608316,-0.6650435171190077
100054,-0.8903063403173495,-0.044828952317776595,-0.8072420930230337
100100,-0.7120892915155874,1.5895204635862565,-0.8481266252022547
100146,0.44020325539794836,1.5483939712644508,-0.7962618304427268
100193,-1.2601367707645554,0.5673488895592659,-0.45253270669342477
100239,1.239320492259489,3.398244869319717,-0.7619076953044844
100285,2.4218937132559892,4.594398882065187,-0.9100381527813673
100331,-0.7842567750610219,0.6251248499110729,-1.2789027273819726
100378,1.8877567569715676,1.1333581452875598,-1.3329236190263836
100424,0.5556792530376421,0.5132077016972271,1.6502295376058072
100470,1.4883103180817474,4.063052455926161,-0.5052469630764135
100517,1.654449034453553,-0.046705499205247976,0.4253129489260497
100563,-0.8346338042969441,0.8397570066476738,-0.3241395976644237
100609,-2.199589545743113,-0.08393959034288932,-0.9758496994484652
100656,0.3741646016693939,0.06472524964847733,-1.1311781444891829
100702,-1.6007403567827814,-0.17134364302776692,-1.045579840782528
100748,0.27990360850825824,0.5591311776384456,0.4208622895974989
100794,-1.5978497709023118,-0.10094928984328003,-0.10972842515428105
100841,0.05009117680419983,-0.39501654202041997,-0.7214284380345548
100887,-0.09418847760652527,0.800014268040985,-0.7234667942364718
100933,-0.5843549017821659,0.28864771770787634,-0.9401193372089953
100980,-1.1638323910785098,0.2659001074331262,-0.5973632728734759
101026,-0.13302165323911175,0.845493717119287,0.26670439514337235
101072,0.3071997822196598,0.3884217389116503,-0.3663242189160513
101119,-1.0452704760608003,0.17702121320271216,0.9921389617842593
101165,-0.9014056183063482,-0.34731068827411127,-0.4935342859011433
101211,0.09280892141576824,-0.11320831879238846,-0.8268150598899725
101257,-0.576587590302627,-0.34504227596050996,0.8425568581619267
101304,-1.7321315203676302,-0.17455122395265674,-1.110880357272402
101350,9.178065718014224,10.616279600541285,-2.1752873757913047
101396,-1.1295232807094437,-0.07639839204821468,-0.11462898180837616
101443,-1.8358010201288635,0.12321492871102194,-1.2091553132811714
101489,-1.06778720435784,0.7786253153933493,-0.5379391429388394
101535,-0.5410067152668693,0.9526625553651228,-0.9690873048661969
101582,-0.3616819902128578,0.5188498849432582,0.48730610010103126
101628,-1.748239568151389,-0.10416210544607375,-1.056810177295742
101674,0.5844415653200309,0.8207722749291928,0.5010743503766574
101720,-1.1770862643877136,0.8915031731322334,-0.7702137824012344
101767,0.33597262676258277,1.743597566156061,-0.32801869458481425
101813,-0.306170143633967,1.8193582630057223,-0.16842966775075868
101859,-0.03589722454424693,1.2364521322448596,-0.988595717585861
101906,-0.7836356031418571,-0.3305045386014455,-1.5673273954777642
101952,-1.229156765123578,0.26406625277262785,0.17795084651370527
101998,-0.5444708759489019,0.2152769588308534,-0.4277741370804535
102045,-1.8438238493976145,-0.0046565118007075995,-0.13885748642545157
102091,-1.9794179489073973,-0.18422434872195595,-0.904117416336878
102137,-1.1012386351037031,0.4721688169797411,-0.27521314116264595
102183,-1.1699192677391963,0.10287366463959628,-0.8067812642943037
102230,-1.6464917243041897,0.4842089147774006,-0.7735963490230359
102276,-0.051396904929877585,-0.7432429374343046,-0.2688540245601715
102322,0.09379715182032156,0.922718897897444,-0.9445212106323965
102369,-1.4906757105856352,0.34557940466870596,-0.5003293539657034
102415,-1.2400208707422493,-0.020702728239841886,-0.13091763705249312
102461,-1.3791272344644063,-0.01278656761610529,0.9916433802331541
102508,-1.725024094923815,0.001788264781649401,-0.9255253982697249
102554,-0.757743826975888,1.2129446634002379,-0.17772200737900154
102600,-0.7743060982453106,0.5546847313946421,-0.3335165813175219
102646,-0.02021718953948648,1.9899048585860417,-0.2850027348222603
102693,2.9001168559353028,5.562860210830389,-0.5874957567717604
102739,-1.4139248678285514,0.4167790659845697,-0.21702419058317315
102785,0.5068777230026899,0.571464782192912,0.14794254167774384
102832,-0.8265397809104946,-0.18433669905336345,-1.3594825224406977
