date,rates_price,usd,rates_2y,rates_5y,rates_10y,rates_30y,usd_fx_contracts_available,rates_contracts_available
2020-12-13 00:00:00+00:00,-0.000625574974441675,-0.00248957986975886,0.0,-0.0002479236407895,-0.0004528985584659,-0.0018014776985113,5,4
2020-12-14 00:00:00+00:00,0.0006848578173739,0.00030765684178286,0.0,0.0003718624151938,0.0005660911557905,0.0018014776985113,5,4
2020-12-15 00:00:00+00:00,-0.0008665374242799697,-0.00415913957108526,3.536005375082141e-05,-0.0001859139223903,-0.0007926173771695,-0.0025229784513109,5,4
2020-12-16 00:00:00+00:00,-0.00041778565579650006,-0.0015126920590173597,0.0,0.0,-0.0002265775471341,-0.0014445650760519,5,4
2020-12-17 00:00:00+00:00,-0.0006673116512316303,-0.00413789117553278,-3.536005375082141e-05,-0.0003719315688792,-0.0004533091646079,-0.0018086458176886,5,4
2020-12-18 00:00:00+00:00,-0.000882002583634425,0.0016952662647059399,0.0,-0.0003100486801264,-0.0006803492721889,-0.0025376123822224,5,4
2020-12-20 00:00:00+00:00,0.0004986964371950803,0.0042224206086816,3.536005375082141e-05,0.0003720468821981,0.0006803492721889,0.0009070295406425,5,4
2020-12-21 00:00:00+00:00,0.00025036008926184464,-0.0005179298404420998,-3.536005375082141e-05,-0.0001860061387386,-0.000226731664048,0.0014495382135848,5,4
2020-12-22 00:00:00+00:00,0.001110506613437775,0.00291934269855786,0.0001060764104741,0.0005579146535321,0.0012463884679654,0.0025316469217795,5,4
2020-12-23 00:00:00+00:00,-0.00165232746692885,-0.0029527583134307802,0.0,-0.0002479236407895,-0.001473171550919,-0.0048882146760069,5,4
2020-12-24 00:00:00+00:00,0.0012795126194173566,-0.00065031995862496,3.535630314832616e-05,0.0003718624151938,0.0009068239116096,0.0038040078477177,5,4
2020-12-27 00:00:00+00:00,-0.0005548390065099386,-0.0010609276660705198,-7.071385640955441e-05,-0.0002478929115321,-0.0004533091646079,-0.0014474400934902,5,4
2020-12-28 00:00:00+00:00,0.0001907914258776,0.0024442553925754402,0.0,0.0003098565389025,0.0004533091646079,0.0,5,4
2020-12-29 00:00:00+00:00,0.000109998218011035,-0.00200305832158054,-3.535880346206e-05,0.0,0.0001132951907401,0.0003620564847661,5,4
2020-12-30 00:00:00+00:00,0.000346926054248522,-0.006619198298372419,7.071635672328824e-05,0.0001858678484953,0.0002265518813491,0.0009045681304264,5,4
2020-12-31 00:00:00+00:00,0.00046922356822705656,0.00095157077441874,3.535630314832616e-05,0.0003716320885134,0.0005661552548898,0.0009037506263567,5,4
2021-01-03 00:00:00+00:00,-0.0005584259119921315,-0.0016961780571690798,-3.535630314832616e-05,-0.0001857987804561,-0.0005661552548898,-0.0014463933094743,5,4
2021-01-04 00:00:00+00:00,0.0006417435338208065,0.0033509045258152395,3.535630314832616e-05,0.0004953867213828,0.001131990159366,0.0009042409513861,5,4
2021-01-05 00:00:00+00:00,-0.0016170042259928065,-0.00652269706311274,-3.535630314832616e-05,-0.0006812200294401,-0.0015851452594501,-0.0041662953119327,5,4
2021-01-06 00:00:00+00:00,-0.00525318636497135,-0.00142972006792396,-0.0003536318022572,-0.0022947881190189,-0.0046567180521863,-0.013707607486423,5,4
2021-01-07 00:00:00+00:00,-0.0020878498932012752,0.0049788682815512,0.0,-0.0011182903749915,-0.0026218310829477,-0.0046112781148659,5,4
2021-01-08 00:00:00+00:00,-0.0015583059551829048,0.00109194604800812,7.073636559518093e-05,-0.0008706468211663,-0.0022854540858761,-0.0031478592792844,5,4
2021-01-10 00:00:00+00:00,8.159027761232572e-05,0.0035016760404100594,3.536630652334338e-05,6.221420352225948e-05,0.0002287806004037,0.0,5,4
2021-01-11 00:00:00+00:00,-0.0013673047173494248,0.00150054862509946,-0.0002475904159782,-0.0007468260242555,-0.0020609121102639,-0.0024138903189001,5,4
2021-01-12 00:00:00+00:00,0.001408948132311591,-0.0064471281931423804,7.07463742770642e-05,0.000435716293345,0.0016032985569172,0.0035260313047071,5,4
2021-01-13 00:00:00+00:00,0.0016649137501618424,0.00185971538716176,-3.537256150742962e-05,0.0006843136912042,0.0019434130152085,0.0040673008557421,5,4
2021-01-14 00:00:00+00:00,-0.0019093952052715068,-0.0018874033147414002,7.074387184147213e-05,-0.000186584569997,-0.0016001832194936,-0.0059215569034369,5,4
2021-01-15 00:00:00+00:00,0.0020260564235825,0.006283687244764221,0.0001414727313671,0.0011189855699482,0.0023993156325907,0.004444451760424,5,4
2021-01-17 00:00:00+00:00,-0.00012562519664373112,0.00129419071627224,0.0,-6.213302683022448e-05,0.0001141096595071,-0.0005544774192518,5,4
2021-01-18 00:00:00+00:00,-0.0006585174248119109,-0.0011338830190824201,-3.536630652334338e-05,-0.0002485707196493,-0.0006848533540138,-0.0016652793190612,5,4
2021-01-19 00:00:00+00:00,0.00014581996711088583,-0.0027228640866464398,3.536630652334338e-05,0.0002485707196493,0.0001141748017454,0.0001851680405255,5,4
2021-01-20 00:00:00+00:00,0.000885101851126825,-0.0031187051677905,0.0001060914155361,0.0003727402664761,0.0010269870247077,0.0020345886977874,5,4
2021-01-21 00:00:00+00:00,-0.0013657077893780346,-0.0016065823375549803,7.072135787922207e-05,-6.211373025966083e-05,-0.0010269870247077,-0.004444451760424,5,4
2021-01-22 00:00:00+00:00,0.00140411648870439,0.0035420457585739404,3.535880346206e-05,0.0006209637556713,0.0012550632031391,0.0037050801925451,5,4
2021-01-24 00:00:00+00:00,-0.00046005646785204294,6.906151395328e-05,3.535755326122825e-05,-0.0001241619072871,-0.0004562043874738,-0.0012952171299085,5,4
2021-01-25 00:00:00+00:00,0.002642643667888543,0.0005792694454462199,-3.535755326122825e-05,0.0009308387528674,0.0028478688724238,0.0068272245995242,5,4
2021-01-26 00:00:00+00:00,-1.2792267472859042e-05,-0.00327758817907014,7.071385640955441e-05,6.202512019370943e-05,0.0,-0.0001839080464947,5,4
2021-01-27 00:00:00+00:00,0.0009564348330488184,0.00783393380325952,-3.535630314832616e-05,0.0003100679073551,0.0007959520574862,0.0027550756705023,5,4
2021-01-28 00:00:00+00:00,-0.00143006674124855,-0.0012138177214696202,0.0,-0.0004961548104756,-0.0013648773729402,-0.0038592347815784,5,4
2021-01-29 00:00:00+00:00,-0.000714215953270275,0.0007230672214410601,0.0001767690163871,0.000372139184348,-0.0004553734140619,-0.0029503985997543,5,4
2021-01-31 00:00:00+00:00,-0.00011420258873795139,0.00134278765832292,3.535005391164248e-05,6.200973554815192e-05,0.0,-0.0005541701444116,5,4
2021-02-01 00:00:00+00:00,-0.0006733104510225605,0.00195630595601796,-3.535005391164248e-05,-0.0003100871369694,-0.0006834491665959,-0.0016643554466133,5,4
2021-02-02 00:00:00+00:00,-0.0013996383465961501,0.0007993490736705802,-0.0001060576601146,-0.0007446016725261,-0.0015965335812229,-0.003151360472521,5,4
2021-02-03 00:00:00+00:00,-0.0015635195521203854,-0.0008166876134512201,-3.535505312424192e-05,-0.0006830389287255,-0.0012562098380124,-0.0042794743886194,5,4
2021-02-04 00:00:00+00:00,8.68127686117605e-05,0.0036251796827612196,3.535505312424192e-05,0.0003726245230044,0.0006854009863932,-0.0007461294880748,5,4
2021-02-05 00:00:00+00:00,-0.00116588885699585,-0.005858874609383681,0.000176756518357,0.0,-0.0009139724159599,-0.0039263395303805,5,4
2021-02-07 00:00:00+00:00,-0.00043114939072115045,0.00011808275790550496,-7.069885824240174e-05,-0.0001862949053732,-0.0003429551333988,-0.0011246486658702,5,4
2021-02-08 00:00:00+00:00,0.0004045592548813633,-0.0015929768608122599,-7.070385692564685e-05,-0.0005590930414314,0.0,0.0022480339178825,5,4
2021-02-09 00:00:00+00:00,-0.00012009667650935,-0.00470208959245782,-0.0001060651594615,0.0,0.0,-0.0003743215465759,5,4
2021-02-10 00:00:00+00:00,0.0018781218707614499,0.00022658855249271998,0.0001767690163871,0.0010558023525257,0.0021700653824696,0.0041098507316634,5,4
2021-02-11 00:00:00+00:00,-0.0009619029199603,-0.00032409240453962,0.0,-0.0002483238155299,-0.0007989499939915,-0.0028003378703198,5,4
2021-02-12 00:00:00+00:00,-0.002771474887555762,-0.00042435897715747994,-7.070385692564685e-05,-0.0009939123690614,-0.0025151493766575,-0.0075061339475785,5,4
2021-02-14 00:00:00+00:00,-0.001202733080316344,-0.00011871164546868587,-3.535380318897552e-05,-0.0004973268783343,-0.0012599509140587,-0.0030183007256834,5,4
2021-02-15 00:00:00+00:00,-0.000773681668107375,-0.0016654278998848397,0.0,-0.000435364002274,-0.0011467891165057,-0.0015125735536498,5,4
2021-02-16 00:00:00+00:00,-0.003868300356838875,0.00505324129177036,-0.0001060689095337,-0.0021796676853149,-0.004254591595826,-0.0089328732366809,5,4
2021-02-17 00:00:00+00:00,0.002923819386485925,-0.00027559568135845995,0.00024747662356,0.0013083706423921,0.0025319382843793,0.0076074919956123,5,4
2021-02-18 00:00:00+00:00,-0.00102013793269815,-0.0031179506342738,0.0,-0.000124533001407,-0.0009199632663543,-0.0030360554630313,5,4
2021-02-19 00:00:00+00:00,-0.0026992935506137752,-0.0050923325671353,0.0,-0.000747523862131,-0.0024189379991605,-0.0076307123411636,5,4
2021-02-21 00:00:00+00:00,-0.0010895833052148856,-0.00077407255798304,-3.535005391164248e-05,-0.0005610098323858,-0.0012694018206795,-0.0024925715138826,5,4
2021-02-22 00:00:00+00:00,0.00010599074889294999,-0.00284503920397528,0.0,0.0,0.0008079875778648,-0.000384024582293,5,4
2021-02-23 00:00:00+00:00,0.00031296266537085,-4.266633524312004e-05,0.0,0.0010594211566408,0.0011531366591448,-0.0009607071543022,5,4
2021-02-24 00:00:00+00:00,-0.002483720120346875,-0.0024309264512315802,-0.0002474853731104,-0.0015583609200158,-0.0025386581831803,-0.005590376005081,5,4
2021-02-25 00:00:00+00:00,-0.0087785310889756,0.007475070476020159,-0.0011322625227769,-0.0083566821019829,-0.0126583968719229,-0.0129667828592197,5,4
2021-02-26 00:00:00+00:00,0.005884234676424475,0.00901844408856996,0.0008846896201344,0.0033384806290035,0.0051764821472746,0.0141372863092854,5,4
2021-02-28 00:00:00+00:00,0.001122933274997525,-0.00312564158777802,0.0001061101778345,0.0010684768937068,0.0017586029504492,0.0015585430779996,5,4
2021-03-01 00:00:00+00:00,-0.001501268995096825,0.0006310715894114602,0.0,0.0004396294622548,0.0,-0.0064447054426421,5,4
2021-03-02 00:00:00+00:00,0.0010844216364982089,-0.0025216832058753995,3.536755734323549e-05,0.0012550202450505,0.0018724405704748,0.0011748581731243,5,4
2021-03-03 00:00:00+00:00,-0.004401191960089874,0.004161062346693,-0.0003891119453403,-0.002700243406525,-0.0052752012606536,-0.0092402112278406,5,4
2021-03-04 00:00:00+00:00,-0.003858283606676,0.004464814902480301,-0.000106147722346,-0.0022032680216952,-0.0045944593985289,-0.0085292592841339,5,4
2021-03-05 00:00:00+00:00,-0.00024268157895892498,0.00301977873983592,0.000106147722346,-0.0005673401356194,-0.0007087172514923,0.00019918334893,5,4
2021-03-07 00:00:00+00:00,-0.00137309628114595,-0.0014863724549161,-0.000106147722346,-0.0008200599734138,-0.0017739937240639,-0.0027921837047601,5,4
2021-03-08 00:00:00+00:00,-6.229897467410002e-05,0.00439212897748688,-0.0004247035986688,-0.0013893276626939,-0.0008289419623226,0.0023937773249889,5,4
2021-03-09 00:00:00+00:00,0.0037369786249143496,-0.004090865301678679,0.0002123743459776,0.0021463299698503,0.0042558286246858,0.0083333815591437,5,4
2021-03-10 00:00:00+00:00,0.00010950840672859999,-0.00207119211838028,0.0,0.0004413201849517,0.0005896574261301,-0.0005929439841674,5,4
2021-03-11 00:00:00+00:00,-0.0007128961534897,-0.00435427151847172,0.0002830956528336,0.0001890776169251,-0.0003537527305326,-0.0029700051531849,5,4
2021-03-12 00:00:00+00:00,-0.004702791257094675,0.0021164959234733598,-0.0001769253910239,-0.002018673408199,-0.0048472046197192,-0.0117683616094366,5,4
2021-03-14 00:00:00+00:00,-0.0006878297428271806,-0.00020476509229724,-3.5388834826122206e-05,-0.0003157861522442,-0.0005927331096424,-0.001807410874596,5,4
2021-03-15 00:00:00+00:00,0.0021098478240874803,0.0013984418127536802,-7.078142698357937e-05,0.0008839500512438,0.0020138607765778,0.0056123618955119,5,4
2021-03-16 00:00:00+00:00,-0.0008825830091394051,-0.00033736498485614,7.078142698357937e-05,-0.0002524774361702,-0.0009471940087752,-0.0024014420185958,5,4
2021-03-17 00:00:00+00:00,-0.0012476568045110001,-0.0052799553606579005,0.0002830756184639,0.0015139093284446,-0.0003554291844771,-0.0064321829804754,5,4
2021-03-18 00:00:00+00:00,-0.0025329491360923002,0.00522319935615118,-0.0004600385805781,-0.0022717243315568,-0.0035612573250691,-0.0038387763071652,5,4
2021-03-19 00:00:00+00:00,-0.000708614121414725,0.00142450390250296,0.0001061815351306,-0.0008216148352859,-0.0013089785887592,-0.0008100445967444,5,4
2021-03-21 00:00:00+00:00,0.0010556231853677462,0.0015693037403249608,3.539133974328479e-05,0.0005688821619243,0.0011900513126485,0.0024281679271549,5,4
2021-03-22 00:00:00+00:00,0.001554545053802329,-0.00199179616279506,7.077892206641678e-05,0.000568558719002,0.0015449524732051,0.0040338901009358,5,4
2021-03-23 00:00:00+00:00,0.0036346766656123004,0.007655523896913338,0.0001061589908815,0.0017037391721803,0.0039111160967433,0.0088176924026441,5,4
2021-03-24 00:00:00+00:00,0.00038976120966060005,0.00184408512006456,0.0,0.0001260875048956,0.0002365464233378,0.001196410910409,5,4
2021-03-25 00:00:00+00:00,-0.000540039488379225,0.0009161246756497,0.0002476604941099,0.0003781671543867,-0.0005914710055909,-0.0021945145964226,5,4
2021-03-26 00:00:00+00:00,-0.002574366643426525,-0.00169820869688028,-0.0001768940939674,-0.0015135274378206,-0.0032000027306713,-0.0054070423112468,5,4
2021-03-28 00:00:00+00:00,0.0004023931103631245,0.00051500095751526,3.538132220359813e-05,0.0003785966728715,0.0005933661836712,0.0006022282627062,5,4
2021-03-29 00:00:00+00:00,-0.0022094851183953124,0.0006964048814489599,-7.076389628934976e-05,-0.0013257159228352,-0.0026134488621858,-0.0048280117922709,5,4
2021-03-30 00:00:00+00:00,-8.252289051750134e-07,0.00333491415902142,-0.0001061552344374,-0.0007583417956951,-0.0009520410096692,0.001813237124181,5,4
2021-03-31 00:00:00+00:00,-0.0013070811279706752,-0.00033552812551444,-0.0001415578443104,-0.0012018852065134,-0.001668255868318,-0.0022166255927409,5,4
2021-04-01 00:00:00+00:00,0.003625902502531575,-0.00270421172199418,-0.0001061815351306,0.0012018852065134,0.0035714323675977,0.0098364739711458,5,4
2021-04-02 00:00:00+00:00,-0.002859922284936325,0.00113534661332954,-0.0004956629593424,-0.0028489145918886,-0.0036907000640837,-0.0044044115244306,5,4
2021-04-04 00:00:00+00:00,0.0007838851167283168,-0.00061812987708962,3.54126458592674e-05,0.0003803245481952,0.0007153929004291,0.0020044103724297,5,4
2021-04-05 00:00:00+00:00,0.0005412832289750499,-0.00458354547128088,0.0003186573928921,0.0014565722470099,0.0011911853701525,-0.0008012820941543,5,4
2021-04-06 00:00:00+00:00,0.001959876254775425,9.99700002729401e-05,0.0001061965699511,0.0019598552187556,0.0029717703891574,0.0028016828412376,5,4
2021-04-07 00:00:00+00:00,-0.00027213206426647497,0.00350862566329506,0.0001769692255138,0.0003788835609856,0.0003560197035179,-0.0020004007470832,5,4
2021-04-08 00:00:00+00:00,0.002054322276113299,-0.0034412551851897197,3.5390087240294577e-05,0.0011357901271473,0.0022518528034165,0.0047942560866491,5,4
2021-04-09 00:00:00+00:00,-0.00095231528813785,0.0017745998252030597,0.0,-0.0010726568211509,-0.0015401934209915,-0.001196410910409,5,4
2021-04-11 00:00:00+00:00,-0.00077107563671425,5.6809104786300016e-05,-0.0001061740193177,-0.0006315124933591,-0.0009489917675429,-0.0013976242666373,5,4
2021-04-12 00:00:00+00:00,-0.000311638839056225,-0.0012466417178702402,-0.0002123818633874,-0.0003159058626804,-0.0001186873184,-0.0005995803117571,5,4
2021-04-13 00:00:00+00:00,0.003129078919380475,-0.0025596222671758,0.0002477744557216,0.0020200751771906,0.0036727723295113,0.0065756937150984,5,4
2021-04-14 00:00:00+00:00,-0.0014686912672721001,-0.00312963528193646,-0.0001061815351306,-0.0010095275007167,-0.0017754635663536,-0.0029835924668875,5,4
2021-04-15 00:00:00+00:00,0.003649193070837935,-0.00043310356416080006,7.078894279644032e-05,0.0020180368833901,0.0043737879288627,0.0081341585283025,5,4
2021-04-16 00:00:00+00:00,-0.0009379469788046355,-0.0010996633123866797,-3.539384501394238e-05,-0.0007562866686816,-0.0011802196578267,-0.0017798877436963,5,4
2021-04-18 00:00:00+00:00,0.000106320171854275,0.00121585991192938,0.0,0.0001891252960728,0.0002361553913443,0.0,5,4
2021-04-19 00:00:00+00:00,-0.0006456749208185632,-0.0060705572259343804,7.078643734814705e-05,0.0003151293632095,-0.0005904930788647,-0.0023781224049672,5,4
2021-04-20 00:00:00+00:00,0.001713587128680825,0.0035005734453683,0.0002123292526912,0.0010706976302357,0.0020062554673003,0.0035650661644961,5,4
2021-04-21 00:00:00+00:00,0.0006519657141967558,-0.00267070314969084,3.538382605672297e-05,0.0001258890918762,0.0004714757277346,0.0019751142111195,5,4
2021-04-22 00:00:00+00:00,0.0003540036188287693,0.0028774879883498596,-3.538382605672297e-05,-0.0001258890918762,0.0,0.001577287393248,5,4
2021-04-23 00:00:00+00:00,-0.0007024198294063001,-0.00378026650969836,-0.0001415478257076,-0.0008186656208364,-0.0010611331538648,-0.0007883327172164,5,4
2021-04-25 00:00:00+00:00,-0.00019805729241004447,0.0007441683326054801,3.5388834826122206e-05,0.0,-0.0002359603597543,-0.000591657644712,5,4
2021-04-26 00:00:00+00:00,-0.00038089169195560003,-0.00261283138976294,-0.0001769566991578,-0.0004410977102926,-0.0007082153270525,-0.0001972970313195,5,4
2021-04-27 00:00:00+00:00,-0.002356103908605925,0.0017214450698968798,-0.0001061890520084,-0.0011351454835617,-0.0022459965703793,-0.0059370845284743,5,4
2021-04-28 00:00:00+00:00,0.00061129239275145,-0.00444861510636532,0.0001769754893565,0.000883002264878,0.0005915409814614,0.0007936508353099,5,4
2021-04-29 00:00:00+00:00,-0.001011245195158704,0.00119065307727356,3.539133974328479e-05,-0.0003152684536971,-0.0011834320907802,-0.0025816715759008,5,4
2021-04-30 00:00:00+00:00,0.0007215369258679293,0.00646160219403998,7.077892206641678e-05,0.0007564773732742,0.001065151884835,0.0009937395232961,5,4
2021-05-02 00:00:00+00:00,-0.000449906528230575,-0.000734915724322,0.0,-0.0002520955455462,-0.0003549245822531,-0.001192605985123,5,4
2021-05-03 00:00:00+00:00,0.001738305102585625,-0.00309110009481166,0.0,0.0011339298178594,0.0022457311016177,0.0035735594908654,5,4
2021-05-04 00:00:00+00:00,0.0006510714565681419,0.00292553207831142,3.538758250076768e-05,0.0003147524497988,0.0004721435404047,0.0017820022535683,5,4
2021-05-05 00:00:00+00:00,0.0009398283408097107,-0.0018890401890779402,7.077140838074314e-05,0.000692106863755,0.0014150945757656,0.0015813405153375,5,4
2021-05-06 00:00:00+00:00,0.0005117656261894557,-0.0038322673073115598,3.538382605672297e-05,0.0,0.0002356545315489,0.0017760241471522,5,4
2021-05-07 00:00:00+00:00,-0.00026356417978507505,-0.00573977338487264,0.0001415227854044,0.0012571502064266,0.0007066305793967,-0.003159560290368,5,4
2021-05-09 00:00:00+00:00,-0.0001576116620887079,-0.00139319999699146,3.5377567088268336e-05,0.0001256281408688,0.0,-0.0007914523563119,5,4
2021-05-10 00:00:00+00:00,-0.000878737491563025,-0.00017008306676548007,-0.0001061364562033,-0.0001256281408688,-0.0007066305793967,-0.0025765547897833,5,4
2021-05-11 00:00:00+00:00,-0.0017182710393530251,-0.00028733765424971997,-0.0001769191307268,-0.0010684768937068,-0.0016507491073145,-0.003976939025664,5,4
2021-05-12 00:00:00+00:00,-0.0034851956686056972,0.00701945541087194,-7.077641732688988e-05,-0.0022034067273395,-0.0036649565170048,-0.0080016430127516,5,4
2021-05-13 00:00:00+00:00,0.001871352665421,0.0010032290536517029,0.0001061627475911,0.0013226265508645,0.0022478566105128,0.0038087647527156,5,4
2021-05-14 00:00:00+00:00,0.0018035642698439,-0.0048098791331283395,0.0001415328004625,0.000629207848104,0.0016530881081768,0.0047904283226323,5,4
2021-05-16 00:00:00+00:00,-0.00020575900539875,0.00028459861504345996,0.0,-0.000188720788155,-0.0002359882016849,-0.0003983270317551,5,4
2021-05-17 00:00:00+00:00,-0.0007741759131076496,-0.0018057738292129601,-3.538132220359813e-05,-0.000440487059949,-0.0008263975442277,-0.0017944377260503,5,4
2021-05-18 00:00:00+00:00,0.0005269985476549996,-0.00248078438714718,3.538132220359813e-05,0.0005663048759183,0.0007083825561871,0.000797925436311,5,4
2021-05-19 00:00:00+00:00,-0.001669043269494725,0.00543119257373466,-0.000106147722346,-0.0014478615100514,-0.0021266548657834,-0.0029955089797981,5,4
2021-05-20 00:00:00+00:00,0.00227558482454145,-0.00512659308051316,0.0001415277927563,0.0015736634978882,0.0025986312757249,0.0047885167317964,5,4
2021-05-21 00:00:00+00:00,0.0007011033417234496,0.0023378367615243117,-7.076139261386061e-05,-6.289901565104117e-05,0.0003538361775428,0.0025842375976159,5,4
2021-05-23 00:00:00+00:00,0.00016901897704199955,0.00040927125254828,3.538132220359813e-05,0.0001257940752648,0.0001179175757517,0.0003969829349479,5,4
2021-05-24 00:00:00+00:00,0.00078656529287415,-0.0019008141006453803,0.0001061364562033,0.0006287331235101,0.0008250339321191,0.0015863576596641,5,4
2021-05-25 00:00:00+00:00,0.002413271621095125,-0.00016928207986992,0.0001414977539591,0.0011935049628055,0.0025885412736004,0.0057295424940155,5,4
2021-05-26 00:00:00+00:00,-0.000678295890986966,0.00334787446744638,-7.07463742770642e-05,-0.0004395466461151,-0.0008229001816273,-0.0013799903619284,5,4
2021-05-27 00:00:00+00:00,-0.0017502444015766428,-0.0011588692245403343,-3.5396350639871343e-05,-0.0007572889419087,-0.0020145767315957,-0.0041937155821623,5,4
2021-05-28 00:00:00+00:00,0.000564899390987875,0.0010840080048699998,0.0001061852934363,0.0004418215743919,0.0007114906027645,0.0010001000933588,5,4
2021-05-30 00:00:00+00:00,-0.00017269476300648973,0.0005367152816474999,-3.539384501394238e-05,6.310143557808345e-05,-0.0001185466185962,-0.0005999400239939,5,4
2021-05-31 00:00:00+00:00,4.541101815868524e-05,-0.00333371854776216,0.0,6.309745403854095e-05,0.0001185466185962,0.0,5,4
2021-06-01 00:00:00+00:00,-0.000328646237884625,0.0011025184577757598,-0.0001061890520084,-0.000252413707404,-0.0003556820240238,-0.0006003001681023,5,4
2021-06-02 00:00:00+00:00,0.0014097576847337833,-0.00011012630328615996,7.079395422593393e-05,0.0006309148474263,0.0015403759192471,0.0033969460180358,5,4
2021-06-03 00:00:00+00:00,-0.0022639464410618,0.00679520219048806,-0.0003186122692673,-0.0018939399600705,-0.0028456267720153,-0.0039976067628941,5,4
2021-06-04 00:00:00+00:00,0.0041634226406872,-0.0053779608901984395,0.0002124194584203,0.0026505127217122,0.0046200402026279,0.0091707181799884,5,4
2021-06-06 00:00:00+00:00,-0.0006144790824358026,7.416479225138001e-05,-3.540010974401042e-05,-0.00044126454525,-0.0005911213744278,-0.0013901303003214,5,4
2021-06-07 00:00:00+00:00,-0.00010776677357825,-0.0013669512658546,-0.0001062078488596,-0.0001261113564954,0.0,-0.000198747888958,5,4
2021-06-08 00:00:00+00:00,0.0019102233178666878,0.00199589515552098,7.080648590385152e-05,0.0008824456923104,0.0021264036364314,0.0045612374568211,5,4
2021-06-09 00:00:00+00:00,0.0023441878777923,0.0009368329452700998,0.0,0.0009446141953697,0.0027105078170368,0.0057216294987627,5,4
2021-06-10 00:00:00+00:00,0.0021191791113297,-0.0019101050846916802,0.0001415979329069,0.0011952317970562,0.0022335870098286,0.0049062997055271,5,4
2021-06-11 00:00:00+00:00,-0.0008322878896236158,0.00452081065193776,-3.539760358606259e-05,-0.0009434853044441,-0.0011749501997915,-0.0011753184506728,5,4
2021-06-13 00:00:00+00:00,-0.000366847661530575,-5.576395338998572e-05,0.0,-0.0002517464926121,-0.0002351557917954,-0.0009804883617148,5,4
2021-06-14 00:00:00+00:00,-0.00183225866929155,0.00010918045957529994,-0.0001770068152247,-0.0012596839859346,-0.00235460433721,-0.0035377395387969,5,4
2021-06-15 00:00:00+00:00,-0.000403612907986675,0.00182055152409892,-0.0001416280142576,-0.0002521273256341,-0.0002357656500375,-0.0009849306420175,5,4
2021-06-16 00:00:00+00:00,-0.0048473935469090495,0.00810292379808432,-0.0009565141106566,-0.0052460380085896,-0.007455214696872,-0.005731807371518,5,4
2021-06-17 00:00:00+00:00,0.0038281574165104,0.0039246117065428795,-0.0001063358441415,0.0003168065922265,0.0030834939042367,0.0120186650137199,5,4
2021-06-18 00:00:00+00:00,0.0033208297789941504,0.0064718451933481,-0.0006737230544002,0.0001266945396345,0.0033100869565636,0.0105202606741787,5,4
2021-06-20 00:00:00+00:00,-0.000154940567565575,-0.00106449763881798,-0.0002483282202305,-0.0002534051328098,-0.000118028917222,0.0,5,4
2021-06-21 00:00:00+00:00,-0.002808764783298396,-0.00414334544371652,0.0001419093910914,-6.336131793638344e-05,-0.0017721074990202,-0.0095414997073284,5,4
2021-06-22 00:00:00+00:00,0.0015894291541309,-0.00172797668649254,0.0006028903454184,0.0015195646839405,0.0018901364162422,0.0023451251709225,5,4
2021-06-23 00:00:00+00:00,-0.001101109125752625,-6.134939434417996e-05,-0.0004255319213148,-0.0010761197430317,-0.001535463598195,-0.001367321240469,5,4
2021-06-24 00:00:00+00:00,-0.000266684165695725,0.0006288334998190599,-0.0001418842227121,-0.0005701796220236,-0.0003546728180472,0.0,5,4
2021-06-25 00:00:00+00:00,-0.0018184012090758,-0.00051247938954324,0.0,-0.0004436979123916,-0.0015383708140106,-0.005291536109901,5,4
2021-06-27 00:00:00+00:00,-0.00013855191593780788,-0.00047149179785390007,3.547294301586845e-05,0.0,0.0,-0.0005896806067671,5,4
2021-06-28 00:00:00+00:00,0.0024255392038758502,0.00154865265527124,0.0002128112372368,0.0006971512149771,0.0021294223118015,0.006662772051488,5,4
2021-06-29 00:00:00+00:00,0.0005148255938629256,0.0033193233328169406,3.546413689470285e-05,0.0003800595472371,0.0004725898008564,0.0011711888904635,5,4
2021-06-30 00:00:00+00:00,0.00018799469757955128,0.00243735992958302,7.092450089896118e-05,-6.333322779905615e-05,0.0003542958407294,0.0003900916764889,5,4
2021-07-01 00:00:00+00:00,0.000346282582624375,0.00356675070014466,-0.0001063886377936,-0.0003800836229723,0.0001180707245014,0.001753531866762,5,4
2021-07-02 00:00:00+00:00,0.00218693319422985,-0.005873842325831401,0.0004254866567752,0.0018357340176597,0.0031826513574415,0.003303860745043,5,4
2021-07-04 00:00:00+00:00,1.90774292319e-05,0.00074302841573116,0.0,0.0,-0.0001176955218218,0.0001940052387494,5,4
2021-07-05 00:00:00+00:00,-0.0006601401551371537,-0.00130902237283256,7.089684511996097e-05,-6.324510643107573e-05,-0.0007064641763268,-0.0019417481829107,5,4
2021-07-06 00:00:00+00:00,0.0044646027311707505,0.00395608471236788,0.000283537127542,0.0022743076326632,0.0050519992311919,0.0102485669332859,5,4
2021-07-07 00:00:00+00:00,0.002087033463768563,0.00133875346171146,7.087172221265092e-05,0.0008830579607508,0.0016393446294333,0.0057548595426775,5,4
2021-07-08 00:00:00+00:00,0.00105630835809095,-0.00011604370490948023,0.0003542832886207,0.0015120018000569,0.0014030167155913,0.0009559316280949,5,4
2021-07-09 00:00:00+00:00,-0.0026422838895019,-0.0046322663715046,-0.0002834165888536,-0.0013859142951613,-0.0025737028713033,-0.0063261018026894,5,4
