ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-26 19:50:00+00:00,0.04230769230769231,-0.0016051364365971107,22.0,-2.0,520.0,1246.0,520,191,-0.04391282874428942,-0.02047829415312931,-0.1423689900263569,-0.12189069587322757,2129.0,5137.0,382353,63618,382353.0,317205.0
2026-05-26 19:55:00+00:00,-0.00847457627118644,-0.23678493845039827,-6.0,-327.0,708.0,1381.0,708,256,-0.22831036217921183,-0.021908734376084607,-0.13729647224299443,-0.11538773786690985,2123.0,4810.0,383061,63874,383061.0,318586.0
2026-05-26 20:00:00+00:00,-0.1018301267010793,0.09247930910399424,-217.0,771.0,2131.0,8337.0,2131,1221,0.19430943580507354,-0.03200024071113857,-0.11894193683960821,-0.08694169612846964,1906.0,5581.0,385192,65095,385192.0,326923.0
2026-05-26 20:05:00+00:00,-0.18295739348370926,-0.47122602168473726,-73.0,-565.0,399.0,1199.0,399,189,-0.288268628201028,-0.04215934634038021,-0.13562823792384507,-0.09346889158346486,1833.0,5016.0,385591,65284,385591.0,328122.0
2026-05-27 13:35:00+00:00,-0.0941385435168739,-0.08832335329341318,-212.0,-118.0,2252.0,1336.0,2252,305,0.00581519022346072,-0.042872663292581735,-0.12986741443807326,-0.08699475114549152,1621.0,4898.0,387843,65589,387843.0,329458.0
2026-05-27 13:40:00+00:00,-0.117895420591101,-0.026706231454005934,-363.0,-36.0,3079.0,1348.0,3079,293,0.09118918913709506,-0.04843630849432222,-0.12279936466623573,-0.07436305617191351,1258.0,4862.0,390922,65882,390922.0,330806.0
2026-05-27 13:45:00+00:00,-0.046357615894039736,-0.0319001386962552,-91.0,-23.0,1963.0,721.0,1963,168,0.014457477197784535,-0.0429066556567372,-0.1151710706301747,-0.0722644149734375,1167.0,4839.0,392885,66050,392885.0,331527.0
2026-05-27 13:50:00+00:00,0.033541785105173395,-0.08113590263691683,59.0,-80.0,1759.0,986.0,1759,210,-0.11467768774209022,-0.03709733499651986,-0.1071226026041258,-0.07002526760760594,1226.0,4759.0,394644,66260,394644.0,332513.0
2026-05-27 13:55:00+00:00,0.03882352941176471,0.16027088036117382,66.0,142.0,1700.0,886.0,1700,201,0.12144735094940912,-0.033432020594897145,-0.09225974351757396,-0.058827722922676816,1292.0,4901.0,396344,66461,396344.0,333399.0
2026-05-27 14:00:00+00:00,0.0005777007510109763,0.12106975063245393,1.0,335.0,1731.0,2767.0,1731,358,0.12049204988144295,-0.028478893133104165,-0.0776536244070039,-0.049174731273899736,1293.0,5236.0,398075,66819,398075.0,336166.0
2026-05-27 14:05:00+00:00,-0.026243093922651933,0.12190287413280476,-38.0,123.0,1448.0,1009.0,1448,209,0.14814596805545668,-0.02649434453253347,-0.07865067928192396,-0.05215633474939048,1255.0,5359.0,399523,67028,399523.0,337175.0
2026-05-27 14:10:00+00:00,-0.0026246719160104987,-0.30186823992133727,-4.0,-307.0,1524.0,1017.0,1524,232,-0.29924356800532675,-0.021443505299202338,-0.11136313889703844,-0.08991963359783609,1251.0,5052.0,401047,67260,401047.0,338192.0
2026-05-27 14:15:00+00:00,-0.125,-0.04946236559139785,-108.0,-23.0,864.0,465.0,864,107,0.07553763440860214,-0.02710061992370827,-0.100502923843275,-0.07340230391956673,1143.0,5029.0,401911,67367,401911.0,338657.0
2026-05-27 14:20:00+00:00,-0.04041720990873533,-0.1513647642679901,-31.0,-61.0,767.0,403.0,767,94,-0.11094755435925475,-0.03032920988774407,-0.09526628400789401,-0.06493707412014994,1112.0,4968.0,402678,67461,402678.0,339060.0
2026-05-27 14:25:00+00:00,-0.08873974645786727,-0.333869670152856,-119.0,-415.0,1341.0,1243.0,1341,202,-0.24512992369498876,-0.03524238768682791,-0.10232673999260103,-0.06708435230577312,993.0,4553.0,404019,67663,404019.0,340303.0
2026-05-27 14:30:00+00:00,-0.10034013605442177,-0.06199460916442048,-118.0,-46.0,1176.0,742.0,1176,155,0.038345526890001286,-0.041259394489548996,-0.08455690523343076,-0.04329751074388176,875.0,4507.0,405195,67818,405195.0,341045.0
2026-05-27 14:35:00+00:00,-0.016412661195779603,-0.1529818496110631,-28.0,-177.0,1706.0,1157.0,1706,266,-0.13656918841528348,-0.036244065404227574,-0.07937877258309387,-0.04313470717886629,847.0,4330.0,406901,68084,406901.0,342202.0
2026-05-27 14:40:00+00:00,-0.025089605734767026,0.0756578947368421,-21.0,46.0,837.0,608.0,837,126,0.10074750047160913,-0.03502329816621345,-0.07132758516332491,-0.03630428699711148,826.0,4376.0,407738,68210,407738.0,342810.0
2026-05-27 14:45:00+00:00,-0.0553306342780027,-0.11158798283261803,-41.0,-52.0,741.0,466.0,741,108,-0.05625734855461533,-0.03791148438133012,-0.07200502352064209,-0.03409353913931197,785.0,4324.0,408479,68318,408479.0,343276.0
2026-05-27 14:50:00+00:00,-0.048366013071895426,-0.4360655737704918,-37.0,-133.0,765.0,305.0,765,74,-0.3876995606985964,-0.048248337071123984,-0.09827480344986148,-0.05002646637873749,748.0,4191.0,409244,68392,409244.0,343581.0
2026-05-27 14:55:00+00:00,0.042071197411003236,-0.2823529411764706,26.0,-48.0,618.0,170.0,618,45,-0.3244241385874738,-0.04826016181595844,-0.11231219368685515,-0.06405203187089671,774.0,4143.0,409862,68437,409862.0,343751.0
2026-05-27 15:00:00+00:00,0.029453015427769985,0.1111111111111111,21.0,20.0,713.0,180.0,713,49,0.08165809568334112,-0.04636378223101062,-0.09491739120877966,-0.04855360897776905,795.0,4163.0,410575,68486,410575.0,343931.0
2026-05-27 15:05:00+00:00,0.04318181818181818,-0.1873589164785553,38.0,-83.0,880.0,443.0,880,85,-0.23054073466037348,-0.039113184986865744,-0.10890930248790716,-0.0697961175010414,833.0,4080.0,411455,68571,411455.0,344374.0
2026-05-27 15:10:00+00:00,-0.0011173184357541898,0.3986013986013986,-1.0,114.0,895.0,286.0,895,61,0.3997187170371528,-0.030021181234467998,-0.06541793147360037,-0.035396750239132364,832.0,4194.0,412350,68632,412350.0,344660.0
2026-05-27 15:15:00+00:00,0.11258278145695365,0.13043478260869565,68.0,48.0,604.0,368.0,604,82,0.017852001151742,-0.019685114985776613,-0.05448002467849492,-0.0347949096927183,900.0,4242.0,412954,68714,412954.0,345028.0
2026-05-27 15:20:00+00:00,0.07212475633528265,0.06206896551724138,37.0,9.0,513.0,145.0,513,35,-0.010055790818041269,-0.010184106139457435,-0.050041264829932555,-0.03985715869047512,937.0,4251.0,413467,68749,413467.0,345173.0
2026-05-27 15:25:00+00:00,-0.050381679389312976,-0.2125,-33.0,-34.0,655.0,160.0,655,43,-0.162118320610687,-0.010385309314221098,-0.0590712578951198,-0.0486859485808987,904.0,4217.0,414122,68792,414122.0,345333.0
2026-05-27 15:30:00+00:00,-0.007874015748031496,0.061068702290076333,-4.0,16.0,508.0,262.0,508,65,0.06894271803810784,-0.012456099356881342,-0.05196102764877013,-0.0395049282918888,900.0,4233.0,414630,68857,414630.0,345595.0
2026-05-27 15:35:00+00:00,0.021800947867298578,0.09025270758122744,23.0,75.0,1055.0,831.0,1055,170,0.06845175971392886,-0.013307228434104649,-0.05546193628776745,-0.04215470785366281,923.0,4308.0,415685,69027,415685.0,346426.0
2026-05-27 15:40:00+00:00,-0.06957708049113233,-0.12928759894459102,-51.0,-49.0,733.0,379.0,733,83,-0.05971051845345869,-0.016814967496211815,-0.06797980376661969,-0.05116483627040789,872.0,4259.0,416418,69110,416418.0,346805.0
2026-05-27 15:45:00+00:00,0.07123287671232877,-0.36271186440677966,52.0,-107.0,730.0,295.0,730,74,-0.4339447411191084,-0.011941168964462779,-0.09221054069359892,-0.08026937172913615,924.0,4152.0,417148,69184,417148.0,347100.0
2026-05-27 15:50:00+00:00,-0.043914680050188205,0.10052910052910052,-35.0,38.0,797.0,378.0,797,87,0.14444378057928872,-0.014005669371171665,-0.07209067367107705,-0.058085004299905374,889.0,4190.0,417945,69271,417945.0,347478.0
