ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-20 19:30:00+00:00,0.24873096446700507,0.10849199153822907,49.0,359.0,197.0,3309.0,197,42,-0.14023897292877602,-0.07732481794427658,-0.012652925922421607,0.06467189202185496,981.0,-3034.0,88515,16791,88515.0,2405126.0
2026-05-20 19:35:00+00:00,-0.21428571428571427,-0.012244897959183673,-18.0,-24.0,84.0,1960.0,84,21,0.2020408163265306,-0.09380833442779306,-0.021570418774160282,0.07223791565363277,963.0,-3058.0,88599,16812,88599.0,2407086.0
2026-05-20 19:40:00+00:00,0.008310249307479225,0.1149765841536844,3.0,1203.0,361.0,10463.0,361,82,0.10666633484620518,-0.08954666811626526,0.007311569702453444,0.09685823781871869,966.0,-1855.0,88960,16894,88960.0,2417549.0
2026-05-20 19:45:00+00:00,0.08264462809917356,-0.33078656087765695,20.0,-3377.0,242.0,10209.0,242,61,-0.4134311889768305,-0.08206166703200629,-0.020090092015943223,0.061971575016063055,986.0,-5232.0,89202,16955,89202.0,2427758.0
2026-05-20 19:50:00+00:00,0.1038961038961039,0.2689719192388025,16.0,1159.0,154.0,4309.0,154,28,0.16507581534269858,-0.07880056349465966,0.01204157196336304,0.09084213545802268,1002.0,-4073.0,89356,16983,89356.0,2432067.0
2026-05-20 19:55:00+00:00,0.05415162454873646,-0.35684971663083837,15.0,-3652.0,277.0,10234.0,277,80,-0.4110013411795748,-0.07212472829896886,-0.0006453083188725422,0.0714794199800963,1017.0,-7725.0,89633,17063,89633.0,2442301.0
2026-05-20 20:00:00+00:00,-0.043859649122807015,0.20486065248976357,-20.0,3102.0,456.0,15142.0,456,110,0.24872030161257058,-0.06355216051587477,-0.005436454924649371,0.058115705591225385,997.0,-4623.0,90089,17173,90089.0,2457443.0
2026-05-20 20:05:00+00:00,0.4186046511627907,-0.24262018554962048,72.0,-863.0,172.0,3557.0,172,29,-0.6612248367124112,-0.034586213672020936,-0.0007419052417399735,0.03384430843028097,1069.0,-5486.0,90261,17202,90261.0,2461000.0
2026-05-21 13:35:00+00:00,-0.1875,0.04981481481481481,-72.0,538.0,384.0,10800.0,384,91,0.2373148148148148,-0.03589669754298869,0.00554258696717084,0.04143928451015951,997.0,-4948.0,90645,17293,90645.0,2471800.0
2026-05-21 13:40:00+00:00,-0.29533678756476683,0.02319879290833648,-171.0,246.0,579.0,10604.0,579,78,0.3185355804731033,-0.03695385950187219,0.023450034022989175,0.06040389352486135,826.0,-4702.0,91224,17371,91224.0,2482404.0
2026-05-21 13:45:00+00:00,0.08960573476702509,-0.16705828414235774,25.0,-2915.0,279.0,17449.0,279,117,-0.25666401890938284,-0.018335641729038173,0.006937207439091439,0.025272849168129607,851.0,-7617.0,91503,17488,91503.0,2499853.0
2026-05-21 13:50:00+00:00,0.30798479087452474,-0.049528913475667735,243.0,-1146.0,789.0,23138.0,789,168,-0.3575137043501925,0.004899418710210451,0.00032500162069669657,-0.00457441708951376,1094.0,-8763.0,92292,17656,92292.0,2522991.0
2026-05-21 13:55:00+00:00,0.05080960357342267,0.07401401243800677,91.0,4701.0,1791.0,63515.0,1791,429,0.0232044088645841,0.017162121111103806,0.008798177270343984,-0.008363943840759832,1185.0,-4062.0,94083,18085,94083.0,2586506.0
2026-05-21 14:00:00+00:00,0.030965391621129327,-0.03320215489244641,17.0,-869.0,549.0,26173.0,549,179,-0.06416754651357574,0.033442533549303134,-0.003709131684565781,-0.03715166523386891,1202.0,-4931.0,94632,18264,94632.0,2612679.0
2026-05-21 14:05:00+00:00,-0.0821256038647343,-0.14008122959305566,-34.0,-1759.0,414.0,12557.0,414,95,-0.05795562572832136,0.031103037808363238,-0.005076829527854927,-0.03617986733621816,1168.0,-6690.0,95046,18359,95046.0,2625236.0
2026-05-21 14:10:00+00:00,-0.30158730158730157,-0.057194991505694334,-152.0,-909.0,504.0,15893.0,504,96,0.24439231008160722,0.005404203702449489,-0.005630097348443076,-0.011034301050892568,1016.0,-7599.0,95550,18455,95550.0,2641129.0
2026-05-21 14:15:00+00:00,-0.01818181818181818,0.2311100172286488,-10.0,4695.0,550.0,20315.0,550,101,0.24929183541046698,0.0001326966859760286,0.029159604256483784,0.02902690757050776,1006.0,-2904.0,96100,18556,96100.0,2661444.0
2026-05-21 14:20:00+00:00,-0.01702127659574468,0.05350836276404344,-16.0,803.0,940.0,15007.0,940,125,0.07052963935978812,0.019360373013669108,0.014366667964306214,-0.004993705049362899,990.0,-2101.0,97040,18681,97040.0,2676451.0
2026-05-21 14:25:00+00:00,-0.11235955056179775,-0.31938191994159876,-60.0,-2625.0,534.0,8219.0,534,62,-0.207022369379801,0.033742395485579224,-0.02151936555534505,-0.055261761040924284,930.0,-4726.0,97574,18743,97574.0,2684670.0
2026-05-21 14:30:00+00:00,0.1527777777777778,0.23811475409836066,66.0,1162.0,432.0,4880.0,432,52,0.08533697632058287,0.01381119091652419,-0.017094347644771486,-0.03090553856129568,996.0,-3564.0,98006,18795,98006.0,2689550.0
2026-05-21 14:35:00+00:00,-0.44013490725126475,0.29595744680851066,-261.0,2782.0,593.0,9400.0,593,66,0.7360923540597755,-0.0206321026693893,-0.007721074881257409,0.01291102778813189,735.0,-782.0,98599,18861,98599.0,2698950.0
2026-05-21 14:40:00+00:00,-0.11811023622047244,-0.12972482612639855,-45.0,-858.0,381.0,6614.0,381,59,-0.011614589905926107,-0.015823328766127208,-0.013595071289618153,0.0022282574765090553,690.0,-1640.0,98980,18920,98980.0,2705564.0
2026-05-21 14:45:00+00:00,-0.022388059701492536,-0.20119077152071446,-12.0,-4055.0,536.0,20155.0,536,173,-0.17880271181922192,-0.017358244216575797,-0.029403439073338096,-0.012045194856762299,678.0,-5695.0,99516,19093,99516.0,2725719.0
2026-05-21 14:50:00+00:00,-0.22021660649819494,0.21604877569082506,-122.0,2197.0,554.0,10169.0,554,89,0.43626538218902,-0.03250130594644422,-0.0020616722449139937,0.030439633701530227,556.0,-3498.0,100070,19182,100070.0,2735888.0
2026-05-21 14:55:00+00:00,0.0041841004184100415,0.15313190862196022,2.0,1039.0,478.0,6785.0,478,60,0.14894780820355016,-0.037486906120328914,-0.007853672775756106,0.029633233344572806,558.0,-2459.0,100548,19242,100548.0,2742673.0
2026-05-21 15:00:00+00:00,-0.1111111111111111,-0.18155619596541786,-26.0,-567.0,234.0,3123.0,234,35,-0.07044508485430676,-0.0457500429033213,0.0009110032575149196,0.0466610461608362,532.0,-3026.0,100782,19277,100782.0,2745796.0
2026-05-21 15:05:00+00:00,-0.5446153846153846,-0.07267358796075817,-177.0,-763.0,325.0,10499.0,325,82,0.47194179665462643,-0.07078782967795018,-0.012965708765011167,0.057822120912939,355.0,-3789.0,101107,19359,101107.0,2756295.0
2026-05-21 15:10:00+00:00,0.015432098765432098,-0.11479465611083622,10.0,-928.0,648.0,8084.0,648,70,-0.13022675487626834,-0.09094645729781811,-0.0065744322930719554,0.08437202500474614,365.0,-4717.0,101755,19429,101755.0,2764379.0
2026-05-21 15:15:00+00:00,-0.23887973640856672,-0.1031179237066713,-145.0,-1184.0,607.0,11482.0,607,118,0.1357618127018954,-0.09351544411824644,-0.01422106921914626,0.07929437489910018,220.0,-5901.0,102362,19547,102362.0,2775861.0
2026-05-21 15:20:00+00:00,0.046464646464646465,-0.05797974927675988,23.0,-962.0,495.0,16592.0,495,96,-0.10444439574140635,-0.07642537241677579,-0.01827999632840108,0.05814537608837469,243.0,-6863.0,102857,19643,102857.0,2792453.0
2026-05-21 15:25:00+00:00,-0.030927835051546393,-0.32429517793868434,-6.0,-2105.0,194.0,6491.0,194,46,-0.29336734288713795,-0.08245205090770436,-0.02614184101821741,0.05631020988948693,237.0,-8968.0,103051,19689,103051.0,2798944.0
2026-05-21 15:30:00+00:00,0.40863787375415284,0.08161595119410758,123.0,1097.0,301.0,13441.0,301,97,-0.32702192256004525,-0.07741939676372295,-0.019584597784728645,0.057834798978994295,360.0,-7871.0,103352,19786,103352.0,2812385.0
2026-05-21 15:35:00+00:00,0.1520572450805009,-0.19923052927108245,85.0,-3832.0,559.0,19234.0,559,79,-0.3512877743515833,-0.07235701468836904,-0.03324682487018311,0.039110189818185925,445.0,-11703.0,103911,19865,103911.0,2831619.0
2026-05-21 15:40:00+00:00,0.00558659217877095,-0.5729701952723536,1.0,-8920.0,179.0,15568.0,179,69,-0.5785567874511246,-0.07362595466048695,-0.06023522688917846,0.013390727771308486,446.0,-20623.0,104090,19934,104090.0,2847187.0
2026-05-21 15:45:00+00:00,-0.6200527704485488,-0.6898300438596491,-235.0,-10066.0,379.0,14592.0,379,100,-0.0697772734111003,-0.10052231298967769,-0.08772266760250814,0.01279964538716954,211.0,-30689.0,104469,20034,104469.0,2861779.0
2026-05-21 15:50:00+00:00,-0.05925925925925926,-0.18706342553785973,-16.0,-2678.0,270.0,14316.0,270,81,-0.12780416627860047,-0.08840591087327557,-0.09421608930411642,-0.005810178430840844,195.0,-33367.0,104739,20115,104739.0,2876095.0
2026-05-21 15:55:00+00:00,0.08136482939632546,0.43337413300693595,31.0,5311.0,381.0,12255.0,381,75,0.3520093036106105,-0.08342857849436838,-0.08410288351520204,-0.0006743050208336682,226.0,-28056.0,105120,20190,105120.0,2888350.0
2026-05-21 16:00:00+00:00,0.006134969325153374,0.5461071231363888,1.0,2967.0,163.0,5433.0,163,40,0.5399721538112354,-0.08227076619832348,-0.059472945496584786,0.0227978207017387,227.0,-25089.0,105283,20230,105283.0,2893783.0
2026-05-21 16:05:00+00:00,-0.4599686028257457,-0.04922022897322636,-293.0,-1092.0,637.0,22186.0,637,141,0.41074837385251933,-0.09965121881152086,-0.04596486094816616,0.05368635786335472,-66.0,-26181.0,105920,20371,105920.0,2915969.0
2026-05-21 16:10:00+00:00,-0.054945054945054944,0.232317146644174,-20.0,3856.0,364.0,16598.0,364,109,0.28726220158922894,-0.11003736044766252,-0.046254741320875495,0.06378261912678702,-86.0,-22325.0,106284,20480,106284.0,2932567.0
2026-05-21 16:15:00+00:00,-0.14181818181818182,-0.18203018436221235,-78.0,-4137.0,550.0,22727.0,550,157,-0.04021200254403054,-0.09512152417600836,-0.07015412287941165,0.024967401296596713,-164.0,-26462.0,106834,20637,106834.0,2955294.0
2026-05-21 16:20:00+00:00,-0.2887537993920973,0.16271996524006083,-95.0,1498.0,329.0,9206.0,329,95,0.4514737646321581,-0.10365370233458962,-0.05553188331108868,0.04812181902350093,-259.0,-24964.0,107163,20732,107163.0,2964500.0
2026-05-21 16:25:00+00:00,-0.06313645621181263,-0.10141050583657588,-31.0,-834.0,491.0,8224.0,491,88,-0.038274049624763246,-0.10569112216010561,-0.05054287002688175,0.05514825213322385,-290.0,-25798.0,107654,20820,107654.0,2972724.0
2026-05-21 16:30:00+00:00,-0.004545454545454545,-0.1366034347289258,-2.0,-1217.0,440.0,8909.0,440,85,-0.13205798018347126,-0.0949075645624686,-0.06817548054786929,0.0267320840145993,-292.0,-27015.0,108094,20905,108094.0,2981633.0
2026-05-21 16:35:00+00:00,-0.10309278350515463,0.16483281700673005,-20.0,1543.0,194.0,9361.0,194,53,0.2679256005118847,-0.10027140875864682,-0.0675904351286308,0.03268097363001603,-312.0,-25472.0,108288,20958,108288.0,2990994.0
2026-05-21 16:40:00+00:00,-0.02586206896551724,-0.15076586433260394,-6.0,-1378.0,232.0,9140.0,232,49,-0.1249037953670867,-0.09600895665136713,-0.0660509185469901,0.02995803810437702,-318.0,-26850.0,108520,21007,108520.0,3000134.0
2026-05-21 16:45:00+00:00,-0.10294117647058823,0.3226311667971809,-28.0,824.0,272.0,2554.0,272,25,0.42557234326776916,-0.07392524624412732,-0.04628568080909315,0.027639565435034163,-346.0,-26026.0,108792,21032,108792.0,3002688.0
2026-05-21 16:50:00+00:00,-0.3621621621621622,0.11466563885141645,-134.0,1190.0,370.0,10378.0,370,55,0.47682780101357863,-0.09280495929050703,-0.03481266606098052,0.0579922932295265,-480.0,-24836.0,109162,21087,109162.0,3013066.0
2026-05-21 16:55:00+00:00,-0.6502242152466368,0.2929853784934296,-145.0,1583.0,223.0,5403.0,223,45,0.9432095937400664,-0.11337218323241052,-0.015007500950975475,0.09836468228143506,-625.0,-23253.0,109385,21132,109385.0,3018469.0
2026-05-21 17:00:00+00:00,-0.21223021582733814,-0.009254864736592311,-118.0,-234.0,556.0,25284.0,556,99,0.20297535109074583,-0.12630692634700974,-0.012571256723967094,0.11373566962304267,-743.0,-23487.0,109941,21231,109941.0,3043753.0
2026-05-21 17:05:00+00:00,-0.04918032786885246,0.1827521793275218,-9.0,1174.0,183.0,6424.0,183,45,0.23193250719637426,-0.12721955098787507,0.01278111113934321,0.1400006621272183,-752.0,-22313.0,110124,21276,110124.0,3050177.0
2026-05-21 17:10:00+00:00,0.3258426966292135,0.47965547965547967,58.0,1615.0,178.0,3367.0,178,20,0.15381278302626616,-0.13135930984412203,0.03268308756241182,0.16404239740653387,-694.0,-20698.0,110302,21296,110302.0,3053544.0
2026-05-21 17:15:00+00:00,0.007623888182973317,0.05837403045101982,12.0,2032.0,1574.0,34810.0,1574,285,0.0507501422680465,-0.1385809776889984,0.04556331554851693,0.18414429323751536,-682.0,-18666.0,111876,21581,111876.0,3088354.0
2026-05-21 17:20:00+00:00,-0.08089330024813896,0.08018733318785355,-163.0,4777.0,2015.0,59573.0,2015,388,0.1610806334359925,-0.1429049723103439,0.0782211919715273,0.2211261642818712,-845.0,-13889.0,113891,21969,113891.0,3147927.0
2026-05-21 17:25:00+00:00,0.09580052493438321,-0.05433570467217843,146.0,-1413.0,1524.0,26005.0,1524,228,-0.15013622960656164,-0.10711230754119731,0.10999590893090083,0.21710821647209816,-699.0,-15302.0,115415,22197,115415.0,3173932.0
2026-05-21 17:30:00+00:00,0.12126537785588752,0.26442062276671774,69.0,3108.0,569.0,11754.0,569,103,0.1431552449108302,-0.09808607568543996,0.13257011134612967,0.23065618703156968,-630.0,-12194.0,115984,22300,115984.0,3185686.0
2026-05-21 17:35:00+00:00,-0.07142857142857142,-0.0065170166545981175,-52.0,-162.0,728.0,24858.0,728,141,0.06491155477397331,-0.10572574572668483,0.11057555386305298,0.21630129958973782,-682.0,-12356.0,116712,22441,116712.0,3210544.0
2026-05-21 17:40:00+00:00,-0.011547344110854504,0.2374468085106383,-5.0,1116.0,433.0,4700.0,433,43,0.2489941526214928,-0.1066098613984852,0.09514253813176546,0.20175239953025068,-687.0,-11240.0,117145,22484,117145.0,3215244.0
2026-05-21 17:45:00+00:00,0.041379310344827586,0.003553299492385787,12.0,28.0,290.0,7880.0,290,74,-0.0378260108524418,-0.08154246573995655,0.09778121455504607,0.17932368029500262,-675.0,-11212.0,117435,22558,117435.0,3223124.0
2026-05-21 17:50:00+00:00,-0.009771986970684038,-0.039526026237833266,-6.0,-467.0,614.0,11815.0,614,108,-0.02975403926714923,-0.079283812341238,0.0841890559109457,0.1634728682521837,-681.0,-11679.0,118049,22666,118049.0,3234939.0
2026-05-21 17:55:00+00:00,-0.09981167608286252,-0.0075253762688134405,-53.0,-86.0,531.0,11428.0,531,79,0.09228629981404908,-0.07718348705447203,0.09291429631561565,0.17009778337008769,-734.0,-11765.0,118580,22745,118580.0,3246367.0
2026-05-21 18:00:00+00:00,0.0953058321479374,0.12183098591549296,67.0,1038.0,703.0,8520.0,703,83,0.026525153767555557,-0.0579805054774703,0.09086984734938726,0.14885035282685757,-667.0,-10727.0,119283,22828,119283.0,3254887.0
2026-05-21 18:05:00+00:00,0.015841584158415842,0.04917855012741962,16.0,907.0,1010.0,18443.0,1010,139,0.033336965969003776,-0.054031603458958875,0.09839930014758705,0.1524309036065459,-651.0,-9820.0,120293,22967,120293.0,3273330.0
2026-05-21 18:10:00+00:00,0.14046822742474915,0.03455818022747156,84.0,474.0,598.0,13716.0,598,111,-0.10591004719727759,-0.04678091936044869,0.10695738089540689,0.1537383002558556,-567.0,-9346.0,120891,23078,120891.0,3287046.0
2026-05-21 18:15:00+00:00,-0.12559618441971382,-0.3187794189254991,-79.0,-3928.0,629.0,12322.0,629,96,-0.19318323450578528,-0.04790608940617665,0.08277676909879544,0.1306828585049721,-646.0,-13274.0,121520,23174,121520.0,3299368.0
2026-05-21 18:20:00+00:00,0.09090909090909091,-0.04759222754153759,20.0,-169.0,220.0,3551.0,220,36,-0.13850131845062852,-0.04206753141244624,0.08793545093834876,0.130002982350795,-626.0,-13443.0,121740,23210,121740.0,3302919.0
2026-05-21 18:25:00+00:00,-0.19642857142857142,-0.09215167548500881,-66.0,-418.0,336.0,4536.0,336,44,0.10427689594356261,-0.0467419011603454,0.06719630882423928,0.11393820998458468,-692.0,-13861.0,122076,23254,122076.0,3307455.0
2026-05-21 18:30:00+00:00,-0.04225352112676056,-0.13619902377578333,-9.0,-865.0,213.0,6351.0,213,49,-0.09394550264902277,-0.03074646910857532,0.05465307569287929,0.08539954480145462,-701.0,-14726.0,122289,23303,122289.0,3313806.0
2026-05-21 18:35:00+00:00,-0.17766497461928935,-0.23517978620019436,-35.0,-1452.0,197.0,6174.0,197,56,-0.05751481158090502,-0.007118507077207949,0.028244817458198096,0.03536332453540604,-736.0,-16178.0,122486,23359,122486.0,3319980.0
2026-05-21 18:40:00+00:00,-0.1103202846975089,0.05084042332434115,-31.0,245.0,281.0,4819.0,281,41,0.16116070802185006,-0.002023010520716487,0.03124958186124476,0.03327259238196125,-767.0,-15933.0,122767,23400,122767.0,3324799.0
2026-05-21 18:45:00+00:00,-0.39520958083832336,0.15730769230769232,-132.0,818.0,334.0,5200.0,334,47,0.5525172731460157,-0.019324473169190032,0.029977357510253287,0.049301830679443326,-899.0,-15115.0,123101,23447,123101.0,3329999.0
2026-05-21 18:50:00+00:00,0.09020618556701031,0.11667684789248625,70.0,3056.0,776.0,26192.0,776,200,0.026470662325475944,-0.03110629872230019,0.011828425922103621,0.042934724644403816,-829.0,-12059.0,123877,23647,123877.0,3356191.0
2026-05-21 18:55:00+00:00,-0.03753501400560224,-0.014041369195263465,-67.0,-651.0,1785.0,46363.0,1785,324,0.023493644810338776,-0.033364243831728965,0.008207655939789456,0.04157189977151843,-896.0,-12710.0,125662,23971,125662.0,3402554.0
2026-05-21 19:00:00+00:00,0.056327724945135334,0.01952326901248581,77.0,516.0,1367.0,26430.0,1367,217,-0.03680445593264953,-0.026503192572065255,0.00517445273102107,0.031677645303086324,-819.0,-12194.0,127029,24188,127029.0,3428984.0
2026-05-21 19:05:00+00:00,0.04285714285714286,-0.14760342820865516,18.0,-1395.0,420.0,9451.0,420,75,-0.190460571065798,-0.029150361675927272,0.0005110665541972328,0.02966142823012451,-801.0,-13589.0,127449,24263,127449.0,3438435.0
2026-05-21 19:10:00+00:00,0.24774774774774774,-0.13582934262080976,110.0,-1248.0,444.0,9188.0,444,79,-0.38357709036855747,-0.022826243181334256,-0.019501431715179145,0.003324811466155128,-691.0,-14837.0,127893,24342,127893.0,3447623.0
2026-05-21 19:15:00+00:00,-0.25259515570934254,-0.13991688106075598,-73.0,-707.0,289.0,5053.0,289,38,0.11267827464858657,-0.03188457239537282,-0.026171424935487037,0.005713147459885789,-764.0,-15544.0,128182,24380,128182.0,3452676.0
2026-05-21 19:20:00+00:00,0.07936507936507936,0.025775656324582338,25.0,108.0,315.0,4190.0,315,38,-0.05358942304049702,-0.027338951221576126,-0.03675498254478984,-0.0094160313232137,-739.0,-15436.0,128497,24418,128497.0,3456866.0
2026-05-21 19:25:00+00:00,0.4383561643835616,0.19232661091982292,64.0,391.0,146.0,2033.0,146,19,-0.2460295534637387,-0.007490108519639424,-0.027316316973417975,-0.019826208453778547,-675.0,-15045.0,128643,24437,128643.0,3458899.0
2026-05-21 19:30:00+00:00,0.040293040293040296,0.08702481935281181,11.0,277.0,273.0,3183.0,273,31,0.046731779059771515,-0.0049868571564532045,-0.020988774693885725,-0.016001917537432513,-664.0,-14768.0,128916,24468,128916.0,3462082.0
2026-05-21 19:35:00+00:00,-0.08287292817679558,0.2850915431560593,-15.0,1308.0,181.0,4588.0,181,26,0.36796447133285487,-0.004139919761149856,-0.0063579287226420865,-0.002218008961492221,-679.0,-13460.0,129097,24494,129097.0,3466670.0
2026-05-21 19:40:00+00:00,-0.02,0.5172755827409489,-4.0,3129.0,200.0,6049.0,200,42,0.5372755827409489,-0.009905211368546727,0.01341430111863071,0.023319512487177445,-683.0,-10331.0,129297,24536,129297.0,3472719.0
2026-05-21 19:45:00+00:00,-0.5728155339805825,-0.3945567404106319,-118.0,-2479.0,206.0,6283.0,206,41,0.1782587935699506,-0.039338067275496644,-0.008772463408271865,0.03056560386722479,-801.0,-12810.0,129503,24577,129503.0,3479002.0
2026-05-21 19:50:00+00:00,0.03597122302158273,-0.36793819410912604,5.0,-1524.0,139.0,4142.0,139,20,-0.40390941713070877,-0.04456291749565496,-0.028897282125101748,0.01566563537055323,-796.0,-14334.0,129642,24597,129642.0,3483144.0
2026-05-21 19:55:00+00:00,0.002898550724637681,-0.2730295473437618,1.0,-3613.0,345.0,13233.0,345,103,-0.27592809806839946,-0.038138180738437395,-0.026609788546014878,0.01152839219242252,-795.0,-17947.0,129987,24700,129987.0,3496377.0
2026-05-21 20:00:00+00:00,-0.13646055437100213,0.26216350123864574,-128.0,7937.0,938.0,30275.0,938,194,0.39862405560964786,-0.04950666300244204,-0.011122002107005716,0.03838466089543634,-923.0,-10010.0,130925,24894,130925.0,3526652.0
2026-05-21 20:05:00+00:00,0.31343283582089554,0.4886434673890394,21.0,2345.0,67.0,4799.0,67,24,0.17521063156814387,-0.024013592639968696,0.017917755036696698,0.041931347676665405,-902.0,-7665.0,130992,24918,130992.0,3531451.0
2026-05-22 13:35:00+00:00,0.15422885572139303,0.10185621407707529,31.0,1081.0,201.0,10613.0,201,75,-0.052372641644317736,-0.014189473797561015,0.029820516929339624,0.04400999072690066,-871.0,-6584.0,131193,24993,131193.0,3542064.0
2026-05-22 13:40:00+00:00,0.16751269035532995,-0.006086427267194157,33.0,-40.0,197.0,6572.0,197,56,-0.1735991176225241,0.0030694094511699494,0.04127518487598964,0.0382057754248197,-838.0,-6624.0,131390,25049,131390.0,3548636.0
2026-05-22 13:45:00+00:00,-0.09310344827586207,0.07540228176446542,-54.0,2029.0,580.0,26909.0,580,177,0.16850573004032748,0.003930251272252291,0.042503277797995856,0.03857302652574358,-892.0,-4595.0,131970,25226,131970.0,3575545.0
2026-05-22 13:50:00+00:00,-0.1276595744680851,-0.05433300876338851,-36.0,-837.0,282.0,15405.0,282,97,0.07332656570469659,0.017307751590764205,0.031921242744441816,0.014613491153677615,-928.0,-5432.0,132252,25323,132252.0,3590950.0
2026-05-22 13:55:00+00:00,0.2796208530805687,0.030717299578059073,118.0,364.0,422.0,11850.0,422,96,-0.24890355350250964,0.026778484966442122,0.027623265328720455,0.000844780362278337,-810.0,-5068.0,132674,25419,132674.0,3602800.0
2026-05-22 14:00:00+00:00,0.25773195876288657,0.028314269641852616,50.0,151.0,194.0,5333.0,194,50,-0.22941768912103394,0.04154183360486656,0.029741047270576255,-0.011800786334290297,-760.0,-4917.0,132868,25469,132868.0,3608133.0
2026-05-22 14:05:00+00:00,0.009652509652509652,-0.24379373542152616,10.0,-11706.0,1036.0,48016.0,1036,342,-0.2534462450740358,0.03920807284023528,0.016575197048875657,-0.02263287579135961,-750.0,-16623.0,133904,25811,133904.0,3656149.0
2026-05-22 14:10:00+00:00,0.06239460370994941,-0.41270696404841434,37.0,-11491.0,593.0,27843.0,593,171,-0.47510156775836376,0.040184945882875606,0.003320020256887696,-0.0368649256259879,-713.0,-28114.0,134497,25982,134497.0,3683992.0
2026-05-22 14:15:00+00:00,0.3173076923076923,-0.008414292101947076,132.0,-207.0,416.0,24601.0,416,153,-0.32572198440963934,0.043662943110872834,0.00969077278283083,-0.03397217032804199,-581.0,-28321.0,134913,26135,134913.0,3708593.0
2026-05-22 14:20:00+00:00,0.6845425867507886,0.25790785083829554,651.0,6107.0,951.0,23679.0,951,130,-0.42663473591249307,0.0905198302338794,0.0295820093777834,-0.06093782085609598,70.0,-22214.0,135864,26265,135864.0,3732272.0
2026-05-22 14:25:00+00:00,-0.1336405529953917,-0.19270549809471965,-58.0,-2124.0,434.0,11022.0,434,95,-0.05906494509932794,0.07986954861585584,0.018657951656818307,-0.06121159695903753,12.0,-24338.0,136298,26360,136298.0,3743294.0
2026-05-22 14:30:00+00:00,-0.026392961876832845,-0.0969423700154995,-9.0,-1376.0,341.0,14194.0,341,95,-0.07054940813866666,0.056632092302836126,0.004194502610052184,-0.05243758969278391,3.0,-25714.0,136639,26455,136639.0,3757488.0
2026-05-22 14:35:00+00:00,-0.20488466757123475,-0.19427069168706373,-151.0,-4286.0,737.0,22062.0,737,149,0.010613975884171012,0.04437320690962236,-0.009870272941941594,-0.054243479851563935,-148.0,-30000.0,137376,26604,137376.0,3779550.0
2026-05-22 14:40:00+00:00,-0.09424083769633508,-0.17177600653995503,-36.0,-3362.0,382.0,19572.0,382,144,-0.07753516884361995,0.04380481143364538,-0.032713650426742305,-0.07651846186038769,-184.0,-33362.0,137758,26748,137758.0,3799122.0
2026-05-22 14:45:00+00:00,0.06802721088435375,0.17520690262370137,20.0,2985.0,294.0,17037.0,294,104,0.10717969173934762,0.048206171977863074,-0.049817084432604686,-0.09802325641046775,-164.0,-30377.0,138052,26852,138052.0,3816159.0
2026-05-22 14:50:00+00:00,0.00392156862745098,0.21708750198507226,1.0,2734.0,255.0,12594.0,255,81,0.2131659333576213,0.07704302710826474,-0.01923487231281948,-0.09627789942108421,-163.0,-27643.0,138307,26933,138307.0,3828753.0
2026-05-22 14:55:00+00:00,-0.19457013574660634,0.2545621635814625,-43.0,1939.0,221.0,7617.0,221,62,0.44913229932806886,0.0655159591698553,0.011890145571709948,-0.05362581359814533,-206.0,-25704.0,138528,26995,138528.0,3836370.0
2026-05-22 15:00:00+00:00,-0.16334661354581673,-0.02050548402479733,-41.0,-215.0,251.0,10485.0,251,77,0.1428411295210194,0.05720370095633257,0.024516348737658167,-0.03268735221867439,-247.0,-25919.0,138779,27072,138779.0,3846855.0
2026-05-22 15:05:00+00:00,-0.21299638989169675,0.13345224582455004,-59.0,1646.0,277.0,12334.0,277,78,0.3464486357162468,0.05337690918029784,0.018080785966953387,-0.03529612321334443,-306.0,-24273.0,139056,27150,139056.0,3859189.0
2026-05-22 15:10:00+00:00,-0.12236286919831224,-0.0945712037765539,-29.0,-601.0,237.0,6355.0,237,65,0.027791665421758344,0.03158712392933745,-0.01107994759132628,-0.04266707152066372,-335.0,-24874.0,139293,27215,139293.0,3865544.0
2026-05-22 15:15:00+00:00,0.19230769230769232,0.04259063709961281,20.0,242.0,104.0,5682.0,104,49,-0.1497170552080795,0.03349106575865242,-0.014043226440199405,-0.0475342921988518,-315.0,-24632.0,139397,27264,139397.0,3871226.0
2026-05-22 15:20:00+00:00,0.5161290322580645,-0.12910243071975788,256.0,-1365.0,496.0,10573.0,496,84,-0.6452314629778224,0.050921882853789145,-0.02019402661282759,-0.07111590946661672,-59.0,-25997.0,139893,27348,139893.0,3881799.0
2026-05-22 15:25:00+00:00,-0.19727891156462585,0.02758298270219729,-29.0,118.0,147.0,4278.0,147,51,0.22486189426682313,0.04571310968935096,-0.022584991565940994,-0.06829810125529193,-88.0,-25879.0,140040,27399,140040.0,3886077.0
2026-05-22 15:30:00+00:00,0.23699421965317918,0.0032219772765813125,41.0,19.0,173.0,5897.0,173,50,-0.23377224237659788,0.06394579939541417,-0.019707242263942507,-0.08365304165935665,-47.0,-25860.0,140213,27449,140213.0,3891974.0
