ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-18 14:30:00+00:00,0.0,-0.4482758620689655,0.0,-13.0,30.0,29.0,30,11,-0.4482758620689655,-0.09786029958655523,-0.11940444706883875,-0.021544147482283522,-125.0,-90.0,1331,486,1331.0,1548.0
2026-05-18 14:35:00+00:00,-0.0425531914893617,0.014925373134328358,-4.0,2.0,94.0,134.0,94,48,0.05747856462369006,-0.0936059066560019,-0.10907138397628745,-0.015465477320285555,-129.0,-88.0,1425,534,1425.0,1682.0
2026-05-18 14:40:00+00:00,0.02912621359223301,0.19760479041916168,3.0,33.0,103.0,167.0,103,52,0.16847857682692868,-0.08483932663827083,-0.08716594294804107,-0.0023266163097702525,-126.0,-55.0,1528,586,1528.0,1849.0
2026-05-18 14:45:00+00:00,-0.07964601769911504,-0.38,-9.0,-38.0,113.0,100.0,113,34,-0.30035398230088495,-0.08449310604232711,-0.10668821341817168,-0.022195107375844566,-135.0,-93.0,1641,620,1641.0,1949.0
2026-05-18 14:50:00+00:00,-0.07865168539325842,-0.24324324324324326,-7.0,-18.0,89.0,74.0,89,25,-0.16459155784998483,-0.08412801725176032,-0.11522290278223865,-0.03109488553047833,-142.0,-111.0,1730,645,1730.0,2023.0
2026-05-18 14:55:00+00:00,0.046153846153846156,0.2653061224489796,3.0,13.0,65.0,49.0,65,17,0.21915227629513345,-0.07646437822790111,-0.09283884247451993,-0.016374464246618814,-139.0,-98.0,1795,662,1795.0,2072.0
2026-05-18 15:00:00+00:00,0.23809523809523808,1.0,5.0,2.0,21.0,2.0,21,1,0.7619047619047619,-0.05898884398772671,-0.03212557344815771,0.026863270539569002,-134.0,-96.0,1816,663,1816.0,2074.0
2026-05-18 15:05:00+00:00,-0.034666666666666665,0.06412478336221837,-13.0,37.0,375.0,577.0,375,160,0.09879145002888504,-0.057708729391881444,-0.027059765194980018,0.030648964196901423,-147.0,-59.0,2191,823,2191.0,2651.0
2026-05-18 15:10:00+00:00,-0.03875968992248062,-0.20754716981132076,-5.0,-33.0,129.0,159.0,129,44,-0.16878747988884013,-0.0567612774184114,-0.03608413542579706,0.020677141992614344,-152.0,-92.0,2320,867,2320.0,2810.0
2026-05-18 15:15:00+00:00,0.10909090909090909,0.06870229007633588,12.0,9.0,110.0,131.0,110,41,-0.040388619014573204,-0.04613431817076251,-0.0387714699015721,0.0073628482691904,-140.0,-83.0,2430,908,2430.0,2941.0
2026-05-18 15:20:00+00:00,0.0625,0.34545454545454546,4.0,19.0,64.0,55.0,64,23,0.28295454545454546,-0.03128092310903411,-0.025202446332548534,0.006078476776485575,-136.0,-64.0,2494,931,2494.0,2996.0
2026-05-18 15:25:00+00:00,0.06666666666666667,-0.15463917525773196,7.0,-15.0,105.0,97.0,105,32,-0.22130584192439862,-0.03023185373509164,-0.02628415879001641,0.003947694945075225,-129.0,-79.0,2599,963,2599.0,3093.0
2026-05-18 15:30:00+00:00,0.0,-0.4647887323943662,0.0,-33.0,72.0,71.0,72,23,-0.4647887323943662,-0.023088996592234498,-0.0583945631516702,-0.03530556655943571,-129.0,-112.0,2671,986,2671.0,3164.0
2026-05-18 15:35:00+00:00,-0.058823529411764705,-0.3448275862068966,-4.0,-20.0,68.0,58.0,68,19,-0.28600405679513186,-0.019654334136648237,-0.07117165674772932,-0.051517322611081086,-133.0,-132.0,2739,1005,2739.0,3222.0
2026-05-18 15:40:00+00:00,0.04,-0.5483870967741935,2.0,-51.0,50.0,93.0,50,20,-0.5883870967741935,-0.000987667469981569,-0.08050590520346027,-0.0795182377334787,-131.0,-183.0,2789,1025,2789.0,3315.0
2026-05-18 15:45:00+00:00,0.04,0.16666666666666666,1.0,4.0,25.0,24.0,25,11,0.12666666666666665,0.008403636877844518,-0.05946070746334727,-0.06786434434119179,-130.0,-179.0,2814,1036,2814.0,3339.0
2026-05-18 15:50:00+00:00,-0.3076923076923077,-1.0,-8.0,-7.0,26.0,7.0,26,3,-0.6923076923076923,-0.0008963224221147815,-0.1069244755792893,-0.10602815315717451,-138.0,-186.0,2840,1039,2840.0,3346.0
2026-05-18 15:55:00+00:00,-0.29411764705882354,0.5,-5.0,4.0,17.0,8.0,17,4,0.7941176470588236,-0.020959347632198817,-0.0884462147097241,-0.06748686707752527,-143.0,-182.0,2857,1043,2857.0,3354.0
2026-05-18 16:00:00+00:00,-0.04,-1.0,-1.0,-10.0,25.0,10.0,25,4,-0.96,-0.018413893086744272,-0.1195573258208352,-0.10114343273409092,-144.0,-192.0,2882,1047,2882.0,3364.0
2026-05-18 16:05:00+00:00,0.0,-0.6363636363636364,0.0,-14.0,32.0,22.0,32,7,-0.6363636363636364,-0.01716389308674427,-0.1402643965279059,-0.12310050344116164,-144.0,-206.0,2914,1054,2914.0,3386.0
2026-05-18 16:10:00+00:00,0.1,-1.0,2.0,-2.0,20.0,2.0,20,1,-1.1,-0.01216389308674427,-0.16785060342445762,-0.15568671033771336,-142.0,-208.0,2934,1055,2934.0,3388.0
2026-05-18 16:15:00+00:00,0.15789473684210525,-1.0,3.0,-3.0,19.0,3.0,19,1,-1.1578947368421053,-0.0021414966701709228,-0.21859687208117404,-0.2164553754110031,-139.0,-211.0,2953,1056,2953.0,3391.0
2026-05-18 16:20:00+00:00,-0.14285714285714285,0.5294117647058824,-3.0,9.0,21.0,17.0,21,7,0.6722689075630253,-0.010740664492639716,-0.202006523366838,-0.1912658588741983,-142.0,-202.0,2974,1063,2974.0,3408.0
2026-05-18 16:25:00+00:00,-0.07142857142857142,-0.022222222222222223,-4.0,-1.0,56.0,45.0,56,18,0.0492063492063492,-0.010329792179112536,-0.1841176344779491,-0.1737878422988366,-146.0,-203.0,3030,1081,3030.0,3453.0
2026-05-18 16:30:00+00:00,0.06870229007633588,-0.20279720279720279,9.0,-29.0,131.0,143.0,131,40,-0.2714994928735387,-0.0029620934056328206,-0.1820953324556471,-0.17913323905001427,-137.0,-232.0,3161,1121,3161.0,3596.0
2026-05-18 16:35:00+00:00,0.14754098360655737,0.5652173913043478,9.0,26.0,61.0,46.0,61,17,0.4176764076977904,0.002107263467002741,-0.16709976901287868,-0.16920703247988145,-128.0,-206.0,3222,1138,3222.0,3642.0
2026-05-18 16:40:00+00:00,-0.125,0.3333333333333333,-2.0,8.0,16.0,24.0,16,8,0.4583333333333333,-0.016047498437759163,-0.20043310234621203,-0.18438560390845285,-130.0,-198.0,3238,1146,3238.0,3666.0
2026-05-18 16:45:00+00:00,-0.058823529411764705,-1.0,-1.0,-12.0,17.0,12.0,17,3,-0.9411764705882353,-0.017255341575014065,-0.25363934151432294,-0.23638399993930886,-131.0,-210.0,3255,1149,3255.0,3678.0
2026-05-18 16:50:00+00:00,0.25,0.14285714285714285,4.0,1.0,16.0,7.0,16,3,-0.10714285714285715,-0.0028173570788900372,-0.23611912588089976,-0.23330176880200976,-127.0,-209.0,3271,1152,3271.0,3685.0
2026-05-18 16:55:00+00:00,0.10344827586206896,0.6428571428571429,3.0,18.0,29.0,28.0,29,8,0.539408866995074,-0.0030994887403320423,-0.20741138324185943,-0.20431189450152737,-124.0,-191.0,3300,1160,3300.0,3713.0
2026-05-18 17:00:00+00:00,0.19148936170212766,0.35714285714285715,9.0,10.0,47.0,28.0,47,12,0.1656534954407295,0.0033499793447743413,-0.20682696765744382,-0.21017694700221817,-115.0,-181.0,3347,1172,3347.0,3741.0
2026-05-18 17:05:00+00:00,-0.2727272727272727,-0.041666666666666664,-12.0,-2.0,44.0,48.0,44,18,0.23106060606060605,-0.013619717624922627,-0.20117834222789055,-0.18755862460296793,-127.0,-183.0,3391,1190,3391.0,3789.0
2026-05-18 17:10:00+00:00,0.42857142857142855,-0.6,12.0,-24.0,28.0,40.0,28,14,-1.0285714285714285,0.0078088538036487996,-0.20793890560817224,-0.21574775941182106,-115.0,-207.0,3419,1204,3419.0,3829.0
