ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-09 20:05:00+00:00,-1.0,0.0,-3.0,0.0,3.0,0.0,3,0,1.0,-0.18091568421350054,-0.1607324725440667,0.02018321166943383,127.0,1403.0,35079,7702,35079.0,96535.0
2026-06-10 13:35:00+00:00,0.0196078431372549,0.8315789473684211,1.0,79.0,51.0,95.0,51,10,0.8119711042311661,-0.17067603279737856,-0.11915352517564563,0.05152250762173288,128.0,1482.0,35130,7712,35130.0,96630.0
2026-06-10 13:40:00+00:00,0.009174311926605505,0.22994652406417113,1.0,43.0,109.0,187.0,109,20,0.22077221213756562,-0.17406347104720213,-0.15765619897243707,0.016407272074765007,129.0,1525.0,35239,7732,35239.0,96817.0
2026-06-10 13:45:00+00:00,0.20930232558139536,0.3825136612021858,18.0,140.0,86.0,366.0,86,29,0.1732113356207904,-0.1457412119109895,-0.08853051591232779,0.057210695998661666,147.0,1665.0,35325,7761,35325.0,97183.0
2026-06-10 13:50:00+00:00,0.2,0.45390070921985815,12.0,128.0,60.0,282.0,60,24,0.25390070921985813,-0.11182816843272862,-0.01583548045133489,0.09599268798139371,159.0,1793.0,35385,7785,35385.0,97465.0
2026-06-10 13:55:00+00:00,0.288135593220339,0.5535714285714286,17.0,62.0,59.0,112.0,59,12,0.2654358353510896,-0.09864090096683362,0.04366127279541836,0.14230217376225196,176.0,1855.0,35444,7797,35444.0,97577.0
2026-06-10 14:00:00+00:00,0.02040816326530612,0.38666666666666666,1.0,29.0,49.0,75.0,49,9,0.3662585034013605,-0.10476334994642547,0.07169025830266473,0.17645360824909015,177.0,1884.0,35493,7806,35493.0,97652.0
2026-06-10 14:05:00+00:00,-0.12195121951219512,0.3023255813953488,-10.0,78.0,82.0,258.0,82,20,0.42427680090754394,-0.07362686836884373,0.11705345095267909,0.1906803193215228,167.0,1962.0,35575,7826,35575.0,97910.0
2026-06-10 14:10:00+00:00,0.14893617021276595,0.10256410256410256,7.0,8.0,47.0,78.0,47,6,-0.04637206764866339,-0.05811554372917317,0.11164111554034366,0.16975665926951683,174.0,1970.0,35622,7832,35622.0,97988.0
2026-06-10 14:15:00+00:00,0.352112676056338,0.13636363636363635,25.0,42.0,71.0,308.0,71,27,-0.21574903969270165,-0.04050990992635627,0.10417358307281122,0.14468349299916744,199.0,2012.0,35693,7859,35693.0,98296.0
2026-06-10 14:20:00+00:00,0.011235955056179775,-0.2847682119205298,1.0,-86.0,89.0,302.0,89,22,-0.2960041669767096,-0.036614778840213955,0.03993517247678472,0.07654995131699864,200.0,1926.0,35782,7881,35782.0,98598.0
2026-06-10 14:25:00+00:00,0.22388059701492538,0.3956043956043956,15.0,72.0,67.0,182.0,67,19,0.1717237985894702,-0.008754082322801022,0.10971539225700451,0.11846947457980547,215.0,1998.0,35849,7900,35849.0,98780.0
2026-06-10 14:30:00+00:00,-0.047619047619047616,0.6190476190476191,-2.0,26.0,42.0,42.0,42,5,0.6666666666666667,-0.017135034703753403,0.14066777320938545,0.1578028079131388,213.0,2024.0,35891,7905,35891.0,98822.0
2026-06-10 14:35:00+00:00,0.3090909090909091,0.3877551020408163,17.0,19.0,55.0,49.0,55,6,0.07866419294990723,0.0028649652962465964,0.21005552831142627,0.20719056301517963,230.0,2043.0,35946,7911,35946.0,98871.0
2026-06-10 14:40:00+00:00,0.06976744186046512,0.25,3.0,10.0,43.0,40.0,43,5,0.18023255813953487,0.006353337389269853,0.22255552831142628,0.2162021909221564,233.0,2053.0,35989,7916,35989.0,98911.0
2026-06-10 14:45:00+00:00,0.21052631578947367,-0.3333333333333333,8.0,-27.0,38.0,81.0,38,8,-0.5438596491228069,0.02402251032160068,0.2558888616447596,0.23186635132315886,241.0,2026.0,36027,7924,36027.0,98992.0
2026-06-10 14:50:00+00:00,0.0967741935483871,0.4411764705882353,6.0,30.0,62.0,68.0,62,6,0.34440227703984816,0.038861219999020036,0.32794768517417133,0.2890864651751513,247.0,2056.0,36089,7930,36089.0,99060.0
2026-06-10 14:55:00+00:00,-0.05405405405405406,-0.3903133903133903,-4.0,-137.0,74.0,351.0,74,31,-0.33625933625933624,0.05044423158203161,0.2584320156585019,0.2079877840764702,243.0,1919.0,36163,7961,36163.0,99411.0
2026-06-10 15:00:00+00:00,-0.02631578947368421,0.24324324324324326,-2.0,90.0,76.0,370.0,76,27,0.2695590327169275,0.04422648132403369,0.25594771317419934,0.21172123185016564,241.0,2009.0,36239,7988,36239.0,99781.0
2026-06-10 15:05:00+00:00,-0.06172839506172839,-0.05570291777188329,-5.0,-21.0,81.0,377.0,81,27,0.006025477289845101,0.04286419950198174,0.23260701173004966,0.18974281222806788,236.0,1988.0,36320,8015,36320.0,100158.0
2026-06-10 15:10:00+00:00,-0.045454545454545456,-0.10526315789473684,-2.0,-4.0,44.0,38.0,44,4,-0.05980861244019138,0.09059147222925448,0.2273438538353128,0.13675238160605832,234.0,1984.0,36364,8019,36364.0,100196.0
2026-06-10 15:15:00+00:00,0.05555555555555555,0.6767676767676768,2.0,67.0,36.0,99.0,36,7,0.6212121212121212,0.09238885785016951,0.2196032903052756,0.12721443245510605,236.0,2051.0,36400,8026,36400.0,100295.0
2026-06-10 15:20:00+00:00,0.02127659574468085,0.7590361445783133,1.0,63.0,47.0,83.0,47,6,0.7377595488336324,0.09299397204107326,0.2460577713309827,0.1530637992899094,237.0,2114.0,36447,8032,36447.0,100378.0
2026-06-10 15:25:00+00:00,-0.15151515151515152,-0.19402985074626866,-5.0,-26.0,33.0,134.0,33,8,-0.04251469923111714,0.07495309818624593,0.21723059573356,0.14227749754731403,232.0,2088.0,36480,8040,36480.0,100512.0
2026-06-10 15:30:00+00:00,-0.058823529411764705,0.4444444444444444,-2.0,24.0,34.0,54.0,34,5,0.5032679738562091,0.06201192171565769,0.21675778249478928,0.15474586077913158,230.0,2112.0,36514,8045,36514.0,100566.0
2026-06-10 15:35:00+00:00,0.02127659574468085,0.5757575757575758,1.0,19.0,47.0,33.0,47,3,0.5544809800128949,0.048668971841874784,0.21786708985409664,0.16919811801222184,231.0,2131.0,36561,8048,36561.0,100599.0
