ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-04 15:05:00+00:00,0.14224137931034483,0.014354066985645933,132.0,9.0,928.0,627.0,928,118,-0.1278873123246989,0.02897054618377471,-0.09497918312044831,-0.12394972930422302,10377.0,-10270.0,838951,120658,838951.0,619942.0
2026-06-04 15:10:00+00:00,0.07355242566510173,-0.13656387665198239,47.0,-31.0,639.0,227.0,639,59,-0.2101163023170841,0.01901180383066616,-0.05180737695304742,-0.07081918078371359,10424.0,-10301.0,839590,120717,839590.0,620169.0
2026-06-04 15:15:00+00:00,-0.026066350710900472,-0.2,-22.0,-51.0,844.0,255.0,844,68,-0.17393364928909955,0.01636141814932082,-0.056544219058310585,-0.07290563720763141,10402.0,-10352.0,840434,120785,840434.0,620424.0
2026-06-04 15:20:00+00:00,-0.04499274310595065,-0.03184713375796178,-31.0,-10.0,689.0,314.0,689,69,0.01314560934798887,0.01750346589555502,-0.05473851749378149,-0.0722419833893365,10371.0,-10362.0,841123,120854,841123.0,620738.0
2026-06-04 15:25:00+00:00,-0.03070175438596491,-0.1843137254901961,-14.0,-47.0,456.0,255.0,456,47,-0.1536119711042312,0.018025340201573228,-0.06983655670946777,-0.08786189691104099,10357.0,-10409.0,841579,120901,841579.0,620993.0
2026-06-04 15:30:00+00:00,0.07449856733524356,-0.470404984423676,52.0,-151.0,698.0,321.0,698,82,-0.5449035517589196,0.02234409279636391,-0.08593106335639414,-0.10827515615275804,10409.0,-10560.0,842277,120983,842277.0,621314.0
2026-06-04 15:35:00+00:00,0.09584086799276673,0.0,53.0,0.0,553.0,326.0,553,79,-0.09584086799276673,0.02629128212534172,-0.09538228286858927,-0.12167356499393098,10462.0,-10560.0,842830,121062,842830.0,621640.0
2026-06-04 15:40:00+00:00,0.0845771144278607,-0.06921241050119331,51.0,-29.0,603.0,419.0,603,71,-0.153789524929054,0.028935438393182845,-0.08153827819428688,-0.11047371658746971,10513.0,-10589.0,843433,121133,843433.0,622059.0
2026-06-04 15:45:00+00:00,0.11848341232227488,-0.07526881720430108,75.0,-21.0,633.0,279.0,633,64,-0.19375222952657595,0.03756549136223776,-0.0845888880972718,-0.12215437945950955,10588.0,-10610.0,844066,121197,844066.0,622338.0
2026-06-04 15:50:00+00:00,0.04013377926421405,0.21299638989169675,24.0,59.0,598.0,277.0,598,57,0.1728626106274827,0.040632539216149934,-0.07708592174954011,-0.11771846096569002,10612.0,-10551.0,844664,121254,844664.0,622615.0
2026-06-04 15:55:00+00:00,-0.008849557522123894,-0.14868804664723032,-5.0,-51.0,565.0,343.0,565,67,-0.13983848912510644,0.03645871805646165,-0.06441162842972771,-0.10087034648618935,10607.0,-10602.0,845229,121321,845229.0,622958.0
2026-06-04 16:00:00+00:00,-0.033112582781456956,-0.1751412429378531,-15.0,-31.0,453.0,177.0,453,45,-0.14202866015639615,0.02833368069271478,-0.07014855634843245,-0.09848223704114721,10592.0,-10633.0,845682,121366,845682.0,623135.0
2026-06-04 16:05:00+00:00,-0.04609218436873747,-0.3145539906103286,-23.0,-67.0,499.0,213.0,499,56,-0.26846180624159116,0.019985115430321866,-0.08342342569026964,-0.10340854112059147,10569.0,-10700.0,846181,121422,846181.0,623348.0
