ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-09 20:05:00+00:00,-1.0,-1.0,-1.0,-18.0,1.0,18.0,1,1,0.0,-0.06132978132978138,-0.07689171974522295,-0.015561938415441564,-525.0,-3343.0,21735,4532,21735.0,140837.0
2026-06-10 13:35:00+00:00,-0.2,0.22274881516587677,-7.0,47.0,35.0,211.0,35,10,0.4227488151658768,-0.09466311466311471,-0.034862559241706184,0.05980055542140854,-532.0,-3296.0,21770,4542,21770.0,141048.0
2026-06-10 13:40:00+00:00,-0.01639344262295082,0.15584415584415584,-1.0,24.0,61.0,154.0,61,7,0.17223759846710665,-0.07048278679426226,-0.027070351449498393,0.04341243534476387,-533.0,-3272.0,21831,4549,21831.0,141202.0
2026-06-10 13:45:00+00:00,-0.42857142857142855,1.0,-3.0,50.0,7.0,50.0,7,2,1.4285714285714286,-0.10857802488950034,0.022929648550501606,0.13150767344000197,-536.0,-3222.0,21838,4551,21838.0,141252.0
2026-06-10 13:50:00+00:00,-0.26666666666666666,-0.39712918660287083,-8.0,-83.0,30.0,209.0,30,8,-0.13046251993620417,-0.11476850107997656,0.05307318922035807,0.16784169030033463,-544.0,-3305.0,21868,4559,21868.0,141461.0
2026-06-10 13:55:00+00:00,-0.2,-0.0975609756097561,-5.0,-8.0,25.0,82.0,25,4,0.10243902439024391,-0.12476850107997654,0.06419514043987026,0.1889636415198468,-549.0,-3313.0,21893,4563,21893.0,141543.0
2026-06-10 14:00:00+00:00,-0.2857142857142857,-1.0,-8.0,-16.0,28.0,16.0,28,1,-0.7142857142857143,-0.14619707250854796,-0.03580485956012973,0.11039221294841824,-557.0,-3329.0,21921,4564,21921.0,141559.0
2026-06-10 14:05:00+00:00,-0.043478260869565216,0.7611940298507462,-1.0,204.0,23.0,268.0,23,9,0.8046722907203114,-0.1269424141234548,0.05225484193240758,0.1791972560558624,-558.0,-3125.0,21944,4573,21944.0,141827.0
2026-06-10 14:10:00+00:00,0.07692307692307693,-1.0,1.0,-33.0,13.0,33.0,13,1,-1.0769230769230769,-0.12309626027730095,-0.04774515806759242,0.07535110220970853,-557.0,-3158.0,21957,4574,21957.0,141860.0
2026-06-10 14:15:00+00:00,-0.09090909090909091,-1.0,-3.0,-165.0,33.0,165.0,33,6,-0.9090909090909091,-0.11764171482275551,-0.09774515806759242,0.01989655675516308,-560.0,-3323.0,21990,4580,21990.0,142025.0
2026-06-10 14:20:00+00:00,-0.12,0.7094972067039106,-6.0,127.0,50.0,179.0,50,5,0.8294972067039106,-0.1736417148227555,-0.062270297732396895,0.11137141709035862,-566.0,-3196.0,22040,4585,22040.0,142204.0
2026-06-10 14:25:00+00:00,-0.13043478260869565,-1.0,-3.0,-67.0,23.0,67.0,23,3,-0.8695652173913043,-0.18016345395319028,-0.13941315487525402,0.040750299077936265,-569.0,-3263.0,22063,4588,22063.0,142271.0
2026-06-10 14:30:00+00:00,0.037037037037037035,-0.3006134969325153,1.0,-49.0,27.0,163.0,27,7,-0.33765053396955236,-0.17275604654578286,-0.2044438297218798,-0.03168778317609691,-568.0,-3312.0,22090,4595,22090.0,142434.0
2026-06-10 14:35:00+00:00,0.5,-1.0,14.0,-41.0,28.0,41.0,28,2,-1.5,-0.13621758500732134,-0.2044438297218798,-0.06822624471455845,-554.0,-3353.0,22118,4597,22118.0,142475.0
2026-06-10 14:40:00+00:00,-0.4166666666666667,0.06951871657754011,-10.0,26.0,24.0,374.0,24,10,0.4861853832442068,-0.15320476449450085,-0.15096789389300277,0.0022368706014980477,-564.0,-3327.0,22142,4607,22142.0,142849.0
2026-06-10 14:45:00+00:00,0.1111111111111111,-1.0,2.0,-57.0,18.0,57.0,18,3,-1.1111111111111112,-0.13764920893894528,-0.2009678938930028,-0.06331868495405751,-562.0,-3384.0,22160,4610,22160.0,142906.0
2026-06-10 14:50:00+00:00,-0.32142857142857145,-0.019390581717451522,-18.0,-7.0,56.0,361.0,56,14,0.30203798971111995,-0.15372063751037385,-0.25193742297887534,-0.0982167854685015,-580.0,-3391.0,22216,4624,22216.0,143267.0
2026-06-10 14:55:00+00:00,0.3333333333333333,0.6605166051660517,12.0,179.0,36.0,271.0,36,8,0.3271832718327184,-0.16205397084370718,-0.21891159272057278,-0.05685762187686559,-568.0,-3212.0,22252,4632,22252.0,143538.0
2026-06-10 15:00:00+00:00,-0.3170731707317073,-0.03076923076923077,-13.0,-4.0,41.0,130.0,41,5,0.28630393996247655,-0.14608944756211073,-0.22045005425903433,-0.0743606066969236,-581.0,-3216.0,22293,4637,22293.0,143668.0
2026-06-10 15:05:00+00:00,-0.3684210526315789,-0.6210526315789474,-14.0,-59.0,38.0,95.0,38,3,-0.2526315789473685,-0.15736764305083256,-0.24435982869512451,-0.08699218564429202,-595.0,-3275.0,22331,4640,22331.0,143763.0
2026-06-10 15:10:00+00:00,-0.09090909090909091,0.3229166666666667,-3.0,62.0,33.0,192.0,33,9,0.41382575757575757,-0.11191309759628706,-0.17821399536179122,-0.06630089776550413,-598.0,-3213.0,22364,4649,22364.0,143955.0
2026-06-10 15:15:00+00:00,-0.45454545454545453,-1.0,-5.0,-156.0,11.0,156.0,11,4,-0.5454545454545454,-0.12464037032355982,-0.23935143612008503,-0.11471106579652526,-603.0,-3369.0,22375,4653,22375.0,144111.0
2026-06-10 15:20:00+00:00,0.2,0.68,3.0,102.0,15.0,150.0,15,7,0.48000000000000004,-0.11382069819241225,-0.21314364391229282,-0.09932294571988057,-600.0,-3267.0,22390,4660,22390.0,144261.0
2026-06-10 15:25:00+00:00,0.21568627450980393,-0.25,11.0,-56.0,51.0,224.0,51,11,-0.46568627450980393,-0.08160781303835064,-0.2756436439122928,-0.19403583087394222,-589.0,-3323.0,22441,4671,22441.0,144485.0
2026-06-10 15:30:00+00:00,0.6078431372549019,0.7689969604863222,31.0,253.0,51.0,329.0,51,15,0.16115382323142025,-0.037882322842272206,-0.2173373365578332,-0.179455013715561,-558.0,-3070.0,22492,4686,22492.0,144814.0
2026-06-10 15:35:00+00:00,0.35294117647058826,0.1366906474820144,12.0,19.0,34.0,139.0,34,6,-0.21625052898857386,-0.010235264018742793,-0.20562475540324465,-0.19538949138450187,-546.0,-3051.0,22526,4692,22526.0,144953.0
2026-06-10 15:40:00+00:00,-0.2631578947368421,-0.39285714285714285,-5.0,-44.0,19.0,112.0,19,5,-0.12969924812030076,-0.009107444469870612,-0.1752676125461018,-0.16616016807623119,-551.0,-3095.0,22545,4697,22545.0,145065.0
2026-06-10 15:45:00+00:00,-0.10344827586206896,-0.37026239067055394,-3.0,-127.0,29.0,343.0,29,15,-0.266814114808485,-0.0121059452194958,-0.23184043357216683,-0.21973448835267098,-554.0,-3222.0,22574,4712,22574.0,145408.0
2026-06-10 15:50:00+00:00,0.034482758620689655,0.27723195215719776,5.0,649.0,145.0,2341.0,145,47,0.2427491935365081,-0.014227961134615164,-0.16797883596430693,-0.15375087482969177,-549.0,-2573.0,22719,4759,22719.0,147749.0
2026-06-10 15:55:00+00:00,0.1864406779661017,-0.42487883683360256,11.0,-263.0,59.0,619.0,59,14,-0.6113195147997043,-0.0003604726908555331,-0.13922277780598707,-0.13886230511513153,-538.0,-2836.0,22778,4773,22778.0,148368.0
2026-06-10 16:00:00+00:00,-0.14285714285714285,-0.3333333333333333,-4.0,-60.0,28.0,180.0,28,5,-0.19047619047619047,-0.0015033298337126758,-0.19136430480784924,-0.1898609749741366,-542.0,-2896.0,22806,4778,22806.0,148548.0
2026-06-10 16:05:00+00:00,-0.18181818181818182,-0.06796116504854369,-4.0,-14.0,22.0,206.0,22,8,0.11385701676963814,-0.004072499794186985,-0.14476236306027643,-0.14068986326608945,-546.0,-2910.0,22828,4786,22828.0,148754.0
2026-06-10 16:10:00+00:00,-0.2222222222222222,0.6444444444444445,-4.0,58.0,18.0,90.0,18,3,0.8666666666666667,-0.017035462757149948,-0.09750946599142844,-0.08047400323427849,-550.0,-2852.0,22846,4789,22846.0,148844.0
2026-06-10 16:15:00+00:00,-0.42857142857142855,0.049723756906077346,-6.0,9.0,14.0,181.0,14,5,0.4782951854775059,-0.06346403418572137,-0.045023278146124585,0.018440756039596787,-556.0,-2843.0,22860,4794,22860.0,149025.0
2026-06-10 16:20:00+00:00,-0.17647058823529413,0.3333333333333333,-3.0,54.0,17.0,162.0,17,6,0.5098039215686274,-0.051454230264152745,-0.03183254730833492,0.01962168295581782,-559.0,-2789.0,22877,4800,22877.0,149187.0
2026-06-10 16:25:00+00:00,0.5,0.21348314606741572,6.0,19.0,12.0,89.0,12,3,-0.2865168539325843,-0.0320097858197083,0.028841609995035867,0.06085139581474417,-553.0,-2770.0,22889,4803,22889.0,149276.0
2026-06-10 16:30:00+00:00,-0.5555555555555556,0.12244897959183673,-5.0,12.0,9.0,98.0,9,3,0.6780045351473923,-0.04371613502605751,0.035933588060500274,0.07964972308655778,-558.0,-2758.0,22898,4806,22898.0,149374.0
2026-06-10 16:35:00+00:00,0.09090909090909091,-1.0,1.0,-21.0,11.0,21.0,11,1,-1.0909090909090908,-0.055837347147269636,-0.04709224219780231,0.008745104949467319,-557.0,-2779.0,22909,4807,22909.0,149395.0
2026-06-10 16:40:00+00:00,0.09090909090909091,-0.04225352112676056,1.0,-3.0,11.0,71.0,11,4,-0.13316261203585147,-0.03543823406522971,-0.0476664567156788,-0.012228222650449084,-556.0,-2782.0,22920,4811,22920.0,149466.0
2026-06-10 16:45:00+00:00,0.0,-0.34782608695652173,0.0,-16.0,6.0,46.0,6,2,-0.34782608695652173,-0.017017181433650767,-0.034005129484557514,-0.016987948050906747,-556.0,-2798.0,22926,4813,22926.0,149512.0
2026-06-10 16:50:00+00:00,-0.7142857142857143,-0.28205128205128205,-5.0,-22.0,7.0,78.0,7,3,0.43223443223443225,-0.04818601260248194,-0.06425352692045495,-0.016067514317973014,-561.0,-2820.0,22933,4816,22933.0,149590.0
2026-06-10 16:55:00+00:00,0.09090909090909091,-1.0,1.0,-20.0,11.0,20.0,11,1,-1.0909090909090908,-0.020913285329754665,-0.06425352692045495,-0.04334024159070028,-560.0,-2840.0,22944,4817,22944.0,149610.0
2026-06-10 17:00:00+00:00,0.6,-1.0,3.0,-37.0,5.0,37.0,5,1,-1.6,-0.000913285329754665,-0.14825352692045496,-0.1473402415907003,-557.0,-2877.0,22949,4818,22949.0,149647.0
2026-06-10 17:05:00+00:00,-1.0,-0.3333333333333333,-3.0,-32.0,3.0,96.0,3,5,0.6666666666666667,-0.061697599055244856,-0.1524201935871216,-0.09072259453187675,-560.0,-2909.0,22952,4823,22952.0,149743.0
2026-06-10 17:10:00+00:00,-0.2,0.0,-1.0,0.0,5.0,0.0,5,0,0.2,-0.10208975591798997,-0.19087004161143772,-0.08878028569344777,-561.0,-2909.0,22957,4823,22957.0,149743.0
2026-06-10 17:15:00+00:00,-0.2,1.0,-1.0,14.0,5.0,14.0,5,1,1.2,-0.12973681474151938,-0.14770457398553843,-0.017967759244019076,-562.0,-2895.0,22962,4824,22962.0,149757.0
2026-06-10 17:20:00+00:00,-0.5,0.0,-2.0,0.0,4.0,0.0,4,0,0.5,-0.14157892000467726,-0.12806171684268128,0.013517203161995955,-564.0,-2895.0,22966,4824,22966.0,149757.0
2026-06-10 17:25:00+00:00,-0.6666666666666666,-0.0625,-8.0,-2.0,12.0,32.0,12,2,0.6041666666666666,-0.16973983954490715,-0.11267359730915358,0.05706624223575354,-572.0,-2897.0,22978,4826,22978.0,149789.0
2026-06-10 17:30:00+00:00,0.2,1.0,2.0,33.0,10.0,33.0,10,2,0.8,-0.16146397747594163,-0.0765351949170135,0.08492878255892813,-570.0,-2864.0,22988,4828,22988.0,149822.0
2026-06-10 17:35:00+00:00,0.5,0.0,2.0,0.0,4.0,0.0,4,0,-0.5,-0.1457860113742467,-0.055291253075333356,0.09049475829891333,-568.0,-2864.0,22992,4828,22992.0,149822.0
2026-06-10 17:40:00+00:00,0.0,-1.0,0.0,-52.0,12.0,52.0,12,2,-1.0,-0.13864315423138956,-0.08862458640866669,0.05001856782272287,-568.0,-2916.0,23004,4830,23004.0,149874.0
2026-06-10 17:45:00+00:00,-0.6,1.0,-3.0,16.0,5.0,16.0,5,1,1.6,-0.15955224514048047,-0.035226528156239514,0.12432571698424097,-571.0,-2900.0,23009,4831,23009.0,149890.0
2026-06-10 17:50:00+00:00,0.45454545454545453,0.5641025641025641,5.0,44.0,11.0,78.0,11,4,0.10955710955710957,-0.12571386130209666,-0.039243622173333534,0.0864702391287631,-566.0,-2856.0,23020,4835,23020.0,149968.0
2026-06-10 17:55:00+00:00,-0.06382978723404255,-0.5601659751037344,-3.0,-270.0,47.0,482.0,47,18,-0.4963361878696919,-0.10747677923522733,-0.06973810877382411,0.03773867046140321,-569.0,-3126.0,23067,4853,23067.0,150450.0
2026-06-10 18:00:00+00:00,1.0,-0.24528301886792453,9.0,-13.0,9.0,53.0,9,2,-1.2452830188679245,-0.04865324982346265,-0.09866892638388701,-0.05001567656042438,-560.0,-3139.0,23076,4855,23076.0,150503.0
2026-06-10 18:05:00+00:00,0.09090909090909091,0.6635514018691588,1.0,71.0,11.0,107.0,11,5,0.5726423109600679,-0.0691077952780081,-0.07616551359379986,-0.007057718315791772,-559.0,-3068.0,23087,4860,23087.0,150610.0
2026-06-10 18:10:00+00:00,0.5,1.0,4.0,82.0,8.0,82.0,8,2,0.5,-0.016330017500230314,-0.03228796257339169,-0.015957945073161388,-555.0,-2986.0,23095,4862,23095.0,150692.0
2026-06-10 18:15:00+00:00,-0.5,-0.5662650602409639,-4.0,-47.0,8.0,83.0,8,3,-0.0662650602409639,-0.04587547204568486,-0.010601215585439888,0.03527425646024496,-559.0,-3033.0,23103,4865,23103.0,150775.0
2026-06-10 18:20:00+00:00,0.2571428571428571,-0.7037037037037037,18.0,-76.0,70.0,108.0,70,5,-0.9608465608465608,-0.03756378373399655,-0.04367372471428704,-0.006109940980290512,-541.0,-3109.0,23173,4870,23173.0,150883.0
2026-06-10 18:25:00+00:00,0.125,0.11945392491467577,4.0,35.0,32.0,293.0,32,12,-0.005546075085324231,-0.03131378373399655,-0.02030972412072717,0.011004059613269362,-537.0,-3074.0,23205,4882,23205.0,151176.0
2026-06-10 18:30:00+00:00,-0.06666666666666667,1.0,-1.0,56.0,15.0,56.0,15,2,1.0666666666666667,0.0010671686469558288,0.04379283998183693,0.04272567133488108,-538.0,-3018.0,23220,4884,23220.0,151232.0
2026-06-10 18:35:00+00:00,0.125,1.0,2.0,113.0,16.0,113.0,16,5,0.875,0.0027717141015012833,0.14379283998183695,0.1410211258803356,-536.0,-2905.0,23236,4889,23236.0,151345.0
2026-06-10 18:40:00+00:00,-0.08571428571428572,-0.31047619047619046,-3.0,-163.0,35.0,525.0,35,18,-0.22476190476190475,-0.031514000184213006,0.17826903045802742,0.2097830306422404,-539.0,-3068.0,23271,4907,23271.0,151870.0
2026-06-10 18:45:00+00:00,0.28,0.7914110429447853,7.0,129.0,25.0,163.0,25,8,0.5114110429447852,0.032485999815786995,0.23450624927193334,0.20202024945614633,-532.0,-2939.0,23296,4915,23296.0,152033.0
2026-06-10 18:50:00+00:00,-0.4666666666666667,-0.1310344827586207,-7.0,-19.0,15.0,145.0,15,7,0.33563218390804594,0.019152666482453666,0.22795452513400233,0.2088018586515486,-539.0,-2958.0,23311,4922,23311.0,152178.0
2026-06-10 18:55:00+00:00,0.0625,-0.08333333333333333,2.0,-18.0,32.0,216.0,32,8,-0.14583333333333331,0.032277666482453664,0.17378785846733563,0.14151019198488193,-537.0,-2976.0,23343,4930,23343.0,152394.0
2026-06-10 19:00:00+00:00,-0.631578947368421,-0.12727272727272726,-24.0,-7.0,38.0,55.0,38,2,0.5043062200956938,0.02569871911403262,0.16742422210369928,0.14172550298966663,-561.0,-2983.0,23381,4932,23381.0,152449.0
2026-06-10 19:05:00+00:00,0.0,0.1111111111111111,0.0,5.0,16.0,45.0,16,2,0.1111111111111111,0.059032052447365944,0.17610477765925484,0.11707272521188886,-561.0,-2978.0,23397,4934,23397.0,152494.0
2026-06-10 19:10:00+00:00,-0.09090909090909091,0.3333333333333333,-1.0,37.0,11.0,111.0,11,5,0.4242424242424242,0.0444865979019114,0.1427714443259215,0.09828484642401007,-562.0,-2941.0,23408,4939,23408.0,152605.0
2026-06-10 19:15:00+00:00,-0.75,1.0,-6.0,29.0,8.0,29.0,8,1,1.75,-0.018013402098088598,0.1927714443259215,0.21078484642401007,-568.0,-2912.0,23416,4940,23416.0,152634.0
2026-06-10 19:20:00+00:00,0.25,1.0,2.0,18.0,8.0,18.0,8,1,0.75,-0.005513402098088599,0.2927714443259215,0.2982848464240101,-566.0,-2894.0,23424,4941,23424.0,152652.0
2026-06-10 19:25:00+00:00,-0.5789473684210527,1.0,-11.0,111.0,19.0,111.0,19,1,1.5789473684210527,-0.004460770519141233,0.2927714443259215,0.2972322148450627,-577.0,-2783.0,23443,4942,23443.0,152763.0
2026-06-10 19:30:00+00:00,0.23076923076923078,0.0,3.0,0.0,13.0,0.0,13,0,-0.23076923076923078,-0.01564958170795242,0.2645663161207933,0.28021589782874573,-574.0,-2783.0,23456,4942,23456.0,152763.0
2026-06-10 19:35:00+00:00,-0.2,1.0,-1.0,34.0,5.0,34.0,5,1,1.2,-0.022458092346250295,0.34257461487598,0.36503270722223025,-575.0,-2749.0,23461,4943,23461.0,152797.0
2026-06-10 19:40:00+00:00,0.3333333333333333,1.0,2.0,35.0,6.0,35.0,6,1,0.6666666666666667,-0.05579142567958363,0.4048387658193763,0.4606301914989599,-573.0,-2714.0,23467,4944,23467.0,152832.0
2026-06-10 19:45:00+00:00,0.0,-0.6282051282051282,0.0,-98.0,8.0,156.0,8,4,-0.6282051282051282,-0.06033688022503817,0.34025093931566186,0.4005878195407,-573.0,-2812.0,23475,4948,23475.0,152988.0
2026-06-10 19:50:00+00:00,-0.1111111111111111,1.0,-1.0,15.0,9.0,15.0,9,1,1.1111111111111112,-0.09089243578059374,0.34025093931566186,0.43114337509625555,-574.0,-2797.0,23484,4949,23484.0,153003.0
2026-06-10 19:55:00+00:00,0.06666666666666667,1.0,2.0,16.0,30.0,16.0,30,1,0.9333333333333333,-0.0625591024472604,0.41856419232771,0.4811232947749704,-572.0,-2781.0,23514,4950,23514.0,153019.0
2026-06-10 20:00:00+00:00,-0.7777777777777778,-1.0,-7.0,-17.0,9.0,17.0,9,1,-0.2222222222222222,-0.11430513419329213,0.40374937751289525,0.5180545117061873,-579.0,-2798.0,23523,4951,23523.0,153036.0
2026-06-11 13:35:00+00:00,-0.08108108108108109,0.027777777777777776,-3.0,2.0,37.0,72.0,37,3,0.10885885885885886,-0.1246091882473462,0.39916557015605036,0.5237747584033966,-582.0,-2796.0,23560,4954,23560.0,153108.0
2026-06-11 13:40:00+00:00,0.0196078431372549,-0.3259668508287293,1.0,-59.0,51.0,181.0,51,9,-0.34557469396598417,-0.12029546275715011,0.3328672276146139,0.45316269037176404,-581.0,-2855.0,23611,4963,23611.0,153289.0
2026-06-11 13:45:00+00:00,0.5263157894736842,1.0,20.0,106.0,38.0,106.0,38,5,0.4736842105263158,-0.10022967328346591,0.3328672276146139,0.4330969008980798,-561.0,-2749.0,23649,4968,23649.0,153395.0
2026-06-11 13:50:00+00:00,0.13636363636363635,0.6197458455522972,18.0,1268.0,132.0,2046.0,132,38,0.4833822091886608,-0.08912577717956979,0.3793783294160383,0.46850410659560804,-543.0,-1481.0,23781,5006,23781.0,155441.0
2026-06-11 13:55:00+00:00,0.23684210526315788,0.7730307076101469,18.0,579.0,76.0,749.0,76,20,0.5361886023469891,-0.09128367191641193,0.3784593126493063,0.4697429845657183,-525.0,-902.0,23857,5026,23857.0,156190.0
2026-06-11 14:00:00+00:00,-0.23529411764705882,0.06818181818181818,-8.0,6.0,34.0,88.0,34,4,0.303475935828877,-0.07971504446543151,0.3884201276963283,0.4681351721617598,-533.0,-896.0,23891,5030,23891.0,156278.0
2026-06-11 14:05:00+00:00,-0.13636363636363635,1.0,-6.0,38.0,44.0,38.0,44,2,1.1363636363636362,-0.08965822628361333,0.442586794362995,0.5322450206466083,-539.0,-858.0,23935,5032,23935.0,156316.0
2026-06-11 14:10:00+00:00,0.07692307692307693,-1.0,2.0,-19.0,26.0,19.0,26,1,-1.0769230769230769,-0.05423312506903845,0.3989504307266313,0.45318355579566977,-537.0,-877.0,23961,5033,23961.0,156335.0
2026-06-11 14:15:00+00:00,0.05263157894736842,0.8297872340425532,3.0,156.0,57.0,188.0,57,8,0.7771556550951848,-0.05160154612167002,0.43488423687320343,0.48648578299487344,-534.0,-721.0,24018,5041,24018.0,156523.0
2026-06-11 14:20:00+00:00,0.2571428571428571,-0.08333333333333333,9.0,-22.0,35.0,264.0,35,8,-0.34047619047619043,-0.034198948719072614,0.41405090353987006,0.44824985225894276,-525.0,-743.0,24053,5049,24053.0,156787.0
2026-06-11 14:25:00+00:00,0.16923076923076924,-0.09259259259259259,11.0,-10.0,65.0,108.0,65,4,-0.26182336182336186,0.011762589742465848,0.3594212739102405,0.3476586841677746,-514.0,-753.0,24118,5053,24118.0,156895.0
2026-06-11 14:30:00+00:00,0.04,1.0,1.0,18.0,25.0,18.0,25,1,0.96,0.0012625897424658483,0.3594212739102405,0.35815868416777463,-513.0,-735.0,24143,5054,24143.0,156913.0
2026-06-11 14:35:00+00:00,0.375,1.0,6.0,36.0,16.0,36.0,16,2,0.625,0.04895995816351848,0.3594212739102405,0.310461315746722,-507.0,-699.0,24159,5056,24159.0,156949.0
2026-06-11 14:40:00+00:00,0.2835820895522388,0.8785425101214575,19.0,217.0,67.0,247.0,67,10,0.5949604205692187,0.051600601102668876,0.40334839941631334,0.35174779831364444,-488.0,-482.0,24226,5066,24226.0,157196.0
2026-06-11 14:45:00+00:00,0.2,0.3167701863354037,11.0,51.0,55.0,161.0,55,6,0.1167701863354037,0.07160060110266889,0.3691869087330836,0.29758630763041466,-477.0,-431.0,24281,5072,24281.0,157357.0
2026-06-11 14:50:00+00:00,0.2,0.7931034482758621,4.0,230.0,20.0,290.0,20,9,0.5931034482758621,0.06493393443600222,0.35884208114687666,0.29390814671087445,-473.0,-201.0,24301,5081,24301.0,157647.0
2026-06-11 14:55:00+00:00,0.047619047619047616,0.1780821917808219,1.0,13.0,21.0,73.0,21,5,0.1304631441617743,0.06731488681695459,0.39915644714617415,0.3318415603292196,-472.0,-188.0,24322,5086,24322.0,157720.0
2026-06-11 15:00:00+00:00,-0.10344827586206896,-0.24110671936758893,-3.0,-61.0,29.0,253.0,29,10,-0.13765844350551998,0.0676980285794067,0.33710111117779473,0.269403082598388,-475.0,-249.0,24351,5096,24351.0,157973.0
2026-06-11 15:05:00+00:00,-0.058823529411764705,0.0019120458891013384,-3.0,1.0,51.0,523.0,51,15,0.06073557530086604,0.06142351877548513,0.2871967134722498,0.22577319469676463,-478.0,-248.0,24402,5111,24402.0,158496.0
2026-06-11 15:10:00+00:00,0.5897435897435898,-0.10231023102310231,23.0,-31.0,39.0,303.0,39,13,-0.6920538207666921,0.1297995871515535,0.33208120192109464,0.20228161476954115,-455.0,-279.0,24441,5124,24441.0,158799.0
2026-06-11 15:15:00+00:00,0.3793103448275862,0.051643192488262914,11.0,11.0,29.0,213.0,29,8,-0.32766715233932325,0.15281915844698687,0.3332744726566189,0.18045531420963204,-444.0,-268.0,24470,5132,24470.0,159012.0
2026-06-11 15:20:00+00:00,-0.14285714285714285,0.4488517745302714,-2.0,215.0,14.0,479.0,14,10,0.5917089173874143,0.144695909147267,0.37201540392456894,0.22731949477730193,-446.0,-53.0,24484,5142,24484.0,159491.0
2026-06-11 15:25:00+00:00,0.5,1.0,12.0,125.0,24.0,125.0,24,3,0.5,0.1433801196735828,0.37201540392456894,0.22863528425098617,-434.0,72.0,24508,5145,24508.0,159616.0
2026-06-11 15:30:00+00:00,0.2222222222222222,1.0,8.0,41.0,36.0,41.0,36,2,0.7777777777777778,0.14767304896651207,0.3910281116469541,0.24335506268044202,-426.0,113.0,24544,5147,24544.0,159657.0
2026-06-11 15:35:00+00:00,0.4,0.0,8.0,0.0,20.0,0.0,20,0,-0.4,0.1558309437033542,0.35237657626644675,0.19654563256309254,-418.0,113.0,24564,5147,24564.0,159657.0
2026-06-11 15:40:00+00:00,-0.28,-1.0,-7.0,-22.0,25.0,22.0,25,1,-0.72,0.15359564958570712,0.29896748535735584,0.1453718357716487,-425.0,91.0,24589,5148,24589.0,159679.0
2026-06-11 15:45:00+00:00,0.4,-0.10204081632653061,4.0,-5.0,10.0,49.0,10,2,-0.5020408163265306,0.18041383140388895,0.24386544454102926,0.06345161313714036,-421.0,86.0,24599,5150,24599.0,159728.0
2026-06-11 15:50:00+00:00,0.7777777777777778,1.0,7.0,19.0,9.0,19.0,9,1,0.2222222222222222,0.21545656644662398,0.3438654445410293,0.12840887809440532,-414.0,105.0,24608,5151,24608.0,159747.0
2026-06-11 15:55:00+00:00,0.3333333333333333,0.0,3.0,0.0,9.0,0.0,9,0,-0.3333333333333333,0.22949165416592227,0.3023760828389016,0.07288442867297941,-411.0,105.0,24617,5151,24617.0,159747.0
2026-06-11 16:00:00+00:00,1.0,1.0,8.0,22.0,8.0,22.0,8,1,0.0,0.2666345113087794,0.3565427495055683,0.08990823819678892,-403.0,127.0,24625,5152,24625.0,159769.0
2026-06-11 16:05:00+00:00,0.17647058823529413,1.0,6.0,60.0,34.0,60.0,34,3,0.8235294117647058,0.2669965022590056,0.411172379135198,0.14417587687619232,-397.0,187.0,24659,5155,24659.0,159829.0
2026-06-11 16:10:00+00:00,1.0,1.0,9.0,33.0,9.0,33.0,9,1,0.0,0.3149965022590056,0.411172379135198,0.0961758768761923,-388.0,220.0,24668,5156,24668.0,159862.0
2026-06-11 16:15:00+00:00,0.0,-0.5682819383259912,0.0,-129.0,18.0,227.0,18,8,-0.5682819383259912,0.2962465022590056,0.3327582822188984,0.03651177995989276,-388.0,91.0,24686,5164,24686.0,160089.0
2026-06-11 16:20:00+00:00,0.12,0.6511627906976745,3.0,168.0,25.0,258.0,25,9,0.5311627906976745,0.2880673977813937,0.3213892962477093,0.033321898466315544,-385.0,259.0,24711,5173,24711.0,160347.0
2026-06-11 16:25:00+00:00,-0.2857142857142857,-0.8761609907120743,-8.0,-283.0,28.0,323.0,28,11,-0.5904467049977886,0.2637816834956794,0.2617427373953353,-0.0020389461003440744,-393.0,-24.0,24739,5184,24739.0,160670.0
2026-06-11 16:30:00+00:00,0.2727272727272727,1.0,3.0,26.0,11.0,26.0,11,1,0.7272727272727273,0.267418047132043,0.27208756498154224,0.004669517849499183,-390.0,2.0,24750,5185,24750.0,160696.0
2026-06-11 16:35:00+00:00,0.4482758620689655,1.0,13.0,69.0,29.0,69.0,29,3,0.5517241379310345,0.2874508878545389,0.31318345539250114,0.025732567537962193,-377.0,71.0,24779,5188,24779.0,160765.0
2026-06-11 16:40:00+00:00,0.0,-1.0,0.0,-16.0,10.0,16.0,10,1,-1.0,0.2926233016476424,0.2752387913608806,-0.01738451028676181,-377.0,55.0,24789,5189,24789.0,160781.0
2026-06-11 16:45:00+00:00,0.2,-1.0,8.0,-75.0,40.0,75.0,40,2,-1.2,0.3055644781182306,0.22514318906642555,-0.08042128905180511,-369.0,-20.0,24829,5191,24829.0,160856.0
2026-06-11 16:50:00+00:00,0.3333333333333333,-1.0,22.0,-15.0,66.0,15.0,66,1,-1.3333333333333333,0.2927439652977178,0.18025870061758062,-0.11248526468013717,-347.0,-35.0,24895,5192,24895.0,160871.0
