ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-26 18:05:00+00:00,-0.01101749837977965,0.13776559287183002,-17.0,201.0,1543.0,1459.0,1543,489,0.14878309125160966,-0.007590865366258637,0.002577290105289981,0.010168155471548614,-4644.0,-5712.0,1431912,445674,1431912.0,1226704.0
2026-05-26 18:10:00+00:00,-0.002044989775051125,0.020754716981132074,-2.0,22.0,978.0,1060.0,978,348,0.0227997067561832,-0.007833170877420156,0.0004724165048450678,0.00830558738226522,-4646.0,-5690.0,1432890,446022,1432890.0,1227764.0
2026-05-26 18:15:00+00:00,0.0698856416772554,0.07288935500786575,110.0,139.0,1574.0,1907.0,1574,637,0.0030037133306103497,-0.006737412778797238,-1.6633558666867553e-05,0.006720779220130367,-4536.0,-5551.0,1434464,446659,1434464.0,1229671.0
2026-05-26 18:20:00+00:00,0.018108651911468814,0.05514705882352941,27.0,90.0,1491.0,1632.0,1491,582,0.0370384069120606,-0.0013913022171221031,0.007386128948205039,0.00877743116532714,-4509.0,-5461.0,1435955,447241,1435955.0,1231303.0
2026-05-26 18:25:00+00:00,-0.048071216617210685,0.05,-81.0,96.0,1685.0,1920.0,1685,644,0.09807121661721069,-0.0021488835552681204,0.016465724808234612,0.01861460836350273,-4590.0,-5365.0,1437640,447885,1437640.0,1233223.0
2026-05-26 18:30:00+00:00,0.0006788866259334691,-0.07482993197278912,1.0,-132.0,1473.0,1764.0,1473,581,-0.07550881859872259,-0.0015665367442384952,0.02031941859035668,0.02188595533459517,-4589.0,-5497.0,1439113,448466,1439113.0,1234987.0
2026-05-26 18:35:00+00:00,0.09596662030598054,0.02510460251046025,138.0,48.0,1438.0,1912.0,1438,630,-0.07086201779552029,0.0010491213362049238,0.013599049981130481,0.012549928644925556,-4451.0,-5449.0,1440551,449096,1440551.0,1236899.0
2026-05-26 18:40:00+00:00,-0.03464203233256351,-0.18462434478741993,-45.0,-317.0,1299.0,1717.0,1299,567,-0.14998231245485644,0.0017173451874367967,-0.00046642140188692257,-0.002183766589323724,-4496.0,-5766.0,1441850,449663,1441850.0,1238616.0
2026-05-26 18:45:00+00:00,-0.0907715582450832,0.00875,-120.0,14.0,1322.0,1600.0,1322,515,0.09952155824508321,-0.0023600996549886415,-0.005129785955201044,-0.0027696863002124065,-4616.0,-5752.0,1443172,450178,1443172.0,1240216.0
2026-05-26 18:50:00+00:00,-0.02702702702702703,-0.10474485228290063,-28.0,-117.0,1036.0,1117.0,1036,379,-0.0777178252558736,-0.0049245657604383535,-0.0058576695222672314,-0.000933103761828883,-4644.0,-5869.0,1444208,450557,1444208.0,1241333.0
2026-05-26 18:55:00+00:00,0.033401499659168374,0.11333750782717596,49.0,181.0,1467.0,1597.0,1467,573,0.07993600816800758,-0.003853805845973086,-0.00215585963309184,0.0016979462128812405,-4595.0,-5688.0,1445675,451130,1445675.0,1242930.0
2026-05-26 19:00:00+00:00,-0.026052104208416832,-0.2133051742344245,-39.0,-404.0,1497.0,1894.0,1497,646,-0.18725307002600766,-0.004961555249690887,-0.007201336713470741,-0.002239781463779858,-4634.0,-6092.0,1447172,451776,1447172.0,1244824.0
2026-05-26 19:05:00+00:00,-0.03732809430255403,0.09946396664681358,-57.0,167.0,1527.0,1679.0,1527,616,0.1367920609493676,-0.007218819856580465,-0.0013931678506781946,0.005825652005902265,-4691.0,-5925.0,1448699,452392,1448699.0,1246503.0
2026-05-26 19:10:00+00:00,-0.024716098864395457,0.13924050632911392,-37.0,231.0,1497.0,1659.0,1497,586,0.16395660519350938,-0.008454624799800237,0.0005972665566865931,0.009051891356486826,-4728.0,-5694.0,1450196,452978,1450196.0,1248162.0
2026-05-26 19:15:00+00:00,-0.027535258562793822,0.02098849018280298,-41.0,31.0,1489.0,1477.0,1489,496,0.0485237487455968,-0.007683337496611442,-0.005419690090490175,0.0022636474061212613,-4769.0,-5663.0,1451685,453474,1451685.0,1249639.0
2026-05-26 19:20:00+00:00,0.025716385011021307,0.03179650238473768,35.0,40.0,1361.0,1258.0,1361,437,0.00608011737371637,-0.002527786445294093,0.0015017345085906624,0.00402952095388475,-4734.0,-5623.0,1453046,453911,1453046.0,1250897.0
2026-05-26 19:25:00+00:00,-0.0110062893081761,-0.10746064339493498,-14.0,-157.0,1272.0,1461.0,1272,482,-0.09645435408675888,-0.0046994856609220035,0.0003627036316687357,0.005062189292590733,-4748.0,-5780.0,1454318,454393,1454318.0,1252358.0
2026-05-26 19:30:00+00:00,-0.01521933751119069,-0.14212765957446807,-17.0,-167.0,1117.0,1175.0,1117,389,-0.12690832206327737,-0.006610895014357644,-0.012769975913891776,-0.006159080899534136,-4765.0,-5947.0,1455435,454782,1455435.0,1253533.0
2026-05-26 19:35:00+00:00,0.010638297872340425,0.31386138613861386,18.0,634.0,1692.0,2020.0,1692,617,0.3032230882662734,-0.005635717709393105,0.006581629978404774,0.01221734768779787,-4747.0,-5313.0,1457127,455399,1457127.0,1255553.0
2026-05-26 19:40:00+00:00,-0.03597944031981725,0.07055702917771883,-63.0,133.0,1751.0,1885.0,1751,629,0.10653646949753609,-0.006850748119544552,0.016628205431742864,0.02347895355128741,-4810.0,-5180.0,1458878,456028,1458878.0,1257438.0
2026-05-26 19:45:00+00:00,-0.001584786053882726,0.12343665035345297,-3.0,227.0,1893.0,1839.0,1893,654,0.1250214364073357,-0.006379112503249707,0.015911758305824013,0.02229087080907371,-4813.0,-4953.0,1460771,456682,1460771.0,1259277.0
2026-05-26 19:50:00+00:00,-0.03121516164994426,0.05797901711761458,-56.0,105.0,1794.0,1811.0,1794,635,0.08919417876755883,-0.007837621096994363,0.017772973312648137,0.025610594409642494,-4869.0,-4848.0,1462565,457317,1462565.0,1261088.0
2026-05-26 19:55:00+00:00,-0.008819345661450925,-0.0058601925491837585,-31.0,-28.0,3515.0,4778.0,3515,1413,0.002959153112267166,-0.01177287046392968,0.013835495934795664,0.025608366398725334,-4900.0,-4876.0,1466080,458730,1466080.0,1265866.0
2026-05-26 20:00:00+00:00,-0.01807768032933596,-0.005580230042136431,-101.0,-49.0,5587.0,8781.0,5587,2660,0.012497450287199528,-0.013582187075969917,0.01079913149151237,0.02438131856748228,-5001.0,-4925.0,1471667,461390,1471667.0,1274647.0
2026-05-26 20:05:00+00:00,-0.0016313213703099511,-0.02133850630455868,-2.0,-44.0,1226.0,2062.0,1226,584,-0.01970718493424873,-0.011260192313624882,0.007232206176284436,0.018492398489909308,-5003.0,-4969.0,1472893,461974,1472893.0,1276709.0
