ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-02 17:15:00+00:00,-0.3333333333333333,-0.5142857142857142,-2.0,-108.0,6.0,210.0,6,3,-0.18095238095238092,-0.038422110076132145,-0.04632034161840897,-0.007898231542276915,-2393.0,4027.0,101717,29192,101717.0,2831369.0
2026-06-02 17:20:00+00:00,0.3888888888888889,-0.43919442292796285,14.0,-567.0,36.0,1291.0,36,19,-0.8280833118168518,-0.023977665631687694,-0.0681189456863968,-0.044141280054709194,-2379.0,3460.0,101753,29211,101753.0,2832660.0
2026-06-02 17:25:00+00:00,-0.15384615384615385,0.7186129932243922,-4.0,1803.0,26.0,2509.0,26,11,0.8724591470705461,-0.018879275649576782,-0.009569248406129577,0.009310027243447127,-2383.0,5263.0,101779,29222,101779.0,2835169.0
2026-06-02 17:30:00+00:00,0.02127659574468085,0.5984063745019921,1.0,751.0,47.0,1255.0,47,8,0.5771297787573112,-0.021982112529009407,0.0038083193896019996,0.02579043191861132,-2382.0,6014.0,101826,29230,101826.0,2836424.0
2026-06-02 17:35:00+00:00,0.034482758620689655,-0.5447870778267254,1.0,-371.0,29.0,681.0,29,12,-0.579269836447415,-0.004632974597974923,-0.0054342268401221415,-0.0008012522421473045,-2381.0,5643.0,101855,29242,101855.0,2837105.0
2026-06-02 17:40:00+00:00,-0.3333333333333333,-0.3741626794258373,-3.0,-391.0,9.0,1045.0,9,9,-0.04082934609250399,-0.011598148727328155,-0.013237107528111944,-0.001638958800783874,-2384.0,5252.0,101864,29251,101864.0,2838150.0
2026-06-02 17:45:00+00:00,0.3870967741935484,0.5642245480494766,24.0,593.0,62.0,1051.0,62,12,0.17712777385592826,0.005125111034980842,0.03432682793248606,0.029201716897505135,-2360.0,5845.0,101926,29263,101926.0,2839201.0
2026-06-02 17:50:00+00:00,0.1,-0.3264705882352941,4.0,-222.0,40.0,680.0,40,8,-0.42647058823529416,0.026791777701647507,0.014964852882027683,-0.011826924819619913,-2356.0,5623.0,101966,29271,101966.0,2839881.0
2026-06-02 17:55:00+00:00,0.3333333333333333,-1.0,1.0,-103.0,3.0,103.0,3,1,-1.3333333333333333,0.03869653960640941,-0.0267791174333712,-0.0654756570397807,-2355.0,5520.0,101969,29272,101969.0,2839984.0
2026-06-02 18:00:00+00:00,0.3548387096774194,0.5618556701030928,11.0,436.0,31.0,776.0,31,8,0.2070169604256734,0.08143847509028039,0.028926906489901906,-0.052511568600378554,-2344.0,5956.0,102000,29280,102000.0,2840760.0
2026-06-02 18:05:00+00:00,0.47368421052631576,-0.0026431718061674008,27.0,-3.0,57.0,1135.0,57,16,-0.4763273823324832,0.08332781382172437,0.0033765322862106353,-0.07995128153551383,-2317.0,5953.0,102057,29296,102057.0,2841895.0
2026-06-02 18:10:00+00:00,0.23076923076923078,-0.3709677419354839,3.0,-92.0,13.0,248.0,13,6,-0.6017369727047146,0.07819960869351925,0.0026738043534235783,-0.07552580434009575,-2314.0,5861.0,102070,29302,102070.0,2842143.0
2026-06-02 18:15:00+00:00,-0.13043478260869565,-0.026068821689259645,-6.0,-50.0,46.0,1918.0,46,14,0.10436596091943601,0.08880115723431733,-0.000761768863171536,-0.08956292609748896,-2320.0,5811.0,102116,29316,102116.0,2844061.0
2026-06-02 18:20:00+00:00,0.10344827586206896,0.37037037037037035,3.0,60.0,29.0,162.0,29,3,0.2669220945083014,0.10647357102742079,-6.598637548153596e-05,-0.10653955740290241,-2317.0,5871.0,102145,29319,102145.0,2844223.0
2026-06-02 18:25:00+00:00,-0.23076923076923078,-1.0,-3.0,-39.0,13.0,39.0,13,1,-0.7692307692307692,0.08243510948895924,-0.06300665705475926,-0.1454417665437186,-2320.0,5832.0,102158,29320,102158.0,2844262.0
2026-06-02 18:30:00+00:00,-0.2222222222222222,0.23193916349809887,-8.0,183.0,36.0,789.0,36,11,0.45416138572032105,0.06003367579720298,-0.05933477092596383,-0.1193684467231669,-2328.0,6015.0,102194,29331,102194.0,2845051.0
2026-06-02 18:35:00+00:00,0.21052631578947367,0.5445205479452054,8.0,318.0,38.0,584.0,38,10,0.33399423215573176,0.06341713444381952,-0.04337936051098823,-0.10679649495480784,-2320.0,6333.0,102232,29341,102232.0,2845635.0
2026-06-02 18:40:00+00:00,-0.6216216216216216,-0.108348134991119,-23.0,-61.0,37.0,563.0,37,6,0.5132734866305027,0.057336053362738434,-0.030648619112396025,-0.08798467247513456,-2343.0,6272.0,102269,29347,102269.0,2846198.0
