ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-05-21 14:55:00+00:00,-0.1686046511627907,0.07317073170731707,-58.0,12.0,344.0,164.0,344,71,0.24177538287010775,-0.011480280636740694,-0.029641002003307892,-0.01816072136656719,1391.0,2561.0,151735,47496,151735.0,126377.0
2026-05-21 15:00:00+00:00,-0.06963788300835655,-0.2579505300353357,-25.0,-73.0,359.0,283.0,359,98,-0.18831264702697914,-0.018097488318511656,-0.04136795994320177,-0.023270471624690106,1366.0,2488.0,152094,47594,152094.0,126660.0
2026-05-21 15:05:00+00:00,-0.059907834101382486,0.12796208530805686,-26.0,54.0,434.0,422.0,434,113,0.18786991940943934,-0.02194427321243527,-0.043648811130947915,-0.02170453791851265,1340.0,2542.0,152528,47707,152528.0,127082.0
2026-05-21 15:10:00+00:00,-0.08150470219435736,-0.22986247544204322,-52.0,-117.0,638.0,509.0,638,190,-0.14835777324768584,-0.024156154284886055,-0.05465961979050989,-0.030503465505623835,1288.0,2425.0,153166,47897,153166.0,127591.0
2026-05-21 15:15:00+00:00,0.003115264797507788,0.03264604810996564,3.0,38.0,963.0,1164.0,963,415,0.02953078331245785,-0.02436866299968489,-0.04906728777731361,-0.024698624777628717,1291.0,2463.0,154129,48312,154129.0,128755.0
2026-05-21 15:20:00+00:00,0.017456359102244388,-0.021739130434782608,7.0,-6.0,401.0,276.0,401,105,-0.03919548953702699,-0.02739492761338001,-0.04735782371739726,-0.019962896104017247,1298.0,2457.0,154530,48417,154530.0,129031.0
2026-05-21 15:25:00+00:00,-0.14106583072100312,-0.1070110701107011,-45.0,-29.0,319.0,271.0,319,98,0.03405476061030202,-0.03623211313515901,-0.04475383176838686,-0.008521718633227843,1253.0,2428.0,154849,48515,154849.0,129302.0
2026-05-21 15:30:00+00:00,-0.06426735218508997,-0.23265306122448978,-25.0,-57.0,389.0,245.0,389,100,-0.1683857090393998,-0.04361214741108018,-0.057716688272490844,-0.014104540861410667,1228.0,2371.0,155238,48615,155238.0,129547.0
2026-05-21 15:35:00+00:00,-0.02066115702479339,-0.14942528735632185,-10.0,-65.0,484.0,435.0,484,144,-0.12876413033152845,-0.043293853910968495,-0.067724395788995,-0.02443054187802649,1218.0,2306.0,155722,48759,155722.0,129982.0
2026-05-21 15:40:00+00:00,-0.011764705882352941,-0.17981072555205047,-4.0,-57.0,340.0,317.0,340,100,-0.1680460196696975,-0.043386284475871804,-0.07105778920945466,-0.02767150473358284,1214.0,2249.0,156062,48859,156062.0,130299.0
2026-05-21 15:45:00+00:00,-0.08307692307692308,-0.2,-27.0,-42.0,325.0,210.0,325,86,-0.11692307692307694,-0.043019092133746606,-0.08002951157449321,-0.03701041944074661,1187.0,2207.0,156387,48945,156387.0,130509.0
2026-05-21 15:50:00+00:00,0.015151515151515152,0.059907834101382486,4.0,13.0,264.0,217.0,264,81,0.044756318949867334,-0.039529275939012384,-0.07306060993564925,-0.033531333996636874,1191.0,2220.0,156651,49026,156651.0,130726.0
2026-05-21 15:55:00+00:00,0.02608695652173913,-0.2602739726027397,6.0,-38.0,230.0,146.0,230,61,-0.28636092912447886,-0.03714837308900197,-0.08272153888648595,-0.045573165797483974,1197.0,2182.0,156881,49087,156881.0,130872.0
2026-05-21 16:00:00+00:00,-0.03414634146341464,-0.0821917808219178,-7.0,-12.0,205.0,146.0,205,57,-0.04804543935850317,-0.03959098427981977,-0.0884977945942485,-0.04890681031442874,1190.0,2170.0,157086,49144,157086.0,131018.0
2026-05-21 16:05:00+00:00,-0.024054982817869417,-0.07476635514018691,-7.0,-16.0,291.0,214.0,291,84,-0.0507113723223175,-0.04347347198280474,-0.09585453340388943,-0.05238106142108469,1183.0,2154.0,157377,49228,157377.0,131232.0
2026-05-21 16:10:00+00:00,0.036734693877551024,-0.1095890410958904,9.0,-16.0,245.0,146.0,245,58,-0.14632373497344142,-0.04173940669344465,-0.09976703389173239,-0.05802762719828773,1192.0,2138.0,157622,49286,157622.0,131378.0
2026-05-21 16:15:00+00:00,0.035940803382663845,-0.15696649029982362,17.0,-89.0,473.0,567.0,473,196,-0.19290729368248746,-0.04001210153128495,-0.10140014504865306,-0.06138804351736811,1209.0,2049.0,158095,49482,158095.0,131945.0
2026-05-21 16:20:00+00:00,-0.16666666666666666,0.0958904109589041,-32.0,14.0,192.0,146.0,192,62,0.2625570776255708,-0.04347817822745015,-0.09718701984954507,-0.053708841622094924,1177.0,2063.0,158287,49544,158287.0,132091.0
2026-05-21 16:25:00+00:00,-0.11026615969581749,-0.09956709956709957,-29.0,-23.0,263.0,231.0,263,83,0.010699060128717922,-0.0474763346970895,-0.09588218898719209,-0.04840585429010258,1148.0,2040.0,158550,49627,158550.0,132322.0
2026-05-21 16:30:00+00:00,-0.0945945945945946,-0.12380952380952381,-14.0,-13.0,148.0,105.0,148,35,-0.029214929214929214,-0.04978670958810956,-0.09480197166536403,-0.04501526207725447,1134.0,2027.0,158698,49662,158698.0,132427.0
2026-05-21 16:35:00+00:00,-0.12,-0.21739130434782608,-21.0,-30.0,175.0,138.0,175,48,-0.09739130434782609,-0.04735647702997002,-0.10933007346812118,-0.061973596438151146,1113.0,1997.0,158873,49710,158873.0,132565.0
2026-05-21 16:40:00+00:00,-0.02112676056338028,-0.024054982817869417,-6.0,-7.0,284.0,291.0,284,92,-0.002928222254489136,-0.0449309209077212,-0.09763529610724787,-0.05270437519952666,1107.0,1990.0,159157,49802,159157.0,132856.0
2026-05-21 16:45:00+00:00,0.06329113924050633,0.3389830508474576,10.0,40.0,158.0,118.0,158,44,0.2756919116069513,-0.03877097224062677,-0.08708424783027784,-0.04831327558965106,1117.0,2030.0,159315,49846,159315.0,132974.0
2026-05-21 16:50:00+00:00,0.053497942386831275,-0.14465408805031446,13.0,-23.0,243.0,159.0,243,54,-0.19815203043714574,-0.03202084001156734,-0.08282382846069139,-0.05080298844912405,1130.0,2007.0,159558,49900,159558.0,133133.0
2026-05-21 16:55:00+00:00,-0.034482758620689655,0.07936507936507936,-5.0,5.0,145.0,63.0,145,25,0.11384783798576902,-0.0339007411824772,-0.08048787689793571,-0.04658713571545849,1125.0,2012.0,159703,49925,159703.0,133196.0
2026-05-21 17:00:00+00:00,0.0440251572327044,-0.18032786885245902,7.0,-11.0,159.0,61.0,159,26,-0.22435302608516342,-0.0325723012759542,-0.08841731381881954,-0.055845012542865315,1132.0,2001.0,159862,49951,159862.0,133257.0
2026-05-21 17:05:00+00:00,-0.21686746987951808,0.4225352112676056,-36.0,60.0,166.0,142.0,166,53,0.6394026811471237,-0.036362383233879955,-0.06193999974990418,-0.02557761651602423,1096.0,2061.0,160028,50004,160028.0,133399.0
2026-05-21 17:10:00+00:00,-0.2,-0.17073170731707318,-26.0,-7.0,130.0,41.0,130,20,0.029268292682926828,-0.043149015624625454,-0.058843932054533366,-0.015694916429907897,1070.0,2054.0,160158,50024,160158.0,133440.0
2026-05-21 17:15:00+00:00,0.039735099337748346,0.11764705882352941,60.0,224.0,1510.0,1904.0,1510,688,0.07791195948578106,-0.040129202806498364,-0.04549031474554079,-0.005361111939042424,1130.0,2278.0,161668,50712,161668.0,135344.0
2026-05-21 17:20:00+00:00,0.011432414256893073,0.08444444444444445,17.0,114.0,1487.0,1350.0,1487,511,0.07301203018755137,-0.03896934679953607,-0.03227755624571605,0.006691790553820021,1147.0,2392.0,163155,51223,163155.0,136694.0
2026-05-21 17:25:00+00:00,0.031013094417643005,-0.12344139650872818,45.0,-198.0,1451.0,1604.0,1451,560,-0.15445449092637117,-0.03326484592480776,-0.028449626071152458,0.004815219853655307,1192.0,2194.0,164606,51783,164606.0,138298.0
2026-05-21 17:30:00+00:00,0.02,0.024734982332155476,10.0,14.0,500.0,566.0,500,201,0.004734982332155475,-0.03302242168238352,-0.03020826865961381,0.0028141530227697156,1202.0,2208.0,165106,51984,165106.0,138864.0
2026-05-21 17:35:00+00:00,-0.0736196319018405,0.1076388888888889,-48.0,62.0,652.0,576.0,652,215,0.1812585207907294,-0.038007751103562505,-0.011812625585032379,0.026195125518530128,1154.0,2270.0,165758,52199,165758.0,139440.0
2026-05-21 17:40:00+00:00,-0.08188585607940446,-0.04156479217603912,-33.0,-17.0,403.0,409.0,403,147,0.040321063903365345,-0.040394726834361995,-0.009781276152738444,0.030613450681623557,1121.0,2253.0,166161,52346,166161.0,139849.0
2026-05-21 17:45:00+00:00,-0.03426791277258567,0.1724137931034483,-22.0,130.0,642.0,754.0,642,266,0.20668170587603396,-0.0409053733320978,0.002577731259443316,0.04348310459154113,1099.0,2383.0,166803,52612,166803.0,140603.0
2026-05-21 17:50:00+00:00,-0.07930367504835589,0.09178743961352658,-41.0,38.0,517.0,414.0,517,161,0.17109111466188248,-0.04670729177839315,0.012646555294914166,0.059353847073307334,1058.0,2421.0,167320,52773,167320.0,141017.0
2026-05-21 17:55:00+00:00,-0.015151515151515152,-0.1323283082077052,-10.0,-79.0,660.0,597.0,660,204,-0.11717679305619004,-0.0492619077051021,0.013878464399520087,0.06314037210462219,1048.0,2342.0,167980,52977,167980.0,141614.0
2026-05-21 18:00:00+00:00,-0.03180212014134275,-0.16972477064220184,-18.0,-74.0,566.0,436.0,566,174,-0.13792265050085908,-0.0425186803788359,0.0005977053194647905,0.043116385698300695,1030.0,2268.0,168546,53151,168546.0,142050.0
2026-05-21 18:05:00+00:00,-0.07168894289185905,-0.07941653160453808,-59.0,-49.0,823.0,617.0,823,254,-0.007727588712679034,-0.04058981953863798,0.0016052337175928647,0.04219505325623085,971.0,2219.0,169369,53405,169369.0,142667.0
2026-05-21 18:10:00+00:00,0.018922852983988356,0.1171875,13.0,60.0,687.0,512.0,687,197,0.09826464701601165,-0.03491394715970884,0.013655084908069054,0.04856903206777789,984.0,2279.0,170056,53602,170056.0,143179.0
2026-05-21 18:15:00+00:00,-0.041742286751361164,-0.15413533834586465,-23.0,-82.0,551.0,532.0,551,193,-0.1123930515945035,-0.031001061497276893,0.016817883208167125,0.047818944705444025,961.0,2197.0,170607,53795,170607.0,143711.0
2026-05-21 18:20:00+00:00,-0.08923076923076922,0.16602316602316602,-29.0,43.0,325.0,259.0,325,106,0.25525393525393525,-0.034406261930646345,0.0263217906502189,0.06072805258086524,932.0,2240.0,170932,53901,170932.0,143970.0
2026-05-21 18:25:00+00:00,-0.0967741935483871,0.17412935323383086,-42.0,70.0,434.0,402.0,434,148,0.27090354678221795,-0.04240952857009102,0.018079105769537564,0.060488634339628575,890.0,2310.0,171366,54049,171366.0,144372.0
2026-05-21 18:30:00+00:00,-0.10626702997275204,-0.09236947791164658,-39.0,-23.0,367.0,249.0,367,94,0.013897552061105461,-0.05039777718807018,0.020693336276470953,0.07109111346454114,851.0,2287.0,171733,54143,171733.0,144621.0
2026-05-21 18:35:00+00:00,-0.06631299734748011,-0.1111111111111111,-25.0,-29.0,377.0,261.0,377,100,-0.04479811376363099,-0.0519892891244097,0.011169526752661432,0.06315881587707114,826.0,2258.0,172110,54243,172110.0,144882.0
2026-05-21 18:40:00+00:00,-0.16151202749140894,-0.0945945945945946,-47.0,-14.0,291.0,148.0,291,51,0.06691743289681434,-0.06226614836061537,0.015456190465554654,0.07772233882617002,779.0,2244.0,172401,54294,172401.0,145030.0
2026-05-21 18:45:00+00:00,-0.0891566265060241,0.145985401459854,-37.0,40.0,415.0,274.0,415,85,0.2351420279658781,-0.05588060619194067,0.0016286999751670723,0.05750930616710774,742.0,2284.0,172816,54379,172816.0,145304.0
2026-05-21 18:50:00+00:00,-0.033402922755741124,-0.14225941422594143,-32.0,-136.0,958.0,956.0,958,369,-0.10885649147020031,-0.04755075232972773,0.00305231462972366,0.05060306695945138,710.0,2148.0,173774,54748,173774.0,146260.0
2026-05-21 18:55:00+00:00,-0.0375,-0.05228758169934641,-60.0,-80.0,1600.0,1530.0,1600,591,-0.014787581699346408,-0.05141250729661514,-0.005444417396420131,0.04596808990019501,650.0,2068.0,175374,55339,175374.0,147790.0
2026-05-21 19:00:00+00:00,-0.028182701652089408,0.194,-29.0,194.0,1029.0,1000.0,1029,366,0.22218270165208942,-0.05339326309206427,3.336038135764718e-05,0.05342662347342192,621.0,2262.0,176403,55705,176403.0,148790.0
2026-05-21 19:05:00+00:00,-0.03821656050955414,-0.004310344827586207,-24.0,-2.0,628.0,464.0,628,155,0.03390621568196793,-0.05685474583842413,0.0059899129654147456,0.06284465880383887,597.0,2260.0,177031,55860,177031.0,149254.0
2026-05-21 19:10:00+00:00,-0.040625,0.15328467153284672,-26.0,84.0,640.0,548.0,640,209,0.19390967153284672,-0.05988599583842413,0.012417397425449308,0.07230339326387344,571.0,2344.0,177671,56069,177671.0,149802.0
2026-05-21 19:15:00+00:00,-0.21690140845070421,-0.20863309352517986,-77.0,-58.0,355.0,278.0,355,98,0.00826831492552435,-0.06705008466586732,-0.003396201695254131,0.06365388297061317,494.0,2286.0,178026,56167,178026.0,150080.0
2026-05-21 19:20:00+00:00,-0.12857142857142856,0.19402985074626866,-36.0,39.0,280.0,201.0,280,69,0.3226012793176972,-0.06938436329046851,0.008383530450861258,0.07776789374132978,458.0,2325.0,178306,56236,178306.0,150281.0
2026-05-21 19:25:00+00:00,-0.11643835616438356,-0.35353535353535354,-34.0,-35.0,292.0,99.0,292,44,-0.23709699737096998,-0.07349288546005842,-0.017913926881078835,0.05557895857897958,424.0,2290.0,178598,56280,178598.0,150380.0
2026-05-21 19:30:00+00:00,-0.0718562874251497,-0.00625,-24.0,-2.0,334.0,320.0,334,103,0.06560628742514969,-0.0731205160788981,-0.02281579886175516,0.050304717217142934,400.0,2288.0,178932,56383,178932.0,150700.0
2026-05-21 19:35:00+00:00,-0.19367588932806323,0.26356589147286824,-49.0,68.0,253.0,258.0,253,97,0.4572417808009315,-0.0820467347877255,-0.003021088877726488,0.07902564590999901,351.0,2356.0,179185,56480,179185.0,150958.0
2026-05-21 19:40:00+00:00,-0.00392156862745098,0.15862068965517243,-1.0,23.0,255.0,145.0,255,60,0.16254225828262342,-0.08065270721203091,0.013396184137142225,0.09404889134917313,350.0,2379.0,179440,56540,179440.0,151103.0
2026-05-21 19:45:00+00:00,-0.01818181818181818,-0.1366120218579235,-7.0,-50.0,385.0,366.0,385,117,-0.11843020367610532,-0.07797735097652889,0.010536409624472954,0.08851376060100183,343.0,2329.0,179825,56657,179825.0,151469.0
2026-05-21 19:50:00+00:00,-0.11056511056511056,0.14018691588785046,-45.0,30.0,407.0,214.0,407,85,0.250752026452961,-0.08445174915398382,0.011686380418865477,0.09613812957284931,298.0,2359.0,180232,56742,180232.0,151683.0
2026-05-21 19:55:00+00:00,-0.00398406374501992,-0.1718213058419244,-3.0,-100.0,753.0,582.0,753,217,-0.16783724209690448,-0.08256383800366676,0.01080208204406249,0.09336592004772924,295.0,2259.0,180985,56959,180985.0,152265.0
2026-05-21 20:00:00+00:00,-0.04107648725212465,0.09321175278622088,-58.0,184.0,1412.0,1974.0,1412,701,0.13428824003834552,-0.08015612390473453,0.007161511382215231,0.08731763528694976,237.0,2443.0,182397,57660,182397.0,154239.0
2026-05-21 20:05:00+00:00,-0.03867403314917127,-0.13068181818181818,-7.0,-46.0,181.0,352.0,181,114,-0.09200778503264691,-0.07725111588477374,-0.00807904718856722,0.06917206869620653,230.0,2397.0,182578,57774,182578.0,154591.0
2026-05-22 13:35:00+00:00,-0.10222222222222223,-0.08034433285509325,-184.0,-112.0,1800.0,1394.0,1800,553,0.021877889367128978,-0.07704887549724725,-0.007477789935739554,0.06957108556150769,46.0,2285.0,184378,58327,184378.0,155985.0
2026-05-22 13:40:00+00:00,-0.08179723502304148,-0.08405029781601589,-142.0,-127.0,1736.0,1511.0,1736,584,-0.0022530627929744085,-0.07782308738102531,-0.006124749270984793,0.07169833811004053,-96.0,2158.0,186114,58911,186114.0,157496.0
2026-05-22 13:45:00+00:00,0.0738569753810082,-0.04229390681003584,126.0,-59.0,1706.0,1395.0,1706,559,-0.11615088219104405,-0.06605463723740446,-0.0035097148817568547,0.06254492235564761,30.0,2099.0,187820,59470,187820.0,158891.0
2026-05-22 13:50:00+00:00,-0.056327724945135334,0.08424182358771061,-77.0,85.0,1367.0,1009.0,1367,401,0.14056954853284595,-0.06441319215936,-0.006596893775364025,0.057816298383996004,-47.0,2184.0,189187,59871,189187.0,159900.0
2026-05-22 13:55:00+00:00,0.007317073170731708,-0.07903780068728522,6.0,-46.0,820.0,582.0,820,232,-0.08635487385801693,-0.06237719236303637,-0.003435813098431215,0.058941379264605166,-41.0,2138.0,190007,60103,190007.0,160482.0
2026-05-22 14:00:00+00:00,0.04317789291882556,-0.04044117647058824,25.0,-22.0,579.0,544.0,579,187,-0.0836190693894138,-0.0583432977170951,-0.0028434928369933062,0.0554998048801018,-16.0,2116.0,190586,60290,190586.0,161026.0
2026-05-22 14:05:00+00:00,0.010477299185098952,-0.20404721753794267,9.0,-121.0,859.0,593.0,859,230,-0.21452451672304162,-0.05641029767523568,-0.02274585371389044,0.03366444396134525,-7.0,1995.0,191445,60520,191445.0,161619.0
2026-05-22 14:10:00+00:00,0.011337868480725623,-0.029462738301559793,10.0,-17.0,882.0,577.0,882,220,-0.04080060678228542,-0.053932576225721694,-0.024003473387589118,0.029929102838132576,3.0,1978.0,192327,60740,192327.0,162196.0
2026-05-22 14:15:00+00:00,-0.018612521150592216,-0.018633540372670808,-11.0,-6.0,591.0,322.0,591,126,-2.101922207859222e-05,-0.05283195228325129,-0.032599383982865,0.020232568300386312,-8.0,1972.0,192918,60866,192918.0,162518.0
2026-05-22 14:20:00+00:00,0.037037037037037035,0.13114754098360656,16.0,32.0,432.0,244.0,432,97,0.09411050394656953,-0.04013503000886424,-0.015610352257425675,0.02452467775143857,8.0,2004.0,193350,60963,193350.0,162762.0
2026-05-22 14:25:00+00:00,0.014652014652014652,0.0626865671641791,8.0,21.0,546.0,335.0,546,135,0.048034552512164444,-0.03297385784769207,-0.022177516436530154,0.01079634141116193,16.0,2025.0,193896,61098,193896.0,163097.0
2026-05-22 14:30:00+00:00,0.011627906976744186,0.3978494623655914,4.0,111.0,344.0,279.0,344,99,0.38622155538884717,-0.026570544690635696,0.015391724358517095,0.04196226904915279,20.0,2136.0,194240,61197,194240.0,163376.0
2026-05-22 14:35:00+00:00,-0.11160714285714286,-0.006896551724137931,-50.0,-2.0,448.0,290.0,448,114,0.10471059113300493,-0.02855808746223535,0.015359396772310196,0.04391748423454555,-30.0,2134.0,194688,61311,194688.0,163666.0
2026-05-22 14:40:00+00:00,-0.0570902394106814,-0.24307692307692308,-31.0,-79.0,543.0,325.0,543,120,-0.1859866836662417,-0.02172880496636626,-0.009972743955179369,0.011756061011186892,-61.0,2055.0,195231,61431,195231.0,163991.0
2026-05-22 14:45:00+00:00,-0.12044817927170869,0.36585365853658536,-43.0,135.0,357.0,369.0,357,101,0.48630183780829406,-0.02755513549857914,0.0003889044888912785,0.027944039987470425,-104.0,2190.0,195588,61532,195588.0,164360.0
2026-05-22 14:50:00+00:00,-0.07042253521126761,0.056818181818181816,-20.0,10.0,284.0,176.0,284,64,0.12724071702944942,-0.030167171350051612,0.010060414672696544,0.04022758602274816,-124.0,2200.0,195872,61596,195872.0,164536.0
2026-05-22 14:55:00+00:00,0.009836065573770493,0.012875536480686695,3.0,3.0,305.0,233.0,305,90,0.0030394709069162026,-0.024147112543107564,0.0036948457023383554,0.02784195824544592,-121.0,2203.0,196177,61686,196177.0,164769.0
2026-05-22 15:00:00+00:00,-0.14375,0.3953488372093023,-46.0,68.0,320.0,172.0,320,73,0.5390988372093023,-0.031135409355856562,0.03205335285489969,0.06318876221075627,-167.0,2271.0,196497,61759,196497.0,164941.0
2026-05-22 15:05:00+00:00,0.022222222222222223,0.11627906976744186,7.0,20.0,315.0,172.0,315,72,0.09405684754521963,-0.02797047388213922,0.03320671870396074,0.06117719258609996,-160.0,2291.0,196812,61831,196812.0,165113.0
2026-05-22 15:10:00+00:00,-0.06451612903225806,-0.01694915254237288,-20.0,-3.0,310.0,177.0,310,73,0.047566976489885185,-0.02926257867629356,0.03889335198593301,0.06815593066222655,-180.0,2288.0,197122,61904,197122.0,165290.0
2026-05-22 15:15:00+00:00,-0.09166666666666666,0.1774193548387097,-22.0,22.0,240.0,124.0,240,53,0.26908602150537636,-0.028734800898515784,0.051781536370623146,0.08051633726913894,-202.0,2310.0,197362,61957,197362.0,165414.0
2026-05-22 15:20:00+00:00,0.17981072555205047,0.3140096618357488,57.0,65.0,317.0,207.0,317,80,0.13419893628369833,-0.015654402869761185,0.0716845343532114,0.08733893722297256,-145.0,2375.0,197679,62037,197679.0,165621.0
2026-05-22 15:25:00+00:00,-0.088,0.10047846889952153,-33.0,21.0,375.0,209.0,375,82,0.18847846889952152,-0.023747251638811594,0.07882315313868925,0.10257040477750086,-178.0,2396.0,198054,62119,198054.0,165830.0
2026-05-22 15:30:00+00:00,0.15485564304461943,0.14606741573033707,59.0,52.0,381.0,356.0,381,126,-0.00878822731428236,-0.013188083239323856,0.08191443274582058,0.09510251598514444,-119.0,2448.0,198435,62245,198435.0,166186.0
2026-05-22 15:35:00+00:00,-0.0037174721189591076,-0.15207373271889402,-2.0,-66.0,538.0,434.0,538,152,-0.1483562605999349,-0.013739810503808398,0.07826263614424014,0.09200244664804855,-121.0,2382.0,198973,62397,198973.0,166620.0
2026-05-22 15:40:00+00:00,0.02564102564102564,0.11403508771929824,8.0,26.0,312.0,228.0,312,79,0.0883940620782726,-0.014616653867698393,0.08598644935373446,0.10060310322143287,-113.0,2408.0,199285,62476,199285.0,166848.0
2026-05-22 15:45:00+00:00,0.02127659574468085,-0.2,4.0,-24.0,188.0,120.0,188,45,-0.22127659574468087,-0.014076689039719297,0.0861888102306316,0.10026549927035092,-109.0,2384.0,199473,62521,199473.0,166968.0
2026-05-22 15:50:00+00:00,0.012244897959183673,0.08374384236453201,3.0,17.0,245.0,203.0,245,76,0.07149894440534835,-0.014031337565796395,0.09184913926393619,0.10588047682973259,-106.0,2401.0,199718,62597,199718.0,167171.0
2026-05-22 15:55:00+00:00,-0.20164609053497942,-0.04054054054054054,-49.0,-12.0,243.0,296.0,243,87,0.16110554999443888,-0.023183016035015755,0.0907537892555427,0.11393680529055847,-155.0,2389.0,199961,62684,199961.0,167467.0
2026-05-22 16:00:00+00:00,0.035856573705179286,-0.12195121951219512,9.0,-35.0,251.0,287.0,251,85,-0.1578077932173744,-0.023242039201608642,0.07809885123075262,0.10134089043236125,-146.0,2354.0,200212,62769,200212.0,167754.0
2026-05-22 16:05:00+00:00,-0.07692307692307693,0.04116222760290557,-31.0,17.0,403.0,413.0,403,122,0.1180853045259825,-0.027820793780363222,0.07702263425268893,0.10484342803305217,-177.0,2371.0,200615,62891,200615.0,168167.0
2026-05-22 16:10:00+00:00,-0.07317073170731707,0.15178571428571427,-21.0,34.0,287.0,224.0,287,78,0.22495644599303133,-0.032060725714566286,0.06471944684869509,0.09678017256326137,-198.0,2405.0,200902,62969,200902.0,168391.0
2026-05-22 16:15:00+00:00,-0.1141552511415525,-0.028037383177570093,-25.0,-3.0,219.0,107.0,219,40,0.08611786796398241,-0.03218813112878677,0.06366240527602349,0.09585053640481025,-223.0,2402.0,201121,63009,201121.0,168498.0
2026-05-22 16:20:00+00:00,-0.034482758620689655,-0.056179775280898875,-10.0,-15.0,290.0,267.0,290,95,-0.02169701666020922,-0.03105775708928718,0.07300726266582468,0.10406501975511187,-233.0,2387.0,201411,63104,201411.0,168765.0
2026-05-22 16:25:00+00:00,-0.01652892561983471,0.13595166163141995,-4.0,45.0,242.0,331.0,242,99,0.15248058725125466,-0.025861794406693485,0.061512162820566416,0.08737395722725991,-237.0,2432.0,201653,63203,201653.0,169096.0
2026-05-22 16:30:00+00:00,0.04964539007092199,0.02681992337164751,14.0,7.0,282.0,261.0,282,91,-0.022825466699274478,-0.019858398142584003,0.0600122498982397,0.07987064804082371,-223.0,2439.0,201935,63294,201935.0,169357.0
2026-05-22 16:35:00+00:00,0.042492917847025496,0.2087912087912088,15.0,76.0,353.0,364.0,353,120,0.1662982909441833,-0.01822555552892125,0.0698080335137658,0.08803358904268706,-208.0,2515.0,202288,63414,202288.0,169721.0
2026-05-22 16:40:00+00:00,0.009174311926605505,-0.034482758620689655,2.0,-5.0,218.0,145.0,218,59,-0.04365707054729516,-0.010579339932590979,0.048316453722266214,0.058895793654857184,-206.0,2510.0,202506,63473,202506.0,169866.0
2026-05-22 16:45:00+00:00,-0.004329004329004329,0.15328467153284672,-1.0,21.0,231.0,137.0,231,56,0.15761367586185104,-0.011906901260152305,0.05016673381053645,0.06207363507068876,-207.0,2531.0,202737,63529,202737.0,170003.0
2026-05-22 16:50:00+00:00,-0.06474820143884892,0.2925170068027211,-18.0,86.0,278.0,294.0,278,89,0.35726520824157,-0.011918504880481847,0.06564004177779115,0.077558546658273,-225.0,2617.0,203015,63618,203015.0,170297.0
2026-05-22 16:55:00+00:00,0.010309278350515464,0.026455026455026454,2.0,5.0,194.0,189.0,194,72,0.01614574810451099,-0.0068197076296227415,0.058091825358607,0.06491153298822974,-223.0,2622.0,203209,63690,203209.0,170486.0
2026-05-22 17:00:00+00:00,-0.15555555555555556,-0.23863636363636365,-35.0,-42.0,225.0,176.0,225,65,-0.08308080808080809,-0.02358802168500304,0.030459524085001365,0.05404754577000441,-258.0,2580.0,203434,63755,203434.0,170662.0
2026-05-22 17:05:00+00:00,-0.1111111111111111,0.033942558746736295,-28.0,13.0,252.0,383.0,252,107,0.1450536698578474,-0.024743577240558597,0.027132728577362108,0.05187630581792071,-286.0,2593.0,203686,63862,203686.0,171045.0
2026-05-22 17:10:00+00:00,-0.058823529411764705,0.14925373134328357,-12.0,20.0,204.0,134.0,204,52,0.2080772607550483,-0.03542753586337781,0.027292044358009433,0.06271958022138724,-298.0,2613.0,203890,63914,203890.0,171179.0
2026-05-22 17:15:00+00:00,-0.07207207207207207,-0.07207207207207207,-16.0,-16.0,222.0,222.0,222,73,0.0,-0.03884526586103345,0.031292127390350526,0.07013739325138399,-314.0,2597.0,204112,63987,204112.0,171401.0
2026-05-22 17:20:00+00:00,-0.19245283018867926,-0.36752136752136755,-51.0,-86.0,265.0,234.0,265,90,-0.1750685373326883,-0.0497499586525187,0.007214304628317239,0.05696426328083594,-365.0,2511.0,204377,64077,204377.0,171635.0
2026-05-22 17:25:00+00:00,-0.150997150997151,0.26282051282051283,-53.0,82.0,351.0,312.0,351,118,0.41381766381766383,-0.05836364598961029,0.030355330269342885,0.08871897625895317,-418.0,2593.0,204728,64195,204728.0,171947.0
2026-05-22 17:30:00+00:00,0.03143189755529686,0.061621621621621624,54.0,114.0,1718.0,1850.0,1718,635,0.030189724066324766,-0.05740429600980464,0.02924921923219736,0.08665351524200199,-364.0,2707.0,206446,64830,206446.0,173797.0
2026-05-22 17:35:00+00:00,-0.04627249357326478,0.059907834101382486,-36.0,39.0,778.0,651.0,778,253,0.10618032767464727,-0.049635616161718896,0.034271637964293514,0.08390725412601242,-400.0,2746.0,207224,65083,207224.0,174448.0
2026-05-22 17:40:00+00:00,-0.006993006993006993,-0.16058394160583941,-3.0,-44.0,429.0,274.0,429,101,-0.1535909346128324,-0.05177809519662822,0.0323400018596113,0.08411809705623952,-403.0,2702.0,207653,65184,207653.0,174722.0
2026-05-22 17:45:00+00:00,0.02681992337164751,-0.12177121771217712,7.0,-33.0,261.0,271.0,261,105,-0.14859114108382462,-0.04659094518189199,0.024193329593857164,0.07078427477574915,-396.0,2669.0,207914,65289,207914.0,174993.0
