ts_event,ofi_low,ofi_high,signed_size_low,signed_size_high,tot_size_low,tot_size_high,n_trades_low,n_trades_high,ofi_spread,ofi_low_roll,ofi_high_roll,ofi_spread_roll,cvd_low,cvd_high,cum_n_low,cum_n_high,cum_vol_low,cum_vol_high
2026-06-09 16:30:00+00:00,-0.02702702702702703,-1.0,-1.0,-7.0,37.0,7.0,37,3,-0.972972972972973,0.09548005978263857,-0.3073226905089904,-0.402802750291629,742.0,-114.0,100496,21521,100496.0,70704.0
2026-06-09 16:35:00+00:00,-0.16666666666666666,0.16666666666666666,-10.0,4.0,60.0,24.0,60,8,0.3333333333333333,0.08866187796445675,-0.24898935717565704,-0.33765123514011386,732.0,-110.0,100556,21529,100556.0,70728.0
2026-06-09 16:40:00+00:00,0.024336283185840708,0.27393617021276595,22.0,206.0,904.0,752.0,904,213,0.24959988702692523,0.08625550371795168,-0.2436258819983521,-0.3298813857163038,754.0,96.0,101460,21742,101460.0,71480.0
2026-06-09 16:45:00+00:00,0.010309278350515464,0.28044280442804426,6.0,152.0,582.0,542.0,582,152,0.2701335260775288,0.08677096763547747,-0.2546037417769499,-0.3413747094124274,760.0,248.0,102042,21894,102042.0,72022.0
2026-06-09 16:50:00+00:00,-0.11688311688311688,0.07407407407407407,-27.0,24.0,231.0,324.0,231,73,0.19095719095719094,0.06169604256055239,-0.22590003807324618,-0.2875960806337986,733.0,272.0,102273,21967,102273.0,72346.0
2026-06-09 16:55:00+00:00,-0.06,0.696969696969697,-6.0,46.0,100.0,66.0,100,18,0.7569696969696971,0.052926811791321624,-0.1592333714065795,-0.21216018319790114,727.0,318.0,102373,21985,102373.0,72412.0
2026-06-09 17:00:00+00:00,0.010526315789473684,0.2903225806451613,1.0,9.0,95.0,31.0,95,12,0.27979626485568765,0.05562704062427356,-0.12536240366464402,-0.18098944428891767,728.0,327.0,102468,21997,102468.0,72443.0
2026-06-09 17:05:00+00:00,-0.13043478260869565,-0.5862068965517241,-9.0,-17.0,69.0,29.0,69,10,-0.4557721139430284,0.04028177208207408,-0.12467274849223023,-0.16495452057430435,719.0,310.0,102537,22007,102537.0,72472.0
2026-06-09 17:10:00+00:00,-0.13432835820895522,0.6363636363636364,-9.0,14.0,67.0,22.0,67,7,0.7706919945725916,0.02583339540873971,-0.10379206667404842,-0.1296254620827882,710.0,324.0,102604,22014,102604.0,72494.0
2026-06-09 17:15:00+00:00,0.022222222222222223,0.4177215189873418,4.0,132.0,180.0,316.0,180,68,0.3954992967651196,0.029801649376993682,-0.052905990724681315,-0.08270764010167506,714.0,456.0,102784,22082,102784.0,72810.0
2026-06-09 17:20:00+00:00,-0.13513513513513514,-0.4375,-5.0,-14.0,37.0,32.0,37,11,-0.30236486486486486,0.01875917833452264,-0.06425467493520763,-0.08301385326973032,709.0,442.0,102821,22093,102821.0,72842.0
2026-06-09 17:25:00+00:00,-0.045454545454545456,-0.2786885245901639,-6.0,-17.0,132.0,61.0,132,24,-0.23323397913561844,0.007026991602335905,-0.05829662804643626,-0.06532361964877223,703.0,425.0,102953,22117,102953.0,72903.0
2026-06-09 17:30:00+00:00,0.0,0.058823529411764705,0.0,6.0,140.0,102.0,140,27,0.058823529411764705,-0.007556341730997429,-0.0351075176915505,-0.02755117596055313,703.0,431.0,103093,22144,103093.0,73005.0
2026-06-09 17:35:00+00:00,0.14754098360655737,0.6444444444444445,9.0,29.0,61.0,45.0,61,13,0.4969034608378871,-0.000694756468195333,0.014538946954914145,0.015233703423109427,712.0,460.0,103154,22157,103154.0,73050.0
2026-06-09 17:40:00+00:00,-0.2,0.08333333333333333,-11.0,2.0,55.0,24.0,55,9,0.2833333333333333,-0.00664070241414128,0.05031480902387966,0.05695551143802089,701.0,462.0,103209,22166,103209.0,73074.0
2026-06-09 17:45:00+00:00,-0.10204081632653061,0.3333333333333333,-5.0,2.0,49.0,6.0,49,3,0.43537414965986393,-0.013157837570090453,0.08187509271182292,0.09503293028191331,696.0,464.0,103258,22169,103258.0,73080.0
2026-06-09 17:50:00+00:00,0.15942028985507245,0.17647058823529413,11.0,6.0,69.0,34.0,69,13,0.01705029838022168,-0.005713138866810516,0.09069862212358762,0.09641176099039808,707.0,470.0,103327,22182,103327.0,73114.0
2026-06-09 17:55:00+00:00,-0.23809523809523808,0.3333333333333333,-10.0,2.0,42.0,6.0,42,3,0.5714285714285714,-0.029382606653925357,0.0785774100023755,0.10796001665630081,697.0,472.0,103369,22185,103369.0,73120.0
2026-06-09 18:00:00+00:00,-0.08,-0.2,-4.0,-4.0,50.0,20.0,50,7,-0.12000000000000001,-0.04903146161575742,0.059956720347203084,0.10898818196296045,693.0,468.0,103419,22192,103419.0,73140.0
2026-06-09 18:05:00+00:00,-0.25301204819277107,0.6666666666666666,-21.0,8.0,83.0,12.0,83,6,0.9196787148594376,-0.06573611807945004,0.13152534779818348,0.19726146587763344,672.0,476.0,103502,22198,103502.0,73152.0
2026-06-09 18:10:00+00:00,0.2631578947368421,0.14285714285714285,10.0,3.0,38.0,21.0,38,9,-0.12030075187969924,-0.05122687199125657,0.1886682049410406,0.2398950769322971,682.0,479.0,103540,22207,103540.0,73173.0
2026-06-09 18:15:00+00:00,-0.04672897196261682,-0.12149532710280374,-5.0,-13.0,107.0,107.0,107,33,-0.07476635514018692,-0.04522998725605408,0.1742601052525671,0.21949009250862112,677.0,466.0,103647,22240,103647.0,73280.0
2026-06-09 18:20:00+00:00,0.3191489361702128,-0.14285714285714285,15.0,-2.0,47.0,14.0,47,5,-0.46200607902735563,-0.030489354606835477,0.15342043959907165,0.18390979420590708,692.0,464.0,103694,22245,103694.0,73294.0
2026-06-09 18:25:00+00:00,0.21568627450980393,1.0,11.0,5.0,51.0,5.0,51,2,0.7843137254901961,-0.020220504798871053,0.18939829937766944,0.2096188041765404,703.0,469.0,103745,22247,103745.0,73299.0
2026-06-09 18:30:00+00:00,0.028846153846153848,-0.49122807017543857,6.0,-56.0,208.0,114.0,208,36,-0.5200742240215924,-0.012934041262407516,0.1611331921651938,0.17406723342760128,709.0,413.0,103953,22283,103953.0,73413.0
2026-06-09 18:35:00+00:00,0.2459016393442623,-0.07142857142857142,15.0,-4.0,61.0,56.0,61,15,-0.31733021077283374,0.0023610407048055976,0.1227132787452804,0.12035223804047475,724.0,409.0,104014,22298,104014.0,73469.0
2026-06-09 18:40:00+00:00,0.16981132075471697,0.22727272727272727,9.0,10.0,53.0,44.0,53,18,0.057461406518010294,0.010325290953067761,0.11956078607665868,0.10923549512359088,733.0,419.0,104067,22316,104067.0,73513.0
2026-06-09 18:45:00+00:00,-0.18032786885245902,0.08571428571428572,-11.0,3.0,61.0,35.0,61,8,0.26604215456674474,0.007830636640879594,0.15315684518995917,0.14532620854907952,722.0,422.0,104128,22324,104128.0,73548.0
2026-06-09 18:50:00+00:00,0.037037037037037035,0.15151515151515152,1.0,5.0,27.0,33.0,27,14,0.11447811447811448,0.016398906403179207,0.12891442094753494,0.11251551454435567,723.0,427.0,104155,22338,104155.0,73581.0
2026-06-09 18:55:00+00:00,-0.3333333333333333,1.0,-6.0,2.0,18.0,2.0,18,1,1.3333333333333333,-0.0013788713745985699,0.15802834499816787,0.15940721637276636,717.0,429.0,104173,22339,104173.0,73583.0
2026-06-09 19:00:00+00:00,0.0,-0.3567251461988304,0.0,-61.0,54.0,171.0,54,31,-0.3567251461988304,0.005377885382158186,0.16206708768822634,0.1566892023060681,717.0,368.0,104227,22370,104227.0,73754.0
2026-06-09 19:05:00+00:00,0.38461538461538464,0.0,5.0,0.0,13.0,4.0,13,2,-0.38461538461538464,0.026881381885654688,0.17600151391773453,0.14912013203207977,722.0,368.0,104240,22372,104240.0,73758.0
2026-06-09 19:10:00+00:00,-0.23076923076923078,0.0,-3.0,0.0,13.0,8.0,13,3,0.23076923076923078,0.01534292034719315,0.17306033744714627,0.15771741709995307,719.0,368.0,104253,22375,104253.0,73766.0
2026-06-09 19:15:00+00:00,-0.6,0.0,-3.0,0.0,5.0,0.0,5,0,0.6,-0.022034128833134718,0.14083811522492407,0.16287224405805872,716.0,368.0,104258,22375,104258.0,73766.0
2026-06-09 19:20:00+00:00,-0.2727272727272727,1.0,-3.0,2.0,11.0,2.0,11,1,1.2727272727272727,-0.025670492469498353,0.1866714485582574,0.2123419410277557,713.0,370.0,104269,22376,104269.0,73768.0
2026-06-09 19:25:00+00:00,-0.4666666666666667,1.0,-7.0,9.0,15.0,9.0,15,3,1.4666666666666668,-0.043901784986505155,0.22000478189159076,0.2639065668780958,706.0,379.0,104284,22379,104284.0,73777.0
2026-06-09 19:30:00+00:00,0.0,1.0,0.0,6.0,6.0,6.0,6,1,1.0,-0.05187279947925878,0.26118125247982604,0.31305405195908476,706.0,385.0,104290,22380,104290.0,73783.0
2026-06-09 19:35:00+00:00,-0.25925925925925924,-0.18181818181818182,-7.0,-4.0,27.0,22.0,27,7,0.07744107744107742,-0.05293100053745984,0.2354236767222503,0.28835467725971003,699.0,381.0,104317,22387,104317.0,73805.0
2026-06-09 19:40:00+00:00,0.3488372093023256,-0.42857142857142855,15.0,-9.0,43.0,21.0,43,9,-0.7774086378737541,-0.03148914007234356,0.2239951052936789,0.2554842453660223,714.0,372.0,104360,22396,104360.0,73826.0
2026-06-09 19:45:00+00:00,-0.07142857142857142,0.1111111111111111,-2.0,2.0,28.0,18.0,28,8,0.18253968253968253,-0.02240996623413357,0.1962173275159011,0.2186272937500346,712.0,374.0,104388,22404,104388.0,73844.0
2026-06-09 19:50:00+00:00,-0.29411764705882354,0.8,-5.0,16.0,17.0,20.0,17,7,1.0941176470588236,-0.050273743323916854,0.22907447037304393,0.2793482136969607,707.0,390.0,104405,22411,104405.0,73864.0
2026-06-09 19:55:00+00:00,-0.2,0.375,-6.0,6.0,30.0,16.0,30,5,0.575,-0.057937294725786015,0.25389923672818415,0.31183653145397006,701.0,396.0,104435,22416,104435.0,73880.0
2026-06-09 20:00:00+00:00,-0.10526315789473684,0.16666666666666666,-8.0,10.0,76.0,60.0,76,16,0.27192982456140347,-0.0791578994290335,0.2693754272043746,0.348533326633408,693.0,406.0,104511,22432,104511.0,73940.0
2026-06-09 20:05:00+00:00,0.42857142857142855,1.0,3.0,5.0,7.0,5.0,7,2,0.5714285714285714,-0.06851364172595227,0.2693754272043746,0.3378890689303268,696.0,411.0,104518,22434,104518.0,73945.0
2026-06-10 13:35:00+00:00,0.06666666666666667,1.0,2.0,2.0,30.0,2.0,30,1,0.9333333333333333,-0.06662261608492662,0.34393683071314657,0.41055944679807305,698.0,413.0,104548,22435,104548.0,73947.0
2026-06-10 13:40:00+00:00,-0.13043478260869565,0.6923076923076923,-12.0,18.0,92.0,26.0,92,10,0.822742474916388,-0.08543943718257452,0.3821236438999597,0.4675630810825342,686.0,431.0,104640,22445,104640.0,73973.0
2026-06-10 13:45:00+00:00,0.15789473684210525,0.0,3.0,0.0,19.0,4.0,19,2,-0.15789473684210525,-0.0860352663782051,0.3707600075363233,0.45679527391452834,689.0,431.0,104659,22447,104659.0,73977.0
2026-06-10 13:50:00+00:00,-0.06451612903225806,-0.09803921568627451,-4.0,-5.0,62.0,51.0,62,16,-0.033523086654016446,-0.08024467938719507,0.36157233246629533,0.44181701185349037,685.0,426.0,104721,22463,104721.0,74028.0
2026-06-10 13:55:00+00:00,-0.05185185185185185,-0.13432835820895522,-7.0,-9.0,135.0,67.0,135,24,-0.08247650635710338,-0.0846891238316395,0.34728015698009,0.43196928081172936,678.0,417.0,104856,22487,104856.0,74095.0
2026-06-10 14:00:00+00:00,0.043478260869565216,-0.09090909090909091,1.0,-1.0,23.0,11.0,23,5,-0.13438735177865613,-0.06584854412149457,0.2927347024346355,0.35858324655612994,679.0,416.0,104879,22492,104879.0,74106.0
2026-06-10 14:05:00+00:00,0.05555555555555555,0.75,2.0,12.0,36.0,16.0,36,7,0.6944444444444444,-0.0630707663437168,0.34807095974457697,0.4111417260882937,681.0,428.0,104915,22499,104915.0,74122.0
2026-06-10 14:10:00+00:00,0.03225806451612903,-0.3076923076923077,1.0,-8.0,31.0,26.0,31,7,-0.3399503722084367,-0.08068863234867958,0.3326863443599616,0.4133749767086411,682.0,420.0,104946,22506,104946.0,74148.0
2026-06-10 14:15:00+00:00,-0.2336448598130841,-0.2624113475177305,-25.0,-37.0,107.0,141.0,107,27,-0.028766487704646376,-0.08083241380087224,0.31956577698407507,0.40039819078494726,657.0,383.0,105053,22533,105053.0,74289.0
2026-06-10 14:20:00+00:00,0.09565217391304348,0.031578947368421054,11.0,3.0,115.0,95.0,115,21,-0.06407322654462243,-0.04604980510522007,0.32114472435249614,0.3671945294577161,668.0,386.0,105168,22554,105168.0,74384.0
2026-06-10 14:25:00+00:00,-0.15625,-0.7777777777777778,-10.0,-14.0,64.0,18.0,64,7,-0.6215277777777778,-0.040225941468856434,0.23225583546360723,0.27248177693246356,658.0,372.0,105232,22561,105232.0,74402.0
2026-06-10 14:30:00+00:00,0.19148936170212766,-0.5,9.0,-10.0,47.0,20.0,47,8,-0.6914893617021276,-0.00731814005041672,0.15725583546360722,0.16457397551402386,667.0,362.0,105279,22569,105279.0,74422.0
2026-06-10 14:35:00+00:00,0.18095238095238095,-0.3442622950819672,19.0,-21.0,105.0,61.0,105,25,-0.5252146760343481,0.0017294789972023272,0.09004272070950889,0.08831324171230646,686.0,341.0,105384,22594,105384.0,74483.0
2026-06-10 14:40:00+00:00,-0.16666666666666666,-0.38461538461538464,-14.0,-25.0,84.0,65.0,84,23,-0.21794871794871798,0.006359108626831957,0.07990286056964872,0.0735437519428167,672.0,316.0,105468,22617,105468.0,74548.0
2026-06-10 14:45:00+00:00,0.010526315789473684,-0.043478260869565216,1.0,-2.0,95.0,46.0,95,17,-0.0540045766590389,-0.010556436048810638,0.09915751895474188,0.10971395500355248,673.0,314.0,105563,22634,105563.0,74594.0
2026-06-10 14:50:00+00:00,-0.3211009174311927,-0.16666666666666666,-35.0,-6.0,109.0,36.0,109,13,0.15443425076452602,-0.023040053348941703,0.08526863006585302,0.10830868341479465,638.0,308.0,105672,22647,105672.0,74630.0
2026-06-10 14:55:00+00:00,0.056,-0.022900763358778626,7.0,-3.0,125.0,131.0,125,41,-0.07890076335877863,-0.005534170996000523,0.04412359189791408,0.049657762893914534,645.0,305.0,105797,22688,105797.0,74761.0
2026-06-10 15:00:00+00:00,0.09333333333333334,0.15492957746478872,7.0,11.0,75.0,71.0,75,24,0.06159624413145538,0.009132495670666145,0.03312007077115351,0.023987575100487303,652.0,316.0,105872,22712,105872.0,74832.0
2026-06-10 15:05:00+00:00,-0.08108108108108109,0.1282051282051282,-6.0,5.0,74.0,39.0,74,18,0.20928620928620928,0.010341599511348934,0.031196993848076594,0.020855394336727593,646.0,321.0,105946,22730,105946.0,74871.0
2026-06-10 15:10:00+00:00,0.23636363636363636,0.14285714285714285,13.0,2.0,55.0,14.0,55,7,-0.09350649350649351,0.0007312099009593217,-0.011660149009066267,-0.012391358910025654,659.0,323.0,106001,22737,106001.0,74885.0
2026-06-10 15:15:00+00:00,-0.2987012987012987,-0.17647058823529413,-23.0,-6.0,77.0,34.0,77,15,0.12223071046600456,-0.017537188367438946,-0.07048367842083098,-0.052946490053392095,636.0,317.0,106078,22752,106078.0,74919.0
2026-06-10 15:20:00+00:00,0.08571428571428572,0.17647058823529413,3.0,6.0,35.0,34.0,35,12,0.09075630252100841,-0.006729734951289879,-0.09627553362445088,-0.08954579867316106,639.0,323.0,106113,22764,106113.0,74953.0
2026-06-10 15:25:00+00:00,0.13333333333333333,-0.15384615384615385,4.0,-4.0,30.0,26.0,30,8,-0.28717948717948716,-0.007957805126728475,-0.10396784131675858,-0.09601003619003017,643.0,319.0,106143,22772,106143.0,74979.0
2026-06-10 15:30:00+00:00,0.37142857142857144,-0.5333333333333333,65.0,-32.0,175.0,60.0,175,24,-0.9047619047619048,0.013839429896313,-0.1257325471991115,-0.13957197709542457,708.0,287.0,106318,22796,106318.0,75039.0
2026-06-10 15:35:00+00:00,-0.057692307692307696,0.10526315789473684,-6.0,4.0,104.0,38.0,104,16,0.16295546558704455,0.013547407104290208,-0.11375297139392693,-0.12730037849821718,702.0,291.0,106422,22812,106422.0,75077.0
2026-06-10 15:40:00+00:00,0.2857142857142857,0.673469387755102,16.0,33.0,56.0,49.0,56,12,0.3877551020408163,0.02565920834652623,-0.07553404746071726,-0.10119325580724356,718.0,324.0,106478,22824,106478.0,75126.0
2026-06-10 15:45:00+00:00,0.09375,0.7142857142857143,6.0,10.0,64.0,14.0,64,7,0.6205357142857143,0.02756893056874845,-0.07731976174643154,-0.10488869231518008,724.0,334.0,106542,22831,106542.0,75140.0
2026-06-10 15:50:00+00:00,-0.11013215859030837,0.05660377358490566,-50.0,15.0,454.0,265.0,454,100,0.16673593217521404,0.020449419413426585,-0.05910495768257088,-0.07955437709599752,674.0,349.0,106996,22931,106996.0,75405.0
2026-06-10 15:55:00+00:00,-0.049891540130151846,0.2693333333333333,-23.0,101.0,461.0,375.0,461,86,0.31922487346348516,0.029637085397573194,-0.03251772364001769,-0.06215480903759096,651.0,450.0,107457,23017,107457.0,75780.0
2026-06-10 16:00:00+00:00,0.21739130434782608,0.018867924528301886,35.0,1.0,161.0,53.0,161,19,-0.1985233798195242,0.03572404191931232,-0.03315327478202366,-0.06887731670133604,686.0,451.0,107618,23036,107618.0,75833.0
2026-06-10 16:05:00+00:00,0.24691358024691357,0.27586206896551724,40.0,16.0,162.0,58.0,162,18,0.02894848871860367,0.055882220931658,0.019528717555141094,-0.03635350337651697,726.0,467.0,107780,23054,107780.0,75891.0
2026-06-10 16:10:00+00:00,0.23170731707317074,0.01818181818181818,38.0,1.0,164.0,55.0,164,23,-0.21352549889135256,0.057893118700210154,0.045437808464232,-0.012455310235978217,764.0,468.0,107944,23077,107944.0,75946.0
2026-06-10 16:15:00+00:00,-0.10204081632653061,0.2698412698412698,-15.0,17.0,147.0,63.0,147,22,0.37188208616780044,0.043743458836264584,0.07614298671039385,0.03239952787412921,749.0,485.0,108091,23099,108091.0,76009.0
2026-06-10 16:20:00+00:00,0.11864406779661017,-0.125,7.0,-2.0,59.0,16.0,59,7,-0.2436440677966102,0.05800899555942842,0.08912375594116309,0.031114760381734597,756.0,483.0,108150,23106,108150.0,76025.0
2026-06-10 16:25:00+00:00,0.1827956989247312,-0.4090909090909091,17.0,-18.0,93.0,44.0,93,17,-0.5918866080156403,0.0666224647161913,0.07084312353009589,0.004220658813904532,773.0,465.0,108243,23123,108243.0,76069.0
2026-06-10 16:30:00+00:00,-0.04918032786885246,0.4782608695652174,-3.0,11.0,61.0,23.0,61,11,0.5274411974340698,0.08021849419430829,0.10308950034169011,0.022871006147381724,770.0,476.0,108304,23134,108304.0,76092.0
2026-06-10 16:35:00+00:00,-0.08196721311475409,0.037037037037037035,-5.0,1.0,61.0,27.0,61,11,0.11900425015179113,0.07332013353857061,0.10608639036148089,0.03276625682291021,765.0,477.0,108365,23145,108365.0,76119.0
2026-06-10 16:40:00+00:00,-0.15555555555555556,-0.5294117647058824,-7.0,-9.0,45.0,17.0,45,7,-0.3738562091503268,0.06087568909412615,0.07186932325294733,0.0109936341588211,758.0,468.0,108410,23152,108410.0,76136.0
2026-06-10 16:45:00+00:00,-0.05454545454545454,0.2,-3.0,2.0,55.0,10.0,55,5,0.2545454545454546,0.062202470420907485,0.07545906684269091,0.013256596421783364,755.0,470.0,108465,23157,108465.0,76146.0
2026-06-10 16:50:00+00:00,0.4146341463414634,0.0,17.0,0.0,41.0,0.0,41,0,-0.4146341463414634,0.07111599591979884,0.06831620969983378,-0.0027997862199651306,772.0,470.0,108506,23157,108506.0,76146.0
2026-06-10 16:55:00+00:00,0.14285714285714285,0.4666666666666667,8.0,7.0,56.0,15.0,56,7,0.3238095238095238,0.09319391799772091,0.10047307244493182,0.007279154447210834,780.0,477.0,108562,23164,108562.0,76161.0
2026-06-10 17:00:00+00:00,-0.13793103448275862,-0.4117647058823529,-8.0,-14.0,58.0,34.0,58,11,-0.2738336713995943,0.08201165198786871,0.07106130773904946,-0.010950344248819303,772.0,463.0,108620,23175,108620.0,76195.0
2026-06-10 17:05:00+00:00,-0.46875,-0.5757575757575758,-30.0,-19.0,64.0,33.0,64,13,-0.1070075757575758,0.05190748532120204,0.049965736643478365,-0.0019417486777237342,742.0,444.0,108684,23188,108684.0,76228.0
2026-06-10 17:10:00+00:00,0.42857142857142855,-0.3333333333333333,9.0,-2.0,21.0,6.0,21,3,-0.7619047619047619,0.05476462817834489,0.05996573664347837,0.005201108465133409,751.0,442.0,108705,23191,108705.0,76234.0
2026-06-10 17:15:00+00:00,0.15384615384615385,1.0,4.0,4.0,26.0,4.0,26,2,0.8461538461538461,0.06534155125526796,0.10470257874874153,0.03936102749347349,755.0,446.0,108731,23193,108731.0,76238.0
2026-06-10 17:20:00+00:00,0.2903225806451613,0.5,9.0,12.0,31.0,24.0,31,8,0.2096774193548387,0.06557196600181174,0.09602910936098644,0.03045714335917461,764.0,458.0,108762,23201,108762.0,76262.0
2026-06-10 17:25:00+00:00,-0.36363636363636365,0.022222222222222223,-16.0,1.0,44.0,45.0,44,14,0.38585858585858585,0.042702647819993556,0.061425934757811815,0.01872328693781819,748.0,459.0,108806,23215,108806.0,76307.0
2026-06-10 17:30:00+00:00,-0.11764705882352941,0.4594594594594595,-4.0,17.0,34.0,37.0,34,9,0.5771065182829889,0.042326902808332505,0.0815687190515395,0.039241816243206926,744.0,476.0,108840,23224,108840.0,76344.0
2026-06-10 17:35:00+00:00,-0.16417910447761194,0.0,-11.0,0.0,67.0,12.0,67,5,0.16417910447761194,0.036612524590959504,0.06810205238487285,0.03148952779391327,733.0,476.0,108907,23229,108907.0,76356.0
2026-06-10 17:40:00+00:00,-0.023255813953488372,0.2727272727272727,-1.0,3.0,43.0,11.0,43,5,0.29598308668076106,0.02458016867589378,0.0807950197948214,0.056214851118927524,732.0,479.0,108950,23234,108950.0,76367.0
2026-06-10 17:45:00+00:00,0.2727272727272727,-0.42857142857142855,6.0,-6.0,22.0,14.0,22,7,-0.7012987012987013,0.02587085329991174,0.0455733449179741,0.019702491618062284,738.0,473.0,108972,23241,108972.0,76381.0
2026-06-10 17:50:00+00:00,0.16666666666666666,0.15789473684210525,6.0,3.0,36.0,19.0,36,8,-0.008771929824561403,0.022618820779586536,0.05255899085098845,0.029940170071401838,744.0,476.0,109008,23249,109008.0,76400.0
2026-06-10 17:55:00+00:00,-0.023529411764705882,-0.08256880733944955,-4.0,-18.0,170.0,218.0,170,48,-0.059039395574743664,0.02654439100767777,0.03493848699195249,0.008394095984274633,740.0,458.0,109178,23297,109178.0,76618.0
2026-06-10 18:00:00+00:00,-0.08860759493670886,-0.25,-7.0,-6.0,79.0,24.0,79,8,-0.16139240506329114,0.01618180787101182,0.028688486991952488,0.012506679120940584,733.0,452.0,109257,23305,109257.0,76642.0
2026-06-10 18:05:00+00:00,-0.17142857142857143,-0.18518518518518517,-12.0,-5.0,70.0,27.0,70,11,-0.013756613756613745,-0.0015294056466533105,0.03988377318723869,0.04141317883389191,721.0,447.0,109327,23316,109327.0,76669.0
2026-06-10 18:10:00+00:00,-0.38181818181818183,1.0,-21.0,7.0,55.0,7.0,55,3,1.3818181818181818,-0.01816129834411978,0.06597072970897781,0.08413202805309752,700.0,454.0,109382,23319,109382.0,76676.0
2026-06-10 18:15:00+00:00,-0.1111111111111111,-0.2,-5.0,-4.0,45.0,20.0,45,7,-0.0888888888888889,-0.01961849324393763,0.05411887785712597,0.07373737110106351,695.0,450.0,109427,23326,109427.0,76696.0
2026-06-10 18:20:00+00:00,-0.09090909090909091,-0.07692307692307693,-3.0,-2.0,33.0,26.0,33,12,0.013986013986013984,-0.0163861700116144,0.07674331224626622,0.09312948225788056,692.0,448.0,109460,23338,109460.0,76722.0
2026-06-10 18:25:00+00:00,-0.38636363636363635,0.058823529411764705,-34.0,2.0,88.0,34.0,88,10,0.4451871657754011,-0.03297707910252349,0.06968448871685447,0.1026615678193779,658.0,450.0,109548,23348,109548.0,76756.0
2026-06-10 18:30:00+00:00,-0.17010309278350516,0.05982905982905983,-66.0,14.0,388.0,234.0,388,71,0.229932152612565,-0.06221394105877191,0.07267594170830746,0.1348898827670793,592.0,464.0,109936,23419,109936.0,76990.0
2026-06-10 18:35:00+00:00,0.2,0.1864406779661017,20.0,11.0,100.0,59.0,100,25,-0.013559322033898313,-0.05935679820162905,0.05866464227327921,0.11802144047490819,612.0,475.0,110036,23444,110036.0,77049.0
2026-06-10 18:40:00+00:00,0.06930693069306931,0.0,7.0,0.0,101.0,46.0,101,21,-0.06930693069306931,-0.048994899942837664,0.07925287756739686,0.12824777751023445,619.0,475.0,110137,23465,110137.0,77095.0
2026-06-10 18:45:00+00:00,-0.5,-0.3333333333333333,-4.0,-2.0,8.0,6.0,8,2,0.16666666666666669,-0.050557399942837665,0.09137408968860898,0.14193148963144656,615.0,473.0,110145,23467,110145.0,77101.0
2026-06-10 18:50:00+00:00,0.3333333333333333,-1.0,10.0,-9.0,30.0,9.0,30,4,-1.3333333333333333,-0.055319304704742424,0.058040756355275634,0.11336006106001802,625.0,464.0,110175,23471,110175.0,77110.0
2026-06-10 18:55:00+00:00,-0.25,1.0,-2.0,2.0,8.0,2.0,8,1,1.25,-0.0755116123970501,0.058040756355275634,0.1335523687523257,623.0,466.0,110183,23472,110183.0,77112.0
2026-06-10 19:00:00+00:00,0.09090909090909091,-0.6666666666666666,1.0,-8.0,11.0,12.0,11,5,-0.7575757575757576,-0.08548228688385363,-0.0002925769780576959,0.08518970990579587,624.0,458.0,110194,23477,110194.0,77124.0
2026-06-10 19:05:00+00:00,-0.125,0.3333333333333333,-2.0,6.0,16.0,18.0,16,7,0.4583333333333333,-0.07355046870203545,0.01526297857749786,0.08881344727953325,622.0,464.0,110210,23484,110210.0,77142.0
2026-06-10 19:10:00+00:00,0.05263157894736842,0.5,1.0,4.0,19.0,8.0,19,4,0.4473684210526316,-0.06503653681349056,0.017290005604524886,0.08232654241801539,623.0,468.0,110229,23488,110229.0,77150.0
2026-06-10 19:15:00+00:00,0.0,0.5,0.0,4.0,10.0,8.0,10,3,0.5,-0.05682758158960997,0.04229000560452488,0.0991175871941348,623.0,472.0,110239,23491,110239.0,77158.0
2026-06-10 19:20:00+00:00,-0.06666666666666667,0.1111111111111111,-1.0,1.0,15.0,9.0,15,4,0.17777777777777776,-0.05899812422526888,0.0342091975237168,0.09320732174898563,622.0,473.0,110254,23495,110254.0,77167.0
2026-06-10 19:25:00+00:00,-0.4666666666666667,0.0,-7.0,0.0,15.0,4.0,15,2,0.4666666666666667,-0.09596782119496586,0.05563776895228824,0.15160559014725403,615.0,473.0,110269,23497,110269.0,77171.0
2026-06-10 19:30:00+00:00,-0.7777777777777778,0.0,-14.0,0.0,18.0,0.0,18,0,0.7777777777777778,-0.14319004341718805,0.04774303211018297,0.190933075527371,601.0,473.0,110287,23497,110287.0,77171.0
2026-06-10 19:35:00+00:00,0.2,1.0,1.0,4.0,5.0,4.0,5,2,0.8,-0.13201357282895276,0.10187147247715544,0.23388504530610818,602.0,477.0,110292,23499,110292.0,77175.0
2026-06-10 19:40:00+00:00,0.5555555555555556,0.0,10.0,0.0,18.0,4.0,18,2,-0.5555555555555556,-0.09980541530433955,0.11437147247715544,0.21417688778149496,612.0,477.0,110310,23501,110310.0,77179.0
2026-06-10 19:45:00+00:00,-0.28,-0.4666666666666667,-7.0,-7.0,25.0,15.0,25,7,-0.18666666666666665,-0.10523398673291098,0.10029739840308136,0.20553138513599228,605.0,470.0,110335,23508,110335.0,77194.0
