ts,GC,SI,HG,PL,PA
2023-11-12 00:00:00+00:00,-0.011740937682841035,-0.10553891206582566,-0.1511933825044648,0.2390162656283356,0.19108503707715058
2023-11-13 00:00:00+00:00,-0.012615509791970406,-0.10491574080691884,-0.1504457459225818,0.24060424881464598,0.18877260115471792
2023-11-14 00:00:00+00:00,-0.01408259222831388,-0.10422699560346466,-0.15004076242894523,0.24505866990363698,0.18237090301422704
2023-11-15 00:00:00+00:00,-0.015332063459527394,-0.10155507850893952,-0.14980137386011042,0.24520943673035708,0.18156969195926964
2023-11-16 00:00:00+00:00,-0.016271235168360047,-0.09822957434708296,-0.1498067487755634,0.24322808092294104,0.184454202968663
2023-11-17 00:00:00+00:00,-0.015112537523866293,-0.10249161658550864,-0.14802054363164308,0.2438331429027186,0.17973102161650198
2023-11-19 00:00:00+00:00,-0.014994416911141112,-0.10254152459622325,-0.1480878582769099,0.24349926466839203,0.1803684141059604
2023-11-20 00:00:00+00:00,-0.013916448459765,-0.1028592746731713,-0.14955238784635752,0.24130414535463052,0.18453012114890588
2023-11-21 00:00:00+00:00,-0.014054087121059225,-0.10281513000748307,-0.14881482567898877,0.24088301321547012,0.18482391704467682
2023-11-22 00:00:00+00:00,-0.0137128727520293,-0.10168664072473096,-0.1505897647503165,0.2394440750225857,0.1860300289302397
2023-11-23 00:00:00+00:00,-0.013832052714268891,-0.10124772605742462,-0.15045144614607694,0.23906190880105976,0.18611564353907278
2023-11-24 00:00:00+00:00,-0.013450669701848874,-0.10144362648477326,-0.15135525881543171,0.23895683780897664,0.1878841521858838
2023-11-26 00:00:00+00:00,-0.013253709582448103,-0.10162710527310863,-0.15124981385348238,0.23823239133922644,0.1878841521858838
2023-11-27 00:00:00+00:00,-0.012350175806778397,-0.10324331342612028,-0.1529075552953363,0.23940540069659147,0.18828162801024223
2023-11-28 00:00:00+00:00,-0.01215237419032195,-0.10491406731985001,-0.15293835144482734,0.2417847203679207,0.1848137755242323
2023-11-29 00:00:00+00:00,-0.013027566206995269,-0.10290462178120521,-0.15410831831266866,0.24369269796323434,0.18396295451422845
2023-11-30 00:00:00+00:00,-0.014163202777388155,-0.10117778570524578,-0.15379342502693402,0.24496216947643035,0.18087894373085162
2023-12-01 00:00:00+00:00,-0.013972135205056,-0.10049697433843127,-0.15658114262972636,0.24690314906118271,0.1842366823804429
2023-12-03 00:00:00+00:00,-0.013768626372325989,-0.09986567370105587,-0.15742815775536775,0.24618519082082913,0.18648359695022176
2023-12-04 00:00:00+00:00,-0.014608343996972556,-0.09890094764633457,-0.1600412194434629,0.25076099610646974,0.18358915968410153
2023-12-05 00:00:00+00:00,-0.013695258337565984,-0.09910787506560227,-0.1596267791007313,0.24805878005782062,0.1866222625645484
2023-12-06 00:00:00+00:00,-0.013137520347212477,-0.10117482188661292,-0.15741104524116442,0.2466909327783098,0.18675350902072171
2023-12-07 00:00:00+00:00,-0.012931323721882423,-0.1041958026201928,-0.15443255926569352,0.24678845760651383,0.18423245021959597
2023-12-08 00:00:00+00:00,-0.014270951151856334,-0.10226425827889353,-0.15482145989141397,0.24787999373431538,0.18487586898935535
2023-12-10 00:00:00+00:00,-0.014523651372879356,-0.10206532595701635,-0.15457287188574154,0.24790760632355682,0.18487586898935535
2023-12-11 00:00:00+00:00,-0.015038614701055629,-0.09966167966811701,-0.15477994935722098,0.24547429839402293,0.18974687325755438
2023-12-12 00:00:00+00:00,-0.014260607464792458,-0.09917487708861153,-0.1556041689044542,0.2432637178534078,0.1948147204145597
2023-12-13 00:00:00+00:00,-0.015353649086256789,-0.09662793084482996,-0.15596241374236156,0.24276843107902565,0.19413978625703948
2023-12-14 00:00:00+00:00,-0.013049889768661812,-0.09436718006745093,-0.1630791089852944,0.24155694443400055,0.20657934400100234
2023-12-15 00:00:00+00:00,-0.014069810446874888,-0.08887212370576382,-0.1677238883741506,0.24217392611482216,0.2110500549529496
2023-12-17 00:00:00+00:00,-0.014296828612840899,-0.08846189560795578,-0.16786084681310334,0.24242559455367774,0.21081140816231078
2023-12-18 00:00:00+00:00,-0.013938693527613222,-0.08627580573591888,-0.16877458407884913,0.2385829734856925,0.2172661193607149
2023-12-19 00:00:00+00:00,-0.011301597463225857,-0.0865411334791238,-0.17378743959497506,0.23685724848723633,0.2253163617771328
2023-12-20 00:00:00+00:00,-0.011026639964129004,-0.08556437457563441,-0.17371903195290805,0.2336875999509232,0.2321068606069632
2023-12-21 00:00:00+00:00,-0.01100060320407553,-0.08834567374639188,-0.1713744628609757,0.235740187120368,0.22576481458576428
2023-12-22 00:00:00+00:00,-0.011682426085674796,-0.08883261051351087,-0.16931501810184366,0.2363024156792683,0.22515694327742883
2023-12-25 00:00:00+00:00,-0.011717984202121421,-0.08878578335898041,-0.16910121404877243,0.2359665789207059,0.22515694327742883
2023-12-26 00:00:00+00:00,-0.011187098006514662,-0.09059076995864833,-0.1702178103847713,0.23988136306245517,0.2218873019443591
2023-12-27 00:00:00+00:00,-0.011429570615645663,-0.08887529644201453,-0.17263471115755533,0.24133895593538407,0.21986829653241255
2023-12-28 00:00:00+00:00,-0.011944633150241697,-0.08953307415823379,-0.17159147568800812,0.2434087843236831,0.21473404964215462
2023-12-29 00:00:00+00:00,-0.011358975576789224,-0.09022860810766171,-0.17381723996767906,0.24634287627012968,0.2140074662232852
2024-01-01 00:00:00+00:00,-0.011412833980354942,-0.08997164662983496,-0.17401930349385247,0.2463551773054437,0.21426421916621965
2024-01-02 00:00:00+00:00,-0.010461664093418725,-0.09012078726867558,-0.17438638943183268,0.24293369282075045,0.21716682422980005
2024-01-03 00:00:00+00:00,-0.01138884803496492,-0.0905070539986962,-0.16981855481967445,0.2397359927895225,0.21694416143011944
2024-01-04 00:00:00+00:00,-0.01130463020039088,-0.0908473458931848,-0.1688623316675585,0.23839048418243525,0.2184164734559689
2024-01-05 00:00:00+00:00,-0.009824769159269364,-0.0940210232593913,-0.16883950011763527,0.23913007824177301,0.21858330671916976
2024-01-07 00:00:00+00:00,-0.009755380747880089,-0.0939431766607239,-0.16898637947848527,0.23896273710585436,0.21901204355711315
2024-01-08 00:00:00+00:00,-0.010937883235722343,-0.09307354032469041,-0.16723655673190418,0.23860054244409623,0.21902396111917402
2024-01-09 00:00:00+00:00,-0.01000229179368092,-0.09484858160306142,-0.1664212164725172,0.2369705878046981,0.22109269764464418
2024-01-10 00:00:00+00:00,-0.008910835550807492,-0.09600639196739386,-0.1666681641144266,0.2353511127441203,0.2248579616498717
2024-01-11 00:00:00+00:00,-0.007961463205525047,-0.09624495011918956,-0.16634525880364578,0.2312748275402286,0.2312914278234681
2024-01-12 00:00:00+00:00,-0.007779804345999613,-0.09846831056402645,-0.16411145718321704,0.23079810768654704,0.2285425173924654
2024-01-14 00:00:00+00:00,-0.007600021306863899,-0.0987802671701994,-0.16403110389251183,0.23055164815855292,0.2288622922992056
2024-01-15 00:00:00+00:00,-0.006651741391540123,-0.1013026159983286,-0.16352399929120445,0.23102569572337497,0.22800063192028114
2024-01-16 00:00:00+00:00,-0.006280331602314877,-0.1009455930653696,-0.16451034476638382,0.23030321361539063,0.23031698318568486
2024-01-17 00:00:00+00:00,-0.007034095000955037,-0.10014898468589273,-0.1631977142555452,0.22915466598540993,0.2310223760623061
2024-01-18 00:00:00+00:00,-0.00622673043536974,-0.09896207232628411,-0.16677305914574803,0.2299592489441886,0.23383564874949958
2024-01-19 00:00:00+00:00,-0.005680733619388663,-0.09972782053228368,-0.16408125141040125,0.22448612913402266,0.23877081752369436
2024-01-21 00:00:00+00:00,-0.005640965616361417,-0.09966972490494562,-0.1636919254593153,0.22346045784541937,0.2397487276205277
2024-01-22 00:00:00+00:00,-0.005168137449220225,-0.09991154175093835,-0.1644602021213904,0.22346309035868084,0.2399379133278598
2024-01-23 00:00:00+00:00,-0.0059837853411555215,-0.09911775114362813,-0.16264176261985475,0.22189998614474574,0.23993841102394023
2024-01-24 00:00:00+00:00,-0.006994954829937627,-0.09617173194576613,-0.16631028019088517,0.2264187396227807,0.23572221297160026
2024-01-25 00:00:00+00:00,-0.0063334123576663185,-0.09573523067674802,-0.16781079295409004,0.22502927740880901,0.23945821564916162
2024-01-26 00:00:00+00:00,-0.0059193404783267215,-0.09848574996728779,-0.16896193758850325,0.23082535413372807,0.23306776963680526
2024-01-28 00:00:00+00:00,-0.00583718304232178,-0.09796819141356013,-0.16993130030599443,0.2308558332115212,0.23415802865287927
2024-01-29 00:00:00+00:00,-0.005818729869626227,-0.0954684293597226,-0.17309917801212332,0.23066689289755876,0.23611510201394656
2024-01-30 00:00:00+00:00,-0.005860518605848046,-0.09644715647118253,-0.1713536905073917,0.2299921932540169,0.23501403419849026
2024-01-31 00:00:00+00:00,-0.006019455147063492,-0.09328629343534954,-0.17863551954581228,0.23618769069521417,0.23424057365429504
2024-02-01 00:00:00+00:00,-0.004763026161041767,-0.09409308975351591,-0.17604051515021818,0.22814879608749486,0.2424614125644961
2024-02-02 00:00:00+00:00,-0.0051145864070991955,-0.09493654048228979,-0.1762726157029324,0.2318206889415465,0.2383944275981425
2024-02-04 00:00:00+00:00,-0.004889166159649562,-0.09520323204142257,-0.1764719166416239,0.23175595975802682,0.23876061471555235
2024-02-05 00:00:00+00:00,-0.004390527055874561,-0.09726240795863449,-0.17686400174201108,0.23424367918864145,0.23586978806961778
2024-02-06 00:00:00+00:00,-0.004269896716946713,-0.09879841262272514,-0.1764611499465239,0.23609237169092176,0.2344013415895132
2024-02-07 00:00:00+00:00,-0.0036651131854577176,-0.09936057108950869,-0.17583974611270087,0.2336219875827321,0.23583853487327897
2024-02-08 00:00:00+00:00,-0.003043728143888956,-0.09971860089593101,-0.18098776284879425,0.23946456833289417,0.23483224294597982
2024-02-09 00:00:00+00:00,-0.00514406504357505,-0.09805768274540659,-0.17672262932759544,0.23857256366522098,0.23101715808379258
2024-02-11 00:00:00+00:00,-0.00438647767131301,-0.09729413561132519,-0.1799144020264862,0.2385892566670417,0.23513894942593988
2024-02-12 00:00:00+00:00,-0.006110425322739149,-0.09707699552909456,-0.17579924756271678,0.23970230303115458,0.22734752908485714
2024-02-13 00:00:00+00:00,-0.006059180105388882,-0.09489476464550821,-0.17955751954023644,0.24057470207157214,0.23084850824154812
2024-02-14 00:00:00+00:00,-0.005372462133629366,-0.09369961808037947,-0.18118689499109575,0.23756116136629643,0.23880157494789744
2024-02-15 00:00:00+00:00,-0.004795530775841962,-0.09174094479702889,-0.18545406532953027,0.2374281536936964,0.24396096991638924
2024-02-16 00:00:00+00:00,-0.005150742757577235,-0.09136188830508377,-0.18708294160424002,0.24062194474151466,0.2400300589621139
2024-02-18 00:00:00+00:00,-0.0046692488781742755,-0.09118498250479132,-0.18907161749511908,0.24088998985387977,0.24276545200388172
2024-02-19 00:00:00+00:00,-0.004044675339108764,-0.09268157598668517,-0.18500269121291477,0.23547017571348003,0.24616102717335778
2024-02-20 00:00:00+00:00,-0.003969306893175924,-0.09069197976827988,-0.18864333801837263,0.23649522888504973,0.24650919322211887
2024-02-21 00:00:00+00:00,-0.003666520607011884,-0.09217917556238474,-0.18521589391609702,0.23325464841644836,0.24725286951139794
2024-02-22 00:00:00+00:00,-0.0031113176823507997,-0.0915560537291518,-0.1868648638030434,0.23169931152883844,0.25233433916116793
2024-02-23 00:00:00+00:00,-0.0012593095339401414,-0.09363942568377802,-0.18899679266102612,0.22989215540995075,0.25903441481682055
2024-02-25 00:00:00+00:00,-0.0012046894966626484,-0.09391924386800851,-0.18877377513139454,0.22986004423420897,0.25886928548271937
2024-02-26 00:00:00+00:00,-0.0013385261521035564,-0.0957182569734902,-0.1867916168785114,0.23132541402847095,0.2556223973330249
2024-02-27 00:00:00+00:00,-0.0016507311449197007,-0.0947907852282019,-0.187935085802002,0.23315567263143538,0.25310960343562916
2024-02-28 00:00:00+00:00,-0.0017914115139761398,-0.09291482068165896,-0.18896566300440842,0.23130937200544444,0.2560586796538127
2024-02-29 00:00:00+00:00,-0.002293392120301529,-0.09397268407410689,-0.18674235044149484,0.23258732459298675,0.25187491550686464
2024-03-01 00:00:00+00:00,-0.0015143912690751607,-0.09655016301982725,-0.18829442696136364,0.2378366194538641,0.24650917641451273
2024-03-03 00:00:00+00:00,-0.0015333948084294247,-0.09651448546043083,-0.18836157136313475,0.23798968543413201,0.24631044681063485
2024-03-04 00:00:00+00:00,-0.0012428108548540125,-0.09454343059888412,-0.19179337940797297,0.23860846812390327,0.24724052484969808
2024-03-05 00:00:00+00:00,-0.0005062573989517322,-0.09713818163889758,-0.19013451562368186,0.23802097096491237,0.2468229430543447
2024-03-06 00:00:00+00:00,0.0011281801585939944,-0.09750895616080595,-0.1932003943311322,0.2357433960982858,0.2576092539477702
2024-03-07 00:00:00+00:00,-0.0002423006319479014,-0.09367155793859985,-0.19240927698097066,0.23219673896491586,0.2617819810750256
2024-03-08 00:00:00+00:00,-0.0005900407042020363,-0.09530281391647023,-0.1903174572846164,0.2352886663049446,0.2521337124547623
2024-03-10 00:00:00+00:00,-0.0005504253505562835,-0.09549576449024323,-0.18995465516265483,0.23506815793983163,0.2521337124547623
2024-03-11 00:00:00+00:00,-0.0005504519698413678,-0.09591929911733159,-0.19009310667347779,0.2361112413614329,0.248907820860681
2024-03-12 00:00:00+00:00,-0.00022474313052699276,-0.09804759137573928,-0.18761651321333503,0.23577787704198752,0.24819481675970392
2024-03-13 00:00:00+00:00,-0.0010261767249120503,-0.09781485917004455,-0.18568078052805834,0.23541339793875835,0.24757033553956626
2024-03-14 00:00:00+00:00,-0.0009077661861385767,-0.09904949916386782,-0.1861025649406717,0.23785656720579534,0.24343754747165156
2024-03-15 00:00:00+00:00,-0.00305071340413503,-0.09788671017208472,-0.1832275867105552,0.24030978129618688,0.23474847495304305
2024-03-17 00:00:00+00:00,-0.0030246163158952314,-0.0976463417765288,-0.1829603350911416,0.2394134166717303,0.2358463922821606
2024-03-18 00:00:00+00:00,-0.0041545835661015,-0.0975814165664215,-0.18073776077884787,0.24074455162284344,0.2328404952247609
2024-03-19 00:00:00+00:00,-0.0032925131321543807,-0.09678336580933421,-0.17945612450603046,0.23431184714672731,0.2425709567744409
2024-03-20 00:00:00+00:00,-0.004713782443991973,-0.09401978084220934,-0.17815944075030207,0.23228949519488815,0.24404351788419062
2024-03-21 00:00:00+00:00,-0.004581553508729634,-0.09428095019113662,-0.17877624803552242,0.23297684802466448,0.24424074779313637
2024-03-22 00:00:00+00:00,-0.004322062555189977,-0.09556242353078749,-0.17794110085440895,0.23362368367584407,0.23961920848509496
2024-03-24 00:00:00+00:00,-0.004489185004930863,-0.0955762256159268,-0.17793570232195133,0.2341178569463414,0.23961920848509496
2024-03-25 00:00:00+00:00,-0.005219789830143113,-0.09342343500424838,-0.17989878020156133,0.23486195175501628,0.24014260833388287
2024-03-26 00:00:00+00:00,-0.004497084088113539,-0.09476810623007631,-0.17988221068800744,0.23500675067082022,0.23737635989287367
2024-03-27 00:00:00+00:00,-0.0037582473260332084,-0.09681302543832865,-0.18100290603880462,0.23779261529084292,0.2357797572047341
2024-03-28 00:00:00+00:00,-0.0025296131782533617,-0.09675217520037883,-0.18415803481931314,0.23732799648244673,0.23908682344758989
2024-03-31 00:00:00+00:00,-0.002524452780797384,-0.09710988838649635,-0.18370741642334845,0.2374106523127925,0.23851609011710356
2024-04-01 00:00:00+00:00,-0.002030733072064489,-0.09641935818291576,-0.18383737478394568,0.23473888004834342,0.24163863047932965
2024-04-02 00:00:00+00:00,-0.0023769873487757952,-0.09450748541028242,-0.18527423113059163,0.23462333752124379,0.24420247344863336
2024-04-03 00:00:00+00:00,-0.0031120100816908946,-0.09417298869290625,-0.1824281799993501,0.2324601920882526,0.24446268658475262
2024-04-04 00:00:00+00:00,-0.003471209788190976,-0.09652902504214964,-0.1778582839383915,0.23171514610670763,0.24346718177130877
2024-04-05 00:00:00+00:00,-0.004358663794034958,-0.09916503765919416,-0.17280562738326866,0.2323321528968943,0.2392142234977123
2024-04-07 00:00:00+00:00,-0.0047124712270878305,-0.09849123558174258,-0.17200379987731254,0.2314497935291595,0.239646365658063
2024-04-08 00:00:00+00:00,-0.0019700752740908108,-0.10331162158244593,-0.17151450192608558,0.23023257615944026,0.2390824597860296
2024-04-09 00:00:00+00:00,-0.003478958132566687,-0.0958301531798962,-0.17544355228563338,0.22895695465120064,0.24308727184074558
2024-04-10 00:00:00+00:00,-0.0015961717692253579,-0.09614194673423834,-0.1784038222380659,0.22790550144776467,0.24590908619546367
2024-04-11 00:00:00+00:00,8.792140476716567e-05,-0.09965124637893417,-0.1785184622827305,0.22850690637947832,0.24523218300228472
2024-04-12 00:00:00+00:00,-0.0022675497709763667,-0.09829458096556797,-0.1788807734163526,0.23322931348164758,0.23979962332306354
2024-04-14 00:00:00+00:00,-0.002857559105093447,-0.09505619770634641,-0.18047383384533858,0.23218174153102197,0.2418384056458661
2024-04-15 00:00:00+00:00,-0.006254917132909643,-0.0927073020206312,-0.1771124789101088,0.23449909205380565,0.23636932142282968
2024-04-16 00:00:00+00:00,-0.005396725129988926,-0.09642545920795985,-0.17611779483914644,0.2364001102008745,0.2324927849800606
2024-04-17 00:00:00+00:00,-0.008336397746504845,-0.09153623823456425,-0.17472447245522588,0.23587962322958003,0.23021464316298498
2024-04-18 00:00:00+00:00,-0.0077868715537962084,-0.0935946913216332,-0.17434679018591903,0.23707520835405513,0.22829517421845016
2024-04-19 00:00:00+00:00,-0.005992395500897104,-0.09416701422372455,-0.17051612725923906,0.2292332812296026,0.23468033862018056
2024-04-21 00:00:00+00:00,-0.005848591474748965,-0.09398564653991705,-0.1705111206516862,0.22853250760121335,0.2348750772798593
2024-04-22 00:00:00+00:00,-0.004031523241367882,-0.09398153592105737,-0.16990078507065906,0.22266678290763878,0.2401939500985125
2024-04-23 00:00:00+00:00,-0.0021256539760300813,-0.09433007453740523,-0.1714196306065864,0.21921408862624336,0.2451685188004685
2024-04-24 00:00:00+00:00,-0.003011757826252444,-0.09469197515856162,-0.16809960835031842,0.2185178981115091,0.2444717269336921
2024-04-25 00:00:00+00:00,-0.0021234312272694345,-0.0922940707853054,-0.1699371573749412,0.214094149032277,0.25247823553298604
2024-04-26 00:00:00+00:00,-0.0022479042786828604,-0.0960131220239581,-0.1642879918945168,0.2141102146808767,0.2485875673312995
2024-04-28 00:00:00+00:00,-0.002185805875032863,-0.09573256166040899,-0.16479032333130866,0.21405657860198998,0.24906752097030924
2024-04-29 00:00:00+00:00,-0.0031492255127955433,-0.09757094376142703,-0.16315903287521033,0.21802170969480697,0.2435968424687099
2024-04-30 00:00:00+00:00,-0.0049601812797269796,-0.09531067825723505,-0.16007725321934602,0.21574521543156258,0.24308344653484065
2024-05-01 00:00:00+00:00,-0.003488721390268168,-0.09697358252077323,-0.1629847940365317,0.21782403071669038,0.24448846296587545
2024-05-02 00:00:00+00:00,-0.0033355865745872916,-0.09611353702210182,-0.1673369993727577,0.2219784241274823,0.2411267138754863
2024-05-03 00:00:00+00:00,-0.0033505659308649314,-0.10034786349665646,-0.16280527046089233,0.2231640287757838,0.2376819774979361
2024-05-05 00:00:00+00:00,-0.003990050571181676,-0.09988266848298583,-0.16174409830009825,0.22270267485949802,0.23747292103900505
2024-05-06 00:00:00+00:00,-0.005493466629300909,-0.09803336262273094,-0.16413194013518104,0.22772858477269797,0.23423558415868795
2024-05-07 00:00:00+00:00,-0.006921013137155126,-0.0981705228688356,-0.16250499761065682,0.23007816265315612,0.22995447194942617
2024-05-08 00:00:00+00:00,-0.008074302795908078,-0.09716234729670184,-0.16279782945944818,0.23241116946293383,0.22732506420630974
2024-05-09 00:00:00+00:00,-0.008994578878399672,-0.09619894946618437,-0.1624406354660423,0.23315402665491797,0.22576228627804473
2024-05-10 00:00:00+00:00,-0.008582270962656562,-0.0998531219080668,-0.1583484965909625,0.23197811842177704,0.22500518894064983
2024-05-12 00:00:00+00:00,-0.008733395309584294,-0.09988712052350107,-0.1580742314488248,0.23211853919387077,0.22500518894064983
2024-05-13 00:00:00+00:00,-0.011802183356242838,-0.09929313057405695,-0.15212140787035142,0.23214356083114837,0.22098782297713263
2024-05-14 00:00:00+00:00,-0.010963815452463856,-0.10173769307262144,-0.15295050516424782,0.23484975888838344,0.2187024119987942
2024-05-15 00:00:00+00:00,-0.01048449301851266,-0.10236900870335741,-0.15601413842528908,0.23804268335846362,0.21770677129106222
2024-05-16 00:00:00+00:00,-0.010838331450081246,-0.10178291652058774,-0.15559833571366072,0.23747984366800876,0.21745781995666302
2024-05-17 00:00:00+00:00,-0.010682476613951787,-0.10336167190556482,-0.15933091420027742,0.24498117501150862,0.21074180400308318
2024-05-19 00:00:00+00:00,-0.010682229856512026,-0.10324248971646353,-0.16061193564435625,0.24612680972927853,0.2099928960463871
2024-05-20 00:00:00+00:00,-0.010792850795052569,-0.09958136152248413,-0.16349234533586418,0.2414221631533088,0.21768792470364465
2024-05-21 00:00:00+00:00,-0.011170514716791603,-0.10223994263201444,-0.16046336231039648,0.2451129613648552,0.21145110079895096
2024-05-22 00:00:00+00:00,-0.01233622861176368,-0.10551662404610676,-0.15288980343947964,0.24983770815239764,0.20125838970293367
2024-05-23 00:00:00+00:00,-0.014728321464743229,-0.09978822200114842,-0.1510600274813609,0.2491608260067721,0.19871510954752952
2024-05-24 00:00:00+00:00,-0.013634420324308255,-0.10033647105802647,-0.15764519273571767,0.2513997098476535,0.20140208578775734
2024-05-26 00:00:00+00:00,-0.013753725263478825,-0.09970959777766962,-0.157690270446816,0.2507789313863643,0.20140208578775734
2024-05-27 00:00:00+00:00,-0.014153227079365664,-0.09678335962765738,-0.16011535695240636,0.24925892218846796,0.20619977782966306
2024-05-28 00:00:00+00:00,-0.014311179158581152,-0.09866804024610441,-0.15278943488717994,0.2454856478995908,0.20618637687809485
2024-05-29 00:00:00+00:00,-0.015072350493834718,-0.09598496358734818,-0.1528186554031187,0.24397223988733835,0.206853433714678
2024-05-30 00:00:00+00:00,-0.016527694760570567,-0.09592618977546233,-0.1427343143076562,0.23920955575401837,0.20566117679021018
2024-05-31 00:00:00+00:00,-0.0168515489451842,-0.09574562256722682,-0.1422473125691317,0.23985052286722283,0.2039755665806985
2024-06-02 00:00:00+00:00,-0.01721107361105348,-0.0939706247090689,-0.14150351712628964,0.23723848931122635,0.2063289267913714
2024-06-03 00:00:00+00:00,-0.015561718484617822,-0.09524632996792486,-0.1451476179699092,0.23662639450401626,0.20930184477681266
2024-06-04 00:00:00+00:00,-0.012720238713138111,-0.09898059970772384,-0.1489680385624361,0.23507680271043205,0.21371139594761424
2024-06-05 00:00:00+00:00,-0.013233049384323724,-0.10043512142783761,-0.14463933682540916,0.23342170309883567,0.21445998903371463
2024-06-06 00:00:00+00:00,-0.013569804824750443,-0.0983675575371552,-0.14560356175124667,0.23252123164506758,0.2161517769679304
2024-06-07 00:00:00+00:00,-0.011286047829057814,-0.09658043139673526,-0.14992142932179608,0.22569608425378038,0.2263684543942298
2024-06-09 00:00:00+00:00,-0.012171332344733126,-0.09533500173531848,-0.149368748834727,0.22631079867924306,0.2253399032854212
2024-06-10 00:00:00+00:00,-0.01219588888847943,-0.09726030920252282,-0.14580268747700173,0.22366991264902408,0.22659113400048456
2024-06-11 00:00:00+00:00,-0.01150251767932451,-0.10032603729413263,-0.14198087061093306,0.21932508856995583,0.2299409864045056
2024-06-12 00:00:00+00:00,-0.012430371250477312,-0.09702512804010807,-0.14390626584449803,0.2210777570622522,0.22954372329142483
2024-06-13 00:00:00+00:00,-0.010593765941282604,-0.09930606290619574,-0.14512616723464164,0.21967885118578284,0.23154074978492692
2024-06-14 00:00:00+00:00,-0.009200415053312866,-0.10085622332303298,-0.1466497380218207,0.21924277885306193,0.23318913603112282
2024-06-16 00:00:00+00:00,-0.009408491141611927,-0.09968351770511734,-0.14659910872029905,0.2178531798442672,0.23467173231782107
2024-06-17 00:00:00+00:00,-0.007712868350567625,-0.1014669076720806,-0.1489435043133683,0.21827851859499045,0.23484669575651007
2024-06-18 00:00:00+00:00,-0.008708438754010764,-0.0992344715224997,-0.14891842392628044,0.21841445523809114,0.23470026891943752
2024-06-19 00:00:00+00:00,-0.009239572836176962,-0.09982265364147143,-0.1476648457483474,0.21961840228520269,0.2341341889582098
2024-06-20 00:00:00+00:00,-0.008663593200574297,-0.09908084468692559,-0.14977103478198459,0.21945031699130527,0.23503539283002245
2024-06-21 00:00:00+00:00,-0.006414888663528686,-0.10172353815388266,-0.15282800029193053,0.22042328510630085,0.234632530890129
2024-06-23 00:00:00+00:00,-0.006304772124457825,-0.10203567408300868,-0.1527390096442205,0.2203922933876216,0.23466851595327295
2024-06-24 00:00:00+00:00,-0.005260855821555301,-0.10371476772143914,-0.15049320841653122,0.21470150355111728,0.24141865954127023
2024-06-25 00:00:00+00:00,-0.004939294734129663,-0.10345103633820324,-0.14892340032032908,0.20948152532779743,0.24806998354719018
2024-06-26 00:00:00+00:00,-0.0029876098134519235,-0.10646494982769177,-0.1500028778604351,0.20898007068866112,0.2491940103685834
2024-06-27 00:00:00+00:00,-0.0018285378733859283,-0.10641460732183437,-0.1528356981107692,0.20946054476612114,0.2509359498916195
2024-06-28 00:00:00+00:00,-0.002963842123711599,-0.10295347531486504,-0.15215101015245117,0.20535840876190614,0.25620836863670016
2024-06-30 00:00:00+00:00,-0.003058948013060777,-0.1025623511156406,-0.15213127361429377,0.20488892567191838,0.2567830038742306
2024-07-01 00:00:00+00:00,-0.004688584440613008,-0.10044967150690419,-0.15003310448519047,0.20358126886847647,0.25713431576145623
2024-07-02 00:00:00+00:00,-0.0039964313896133676,-0.098028774433823,-0.1515154123573848,0.19681232752422,0.266619650472677
2024-07-03 00:00:00+00:00,-0.0033310742604610393,-0.09841520176122329,-0.15258386399721835,0.19675669910988322,0.2664105401761125
2024-07-04 00:00:00+00:00,-0.004570864445636553,-0.09893861725346262,-0.14944083750604575,0.19779890414463652,0.26444232041918947
2024-07-05 00:00:00+00:00,-0.0053316318190216126,-0.1006226150175613,-0.14670789869195758,0.20028698787363547,0.25916858714113294
2024-07-07 00:00:00+00:00,-0.0056497591771086,-0.09943190093594144,-0.14682107672088707,0.19925999665852873,0.2604231361997135
2024-07-08 00:00:00+00:00,-0.004612863020417309,-0.09927144895912214,-0.1484169275730514,0.1967119636229578,0.26412230843497914
2024-07-09 00:00:00+00:00,-0.00383502926305171,-0.10006505679685082,-0.150927509545622,0.19975287481183873,0.2624392589707367
2024-07-10 00:00:00+00:00,-0.004310948474471564,-0.10035760453491054,-0.14900860370049257,0.19900865189370298,0.2639105721526439
2024-07-11 00:00:00+00:00,-0.002606254914605935,-0.09926573955087609,-0.15357775090303047,0.19742266578292178,0.26757962380730865
2024-07-12 00:00:00+00:00,-0.0037932699330063845,-0.10307905072921697,-0.14624374091418788,0.1970118637133585,0.2655166123749852
2024-07-14 00:00:00+00:00,-0.003148151536565286,-0.10222688829277161,-0.14904966286294954,0.19771293196013703,0.2657502006277398
2024-07-15 00:00:00+00:00,-0.004278220340136283,-0.10049945851136616,-0.145787051561572,0.19212300013616587,0.27144598764075506
2024-07-16 00:00:00+00:00,-0.004261438467768467,-0.09862168557655446,-0.1479635577103355,0.19210091390497683,0.27158255393388986
2024-07-17 00:00:00+00:00,-0.0026836414753127025,-0.09532314687564906,-0.1546155155137133,0.18999007791491374,0.2757958323135395
2024-07-18 00:00:00+00:00,-0.0019101069056369573,-0.09547777731548121,-0.157324366176499,0.19250121816199994,0.2738495596712743
2024-07-19 00:00:00+00:00,-0.004144652323710859,-0.09712795687340184,-0.1512095964364704,0.195013583384789,0.2681306102763355
2024-07-21 00:00:00+00:00,-0.004167772920771609,-0.09813040870031516,-0.14959408094043522,0.1942464965117264,0.26825234605081455
