ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T19:55:00.000000000+0000,0.00010400957459921756,0.0,-0.0020029575721132176,-0.00036174607279626514,-0.20029575721132176,-0.036174607279626514,0.16412114993169524
2026-05-19T20:00:00.000000000+0000,0.0,0.00005188202029771105,-0.0020029575721132176,-0.0003098640524985541,-0.20029575721132176,-0.03098640524985541,0.16930935196146635
2026-05-19T20:05:00.000000000+0000,0.0,0.0,-0.0020029575721132176,-0.0003098640524985541,-0.20029575721132176,-0.03098640524985541,0.16930935196146635
2026-05-20T13:35:00.000000000+0000,0.00010405812178237994,0.0,-0.0018988994503308376,-0.0003098640524985541,-0.18988994503308376,-0.03098640524985541,0.15890353978322835
2026-05-20T13:40:00.000000000+0000,0.0,0.0,-0.0018988994503308376,-0.0003098640524985541,-0.18988994503308376,-0.03098640524985541,0.15890353978322835
2026-05-20T13:45:00.000000000+0000,-0.0002603313728037904,-0.00015588080325290576,-0.002159230823134628,-0.00046574485575145985,-0.2159230823134628,-0.046574485575145985,0.16934859673831681
2026-05-20T13:50:00.000000000+0000,0.000051879328692550075,0.0,-0.002107351494442078,-0.00046574485575145985,-0.2107351494442078,-0.046574485575145985,0.1641606638690618
2026-05-20T13:55:00.000000000+0000,-0.00007785029832696466,0.000025941346616598082,-0.0021852017927690426,-0.00043980350913486177,-0.21852017927690426,-0.04398035091348618,0.17453982836341808
2026-05-20T14:00:00.000000000+0000,0.00005189548250950082,-0.0001297720393136359,-0.0021333063102595418,-0.0005695755484484977,-0.21333063102595418,-0.05695755484484977,0.1563730761811044
2026-05-20T14:05:00.000000000+0000,0.0,0.0,-0.0021333063102595418,-0.0005695755484484977,-0.21333063102595418,-0.05695755484484977,0.1563730761811044
2026-05-20T14:10:00.000000000+0000,-0.00005201425191625475,0.0,-0.0021853205621757965,-0.0005695755484484977,-0.21853205621757965,-0.05695755484484977,0.16157450137272988
2026-05-20T14:15:00.000000000+0000,0.00010403664349922792,0.00005190895171036658,-0.0020812839186765686,-0.0005176665967381311,-0.20812839186765686,-0.05176665967381311,0.15636173219384375
2026-05-20T14:20:00.000000000+0000,0.001248819103555121,0.00025961761680104445,-0.0008324648151214475,-0.00025804897993708664,-0.08324648151214475,-0.025804897993708664,0.05744158351843609
2026-05-20T14:25:00.000000000+0000,-0.0004161574229941678,0.0,-0.0012486222381156153,-0.00025804897993708664,-0.12486222381156153,-0.025804897993708664,0.09905732581785287
2026-05-20T14:30:00.000000000+0000,0.0,0.0,-0.0012486222381156153,-0.00025804897993708664,-0.12486222381156153,-0.025804897993708664,0.09905732581785287
2026-05-20T14:35:00.000000000+0000,0.0001559941197806225,0.0,-0.0010926281183349928,-0.00025804897993708664,-0.10926281183349928,-0.025804897993708664,0.08345791383979062
2026-05-20T14:40:00.000000000+0000,0.0002080949280678368,0.0,-0.000884533190267156,-0.00025804897993708664,-0.0884533190267156,-0.025804897993708664,0.06264842103300694
2026-05-20T14:45:00.000000000+0000,0.00010412057108055706,-0.000051917036587134646,-0.000780412619186599,-0.0003099660165242213,-0.0780412619186599,-0.03099660165242213,0.04704466026623777
2026-05-20T14:50:00.000000000+0000,0.00010398524789412278,0.000051917036587134646,-0.0006764273712924762,-0.00025804897993708664,-0.06764273712924762,-0.025804897993708664,0.04183783913553896
2026-05-20T14:55:00.000000000+0000,-0.00005190356319140221,0.00010383677708958317,-0.0007283309344838784,-0.00015421220284750348,-0.07283309344838784,-0.015421220284750348,0.057411873163637495
2026-05-20T15:00:00.000000000+0000,0.00015606464160899947,0.0,-0.000572266292874879,-0.00015421220284750348,-0.057226629287487896,-0.015421220284750348,0.04180540900273755
2026-05-20T15:05:00.000000000+0000,0.00015607253759597484,0.0,-0.0004161937552789041,-0.00015421220284750348,-0.04161937552789041,-0.015421220284750348,0.026198155243140064
2026-05-20T15:10:00.000000000+0000,-0.00010401228725598344,-0.00010383412802905667,-0.0005202060425348876,-0.00025804633087656015,-0.052020604253488756,-0.025804633087656015,0.02621597116583274
2026-05-20T15:15:00.000000000+0000,0.0,0.0,-0.0005202060425348876,-0.00025804633087656015,-0.052020604253488756,-0.025804633087656015,0.02621597116583274
2026-05-20T15:20:00.000000000+0000,0.0019251198305250128,0.0003114887687933887,0.0014049137879901252,0.00005344243791682857,0.14049137879901252,0.005344243791682857,-0.13514713500732967
2026-05-20T15:25:00.000000000+0000,-0.00036412670443297657,-0.00015572689122844707,0.0010407870835571487,-0.0001022844533116185,0.10407870835571487,-0.01022844533116185,-0.11430715368687672
2026-05-20T15:30:00.000000000+0000,-0.0004682930435118138,0.0,0.0005724940400453349,-0.0001022844533116185,0.05724940400453349,-0.01022844533116185,-0.06747784933569534
2026-05-20T15:35:00.000000000+0000,0.00015592110929052438,0.0,0.0007284151493358593,-0.0001022844533116185,0.07284151493358593,-0.01022844533116185,-0.08306996026474778
2026-05-20T15:40:00.000000000+0000,0.0,0.0,0.0007284151493358593,-0.0001022844533116185,0.07284151493358593,-0.01022844533116185,-0.08306996026474778
2026-05-20T15:45:00.000000000+0000,-0.00020787064664240518,-0.00005190895171036658,0.0005205445026934541,-0.00015419340502198509,0.05205445026934541,-0.015419340502198509,-0.06747379077154392
2026-05-20T15:50:00.000000000+0000,-0.000051822681632174294,0.0,0.0004687218210612798,-0.00015419340502198509,0.04687218210612798,-0.015419340502198509,-0.06229152260832649
2026-05-20T15:55:00.000000000+0000,-0.00012979164946269606,-0.00010375596606060355,0.00033893017159858374,-0.00025794937108258864,0.033893017159858374,-0.025794937108258864,-0.05968795426811724
2026-05-20T16:00:00.000000000+0000,-0.00015601300796497242,-0.00005190086935158433,0.00018291716363361132,-0.000309850240434173,0.018291716363361132,-0.030985024043417297,-0.04927674040677843
2026-05-20T16:05:00.000000000+0000,-0.00005189009678652212,0.0,0.0001310270668470892,-0.000309850240434173,0.01310270668470892,-0.030985024043417297,-0.04408773072812622
2026-05-20T16:10:00.000000000+0000,0.000052019663445257436,0.00005189009678652212,0.00018304673029234664,-0.00025796014364765085,0.018304673029234664,-0.025796014364765085,-0.04410068739399975
2026-05-20T16:15:00.000000000+0000,0.0,0.0,0.00018304673029234664,-0.00025796014364765085,0.018304673029234664,-0.025796014364765085,-0.04410068739399975
2026-05-20T16:20:00.000000000+0000,0.0,0.0,0.00018304673029234664,-0.00025796014364765085,0.018304673029234664,-0.025796014364765085,-0.04410068739399975
2026-05-20T16:25:00.000000000+0000,-0.0007802358168351731,-0.00010382059977853686,-0.0005971890865428264,-0.0003617807434261877,-0.05971890865428264,-0.03617807434261877,0.023540834311663872
2026-05-20T16:30:00.000000000+0000,-0.0001560671091738186,0.0,-0.000753256195716645,-0.0003617807434261877,-0.0753256195716645,-0.03617807434261877,0.03914754522904573
2026-05-20T16:35:00.000000000+0000,0.0,0.0,-0.000753256195716645,-0.0003617807434261877,-0.0753256195716645,-0.03617807434261877,0.03914754522904573
2026-05-20T16:40:00.000000000+0000,0.0001039772431585817,0.0,-0.0006492789525580633,-0.0003617807434261877,-0.06492789525580633,-0.03617807434261877,0.028749820913187563
