ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T18:30:00.000000000+0000,-0.0005732149968693534,-0.000570292276112383,-0.04758767964186372,-0.0017400485749128336,-4.758767964186372,-0.17400485749128336,4.584763106695089
2026-05-19T18:35:00.000000000+0000,-0.00028437116284152353,0.0005676054613292791,-0.047872050804705246,-0.0011724431135835545,-4.787205080470525,-0.11724431135835545,4.669960769112169
2026-05-19T18:40:00.000000000+0000,-8.172603038758552e-8,-0.0002829906054344633,-0.047872132530735634,-0.0014554337190180178,-4.787213253073563,-0.14554337190180178,4.641669881171762
2026-05-19T18:45:00.000000000+0000,0.0005685048476031795,-0.0005685048476031795,-0.047303627683132454,-0.0020239385666211973,-4.730362768313245,-0.20239385666211973,4.527968911651126
2026-05-19T18:50:00.000000000+0000,-0.00028713733865526336,-0.0017077052257041814,-0.04759076502178772,-0.0037316437923253787,-4.759076502178772,-0.37316437923253787,4.385912122946234
2026-05-19T18:55:00.000000000+0000,-0.000855967190449114,-0.0008535255097168459,-0.04844673221223683,-0.004585169302042225,-4.844673221223683,-0.45851693020422246,4.386156291019461
2026-05-19T19:00:00.000000000+0000,0.00284397117048929,-0.0034132843264531587,-0.04560276104174754,-0.007998453628495383,-4.560276104174754,-0.7998453628495383,3.760430741325216
2026-05-19T19:05:00.000000000+0000,0.0005719997405408961,-1.6173678130115832e-7,-0.045030761301206645,-0.007998615365276684,-4.5030761301206645,-0.7998615365276684,3.703214593592996
2026-05-19T19:10:00.000000000+0000,-0.00028591851517134614,-0.0014225156137728234,-0.04531667981637799,-0.009421130979049508,-4.531667981637799,-0.9421130979049508,3.5895548837328484
2026-05-19T19:15:00.000000000+0000,0.0008535255557475807,-0.0005689900580252427,-0.04446315426063041,-0.00999012103707475,-4.446315426063041,-0.9990121037074751,3.447303322355566
2026-05-19T19:20:00.000000000+0000,0.00028437366891420623,-0.000568828229217111,-0.044178780591716205,-0.010558949266291862,-4.4178780591716205,-1.0558949266291862,3.3619831325424343
2026-05-19T19:25:00.000000000+0000,-8.093741943326904e-8,-0.000853606493167014,-0.04417886152913564,-0.011412555759458876,-4.417886152913564,-1.1412555759458876,3.2766305769676762
2026-05-19T19:30:00.000000000+0000,-0.0005705357856724547,0.0,-0.04474939731480809,-0.011412555759458876,-4.474939731480809,-1.1412555759458876,3.3336841555349217
2026-05-19T19:35:00.000000000+0000,0.0002858375777519129,-0.00028437362288347146,-0.04446355973705618,-0.011696929382342347,-4.446355973705618,-1.1696929382342347,3.2766630354713833
