ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-06-10T14:00:00.000000000+0000,0.0014132789689416114,0.00023513134974706418,0.06324825654303545,-0.034911039047985426,6.324825654303545,-3.4911039047985426,-9.815929559102088
2026-06-10T14:05:00.000000000+0000,0.0015688442960080096,0.0004395703808448559,0.06481710083904346,-0.03447146866714057,6.481710083904346,-3.447146866714057,-9.928856950618403
2026-06-10T14:10:00.000000000+0000,-0.0011542212409665353,0.0008472315322993751,0.06366287959807693,-0.033624237134841195,6.366287959807693,-3.3624237134841195,-9.728711673291812
2026-06-10T14:15:00.000000000+0000,-0.002209546960676434,0.0014118421306719142,0.06145333263740049,-0.03221239500416928,6.145333263740049,-3.221239500416928,-9.366572764156977
2026-06-10T14:20:00.000000000+0000,0.0019245494909156946,-0.0015200840994538112,0.06337788212831619,-0.03373247910362309,6.337788212831619,-3.373247910362309,-9.711036123193928
2026-06-10T14:25:00.000000000+0000,0.0046325259588879675,0.0007082556331052814,0.06801040808720415,-0.03302422347051781,6.8010408087204155,-3.302422347051781,-10.103463155772197
2026-06-10T14:30:00.000000000+0000,0.0025773670710247387,-0.00047206150725997986,0.0705877751582289,-0.03349628497777779,7.058777515822889,-3.349628497777779,-10.408406013600668
2026-06-10T14:35:00.000000000+0000,0.0007087396199683127,0.00003118349066966175,0.0712965147781972,-0.03346510148710813,7.129651477819721,-3.346510148710813,-10.476161626530534
2026-06-10T14:40:00.000000000+0000,-0.0010772811323018772,-0.000507323702743534,0.07021923364589533,-0.03397242518985166,7.021923364589533,-3.3972425189851663,-10.4191658835747
2026-06-10T14:45:00.000000000+0000,-0.0019238488799597775,0.00013516780739486478,0.06829538476593555,-0.0338372573824568,6.829538476593555,-3.38372573824568,-10.213264214839235
2026-06-10T14:50:00.000000000+0000,-0.0025023915022703846,-0.0010176914706505613,0.06579299326366517,-0.03485494885310736,6.579299326366517,-3.485494885310736,-10.064794211677253
2026-06-10T14:55:00.000000000+0000,-0.003076240881288328,-0.0003045190719603852,0.06271675238237684,-0.035159467925067744,6.271675238237684,-3.5159467925067744,-9.787622030744458
2026-06-10T15:00:00.000000000+0000,-0.014880527771373053,0.0007459274830008411,0.047836224611003786,-0.0344135404420669,4.783622461100379,-3.4413540442066903,-8.224976505307069
2026-06-10T15:05:00.000000000+0000,0.0011155490020247072,-0.000646067115450677,0.04895177361302849,-0.03505960755751758,4.895177361302849,-3.505960755751758,-8.401138117054607
2026-06-10T15:10:00.000000000+0000,-0.004442343152073036,-0.0003402814092883233,0.04450943046095546,-0.035399888966805904,4.450943046095546,-3.5399888966805904,-7.990931942776136
2026-06-10T15:15:00.000000000+0000,-0.0048599566129094995,0.0013277719425701662,0.03964947384804596,-0.03407211702423574,3.9649473848045957,-3.4072117024235737,-7.3721590872281695
2026-06-10T15:20:00.000000000+0000,-0.0008480852012642259,-0.00027472130244632353,0.03880138864678173,-0.03434683832668206,3.880138864678173,-3.434683832668206,-7.314822697346379
2026-06-10T15:25:00.000000000+0000,0.002476072491679915,0.0013292444995229857,0.041277461138461646,-0.033017593827159075,4.127746113846165,-3.3017593827159075,-7.429505496562072
2026-06-10T15:30:00.000000000+0000,-0.000986700877964708,0.0007496545511145314,0.04029076026049694,-0.032267939276044544,4.029076026049694,-3.2267939276044544,-7.255869953654148
2026-06-10T15:35:00.000000000+0000,-0.002690153697223252,0.001157737806938286,0.037600606563273686,-0.031110201469106258,3.7600606563273686,-3.111020146910626,-6.871080803237994
2026-06-10T15:40:00.000000000+0000,-0.0008863195424329007,0.0006130130614501184,0.036714287020840786,-0.03049718840765614,3.6714287020840786,-3.049718840765614,-6.7211475428496925
2026-06-10T15:45:00.000000000+0000,0.0020618551870068558,0.0014656901154648239,0.03877614220784764,-0.029031498292191316,3.877614220784764,-2.9031498292191316,-6.780764050003896
2026-06-10T15:50:00.000000000+0000,-0.011114113075269216,0.0023267406535936175,0.027662029132578425,-0.026704757638597698,2.7662029132578425,-2.67047576385977,-5.436678677117612
