ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-19T15:35:00.000000000+0000,-0.00040543540608872775,0.000686418849983994,0.001687498085061634,0.0038953211989944947,0.1687498085061634,0.38953211989944947,0.22078231139328608
2026-05-19T15:40:00.000000000+0000,0.0007877591076059787,0.00008041042168116519,0.0024752571926676126,0.00397573162067566,0.24752571926676126,0.397573162067566,0.15004744280080473
2026-05-19T15:45:00.000000000+0000,-0.00006063509503562159,0.0003384399080008649,0.002414622097631991,0.004314171528676525,0.2414622097631991,0.4314171528676525,0.18995494310445338
2026-05-19T15:50:00.000000000+0000,0.0011492288685666097,0.0010652833706394915,0.0035638509661986006,0.005379454899316016,0.35638509661986006,0.5379454899316016,0.18156039331174156
2026-05-19T15:55:00.000000000+0000,-0.00046391853625848967,-0.0003428584336813145,0.003099932429940111,0.005036596465634702,0.3099932429940111,0.5036596465634702,0.19366640356945908
2026-05-19T16:00:00.000000000+0000,-0.0003835727080971907,-0.00022193745269838416,0.0027163597218429203,0.004814659012936318,0.27163597218429203,0.48146590129363176,0.20982992910933973
2026-05-19T16:05:00.000000000+0000,-0.0003029032353865091,0.000020206304803593866,0.002413456486456411,0.0048348653177399115,0.24134564864564112,0.48348653177399115,0.24214088312835003
2026-05-19T16:10:00.000000000+0000,-0.0025310945501502147,-0.0003637755937706544,-0.00011763806369380347,0.004471089723969257,-0.011763806369380347,0.4471089723969257,0.45887277876630606
2026-05-19T16:15:00.000000000+0000,0.00046731031393143496,-0.00018189760656284193,0.0003496722502376315,0.004289192117406415,0.03496722502376315,0.4289192117406415,0.39395198671687837
2026-05-19T16:20:00.000000000+0000,0.0006460849652167866,0.00028268266736830583,0.000995757215454418,0.004571874784774721,0.09957572154544181,0.4571874784774721,0.3576117569320303
2026-05-19T16:25:00.000000000+0000,0.0007263878168153326,-0.0001413034168340488,0.0017221450322697507,0.004430571367940672,0.17221450322697507,0.4430571367940672,0.27084263356709215
2026-05-19T16:30:00.000000000+0000,0.0024060100149245756,0.0005645120792383551,0.004128155047194326,0.004995083447179027,0.4128155047194326,0.49950834471790273,0.0866928399984701
2026-05-19T16:35:00.000000000+0000,0.000020100509640741393,-0.0004032615932292316,0.004148255556835068,0.004591821853949796,0.41482555568350676,0.45918218539497957,0.044356629711472806
2026-05-19T16:40:00.000000000+0000,0.0006253833821006083,-0.00042370135330216385,0.004773638938935676,0.004168120500647632,0.4773638938935676,0.4168120500647632,-0.06055184382880441
2026-05-19T16:45:00.000000000+0000,0.00040319818246636885,-0.00004027300155762248,0.005176837121402045,0.004127847499090009,0.5176837121402045,0.41278474990900094,-0.10489896223120354
2026-05-19T16:50:00.000000000+0000,0.0007860674404920331,-0.00024192651472354498,0.005962904561894078,0.0038859209843664644,0.5962904561894078,0.38859209843664644,-0.20769835775276135
2026-05-19T16:55:00.000000000+0000,0.00006040326102052518,-0.00040297598550509406,0.006023307822914603,0.0034829449988613703,0.6023307822914603,0.34829449988613703,-0.2540362824053233
2026-05-19T17:00:00.000000000+0000,0.0007253202586241514,-0.00020143300329777958,0.0067486280815387545,0.0032815119955635907,0.6748628081538754,0.3281511995563591,-0.3467116085975164
2026-05-19T17:05:00.000000000+0000,-0.00032236048444644894,0.00042307657594164993,0.0064262675970923056,0.0037045885715052407,0.6426267597092306,0.37045885715052407,-0.2721679025587065
2026-05-19T17:10:00.000000000+0000,-0.0004835521158970124,-0.0001410512309245604,0.005942715481195293,0.0035635373405806803,0.5942715481195293,0.35635373405806803,-0.23791781406146129
2026-05-19T17:15:00.000000000+0000,0.00012091816302017833,0.0003828246567039173,0.0060636336442154715,0.003946361997284598,0.6063633644215471,0.39463619972845976,-0.2117271646930874
2026-05-19T17:20:00.000000000+0000,0.0013635086314973677,0.00010070878630941138,0.007427142275712839,0.004047070783594009,0.7427142275712839,0.4047070783594009,-0.338007149211883
2026-05-19T17:25:00.000000000+0000,-0.00022153726706264365,0.0001611282983269291,0.0072056050086501955,0.004208199081920938,0.7205605008650195,0.4208199081920938,-0.29974059267292574
2026-05-19T17:30:00.000000000+0000,0.00010065159863792417,-0.00036246597374400835,0.00730625660728812,0.0038457331081769297,0.730625660728812,0.38457331081769297,-0.346052349911119
2026-05-19T17:35:00.000000000+0000,-0.000020195580511028766,-0.00026183504182597517,0.007286061026777091,0.0035838980663509545,0.7286061026777091,0.35838980663509545,-0.37021629604261364
2026-05-19T17:40:00.000000000+0000,0.0005035780331432704,0.00008054001559187896,0.007789639059920361,0.0036644380819428335,0.7789639059920361,0.36644380819428335,-0.4125200977977528
2026-05-19T17:45:00.000000000+0000,0.00040271997769103507,-0.000221511315420031,0.008192359037611396,0.0034429267665228025,0.8192359037611396,0.34429267665228025,-0.4749432271088594
2026-05-19T17:50:00.000000000+0000,0.00020175708198877373,-0.000281927580161323,0.00839411611960017,0.0031609991863614795,0.839411611960017,0.31609991863614795,-0.5233116933238691
2026-05-19T17:55:00.000000000+0000,0.000020123350186196376,0.000040273456855643985,0.008414239469786366,0.0032012726432171235,0.8414239469786366,0.32012726432171235,-0.5212966826569243
2026-05-19T18:00:00.000000000+0000,-0.00024160222665514652,-6.8912378026197985e-9,0.00817263724313122,0.003201265751979321,0.817263724313122,0.3201265751979321,-0.4971371491151899
2026-05-19T18:05:00.000000000+0000,-0.00008053434351218414,-1.5003074338437727e-8,0.008092102899619036,0.0032012507489049824,0.8092102899619036,0.32012507489049824,-0.48908521507140534
2026-05-19T18:10:00.000000000+0000,0.00022245867307546519,-0.00010068282933595185,0.008314561572694501,0.0031005679195690306,0.8314561572694501,0.31005679195690306,-0.521399365312547
2026-05-19T18:15:00.000000000+0000,0.00014089670851724634,0.000941127563748978,0.008455458281211747,0.0040416954833180085,0.8455458281211747,0.40416954833180085,-0.4413762797893739
2026-05-19T18:20:00.000000000+0000,0.0002416164067629012,-0.0004227776508294312,0.008697074687974649,0.0036189178324885773,0.8697074687974649,0.36189178324885773,-0.5078156855486071
2026-05-19T18:25:00.000000000+0000,-0.00038022971523510307,-0.001706765871459126,0.008316844972739545,0.0019121519610294513,0.8316844972739545,0.19121519610294513,-0.6404693011710094
2026-05-19T18:30:00.000000000+0000,-0.00030187124736436033,-0.00044350572236062646,0.008014973725375185,0.0014686462386688248,0.8014973725375185,0.14686462386688248,-0.654632748670636
2026-05-19T18:35:00.000000000+0000,-0.0009229351610873238,0.0003024687731656428,0.007092038564287861,0.0017711150118344676,0.7092038564287861,0.17711150118344676,-0.5320923552453394
2026-05-19T18:40:00.000000000+0000,-0.000060514974542513755,-0.00012095310269621962,0.007031523589745348,0.001650161909138248,0.7031523589745348,0.1650161909138248,-0.53813616806071
2026-05-19T18:45:00.000000000+0000,0.00034278766897877233,0.00008058663046206505,0.00737431125872412,0.001730748539600313,0.737431125872412,0.1730748539600313,-0.5643562719123807
2026-05-19T18:50:00.000000000+0000,-0.00020183630185854895,-0.0007848528335419047,0.007172474956865571,0.0009458957060584083,0.7172474956865571,0.09458957060584083,-0.6226579250807163
2026-05-19T18:55:00.000000000+0000,-0.0003824550531028592,-0.00046412244095428434,0.006790019903762712,0.000481773265104124,0.6790019903762712,0.0481773265104124,-0.6308246638658588
2026-05-19T19:00:00.000000000+0000,-0.000988106445390713,-0.0011827237572603622,0.005801913458371999,-0.0007009504921562382,0.5801913458371999,-0.07009504921562382,-0.6502863950528237
2026-05-19T19:05:00.000000000+0000,0.00004040485690737228,0.00010097929416552631,0.005842318315279371,-0.0005999711979907119,0.5842318315279371,-0.059997119799071186,-0.6442289513270083
2026-05-19T19:10:00.000000000+0000,0.0021911131238070425,0.00040273135808277516,0.008033431439086414,-0.0001972398399079367,0.8033431439086414,-0.01972398399079367,-0.823067127899435
2026-05-19T19:15:00.000000000+0000,0.0006857661050414521,-0.00004031850507857371,0.008719197544127866,-0.0002375583449865104,0.8719197544127866,-0.02375583449865104,-0.8956755889114376
