ts_event,low,high,cum_low,cum_high,cum_low_pct,cum_high_pct,cum_high_minus_low_pct
2026-05-20T14:10:00.000000000+0000,0.0005558107767980047,-0.001402950178736262,-0.002605004849577597,0.00127762779309748,-0.2605004849577597,0.127762779309748,0.3882632642675077
2026-05-20T14:15:00.000000000+0000,0.00023642195619277828,0.0001587805986194013,-0.0023685828933848185,0.0014364083917168813,-0.23685828933848185,0.14364083917168813,0.38049912851017
2026-05-20T14:20:00.000000000+0000,0.0012636537667729542,0.0017448487678590752,-0.0011049291266118644,0.0031812571595759565,-0.11049291266118644,0.31812571595759565,0.4286186286187821
2026-05-20T14:25:00.000000000+0000,0.0001586042218137962,-0.0006344737639816245,-0.0009463249047980682,0.002546783395594332,-0.09463249047980682,0.2546783395594332,0.34931083003924
2026-05-20T14:30:00.000000000+0000,-0.0009516508621825182,0.0004759009204935438,-0.0018979757669805863,0.003022684316087876,-0.18979757669805863,0.3022684316087876,0.4920660083068462
2026-05-20T14:35:00.000000000+0000,0.0017403978763628203,-0.0002377964133231103,-0.00015757789061776606,0.0027848879027647655,-0.015757789061776606,0.27848879027647655,0.29424657933825316
2026-05-20T14:40:00.000000000+0000,0.0001567315408372849,0.00023782786343495843,-8.463497804811482e-7,0.003022715766199724,-0.00008463497804811482,0.3022715766199724,0.3023562115980205
2026-05-20T14:45:00.000000000+0000,-0.00031544234990743547,-0.00015856656063650831,-0.0003162886996879166,0.0028641492055632156,-0.03162886996879166,0.28641492055632156,0.3180437905251132
2026-05-20T14:50:00.000000000+0000,-0.0003963755436471317,-0.0000792612818791838,-0.0007126642433350483,0.002784887923684032,-0.07126642433350483,0.2784887923684032,0.349755216701908
2026-05-20T14:55:00.000000000+0000,0.0004739613841016066,0.00047551747030105673,-0.0002387028592334417,0.0032604053939850886,-0.02387028592334417,0.32604053939850886,0.349910825321853
2026-05-20T15:00:00.000000000+0000,-0.00015684154938622186,-0.00007919848425252951,-0.00039554440861966356,0.003181206909732559,-0.039554440861966356,0.3181206909732559,0.35767513183522226
2026-05-20T15:05:00.000000000+0000,0.0007905657226201512,-0.00023760802740557807,0.0003950213140004877,0.002943598882326981,0.03950213140004877,0.2943598882326981,0.25485775683264933
2026-05-20T15:10:00.000000000+0000,-0.0003929632780614867,0.00007929270110640374,2.0580359390010017e-6,0.0030228915834333847,0.00020580359390010017,0.30228915834333847,0.30208335474943837
2026-05-20T15:15:00.000000000+0000,0.00007926128287305545,-0.00007928013640423615,0.00008131931881205645,0.0029436114470291486,0.008131931881205645,0.29436114470291486,0.2862292128217092
2026-05-20T15:20:00.000000000+0000,0.003542287956493695,0.0006326080502105924,0.0036236072753057513,0.003576219497239741,0.36236072753057513,0.3576219497239741,-0.0047387778066010355
2026-05-20T15:25:00.000000000+0000,0.00007971918869653649,0.00023755163692751324,0.003703326464002288,0.0038137711341672542,0.3703326464002288,0.3813771134167254,0.01104446701649664
2026-05-20T15:30:00.000000000+0000,6.271906549670803e-9,-0.00047527890814258456,0.0037033327359088375,0.0033384922260246697,0.37033327359088375,0.33384922260246697,-0.03648405098841678
2026-05-20T15:35:00.000000000+0000,0.0006318757336156722,0.00007921105393116079,0.00433520846952451,0.0034177032799558305,0.43352084695245097,0.34177032799558305,-0.09175051895686792
2026-05-20T15:40:00.000000000+0000,0.00007802828812319973,0.0004745054879800037,0.004413236757647709,0.003892208767935834,0.44132367576477094,0.3892208767935834,-0.052102798971187525
